date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-19,1.9,-3.65,-5.45,pos_then_down,positive,down
2005-01-18,-1.63,-6.16,-4.6,neg_then_down,negative,down
2005-04-19,4.38,3.69,-0.66,pos_then_down,positive,down
2005-07-19,-5.4,-1.95,3.64,neg_then_up,negative,up
2005-10-18,-1.66,-2.33,-0.68,neg_then_down,negative,down
2006-01-18,6.71,4.02,-2.51,pos_then_down,positive,down
2006-04-18,-5.89,-6.43,-0.58,neg_then_down,negative,down
2006-08-08,-7.25,-3.62,3.91,neg_then_up,negative,up
2006-10-24,1.28,6.15,4.81,pos_then_up,positive,up
2007-01-23,4.74,8.29,3.39,pos_then_up,positive,up
2007-04-10,0.18,-2.27,-2.45,pos_then_down,positive,down
2007-07-19,2.61,2.11,-0.48,pos_then_down,positive,down
2007-10-16,3.59,2.12,-1.42,pos_then_down,positive,down
2008-01-17,-1.57,-8.8,-7.34,neg_then_down,negative,down
2008-04-15,-2.58,-5.5,-3.0,neg_then_down,negative,down
2008-07-15,-10.06,-15.49,-6.04,neg_then_down,negative,down
2008-10-22,-7.5,-11.88,-4.73,neg_then_down,negative,down
2009-01-21,-8.47,-24.0,-16.97,neg_then_down,negative,down
2009-04-13,-2.52,-4.57,-2.1,neg_then_down,negative,down
2009-07-21,4.2,5.8,1.54,pos_then_up,positive,up
2009-10-20,-2.25,-2.32,-0.07,neg_then_down,negative,down
2010-01-20,11.71,9.74,-1.76,pos_then_down,positive,down
2010-04-20,3.83,1.09,-2.64,pos_then_down,positive,down
2010-07-20,0.55,-9.57,-10.06,pos_then_down,positive,down
2010-10-20,-0.26,0.13,0.4,neg_then_up,negative,up
2011-01-19,-4.18,-5.8,-1.7,neg_then_down,negative,down
2011-04-07,7.96,7.83,-0.13,pos_then_down,positive,down
2011-07-20,-14.07,-16.83,-3.22,neg_then_down,negative,down
2011-10-21,-0.71,2.08,2.81,neg_then_up,negative,up
2012-01-04,8.2,6.42,-1.65,pos_then_down,positive,down
2012-04-17,2.55,3.84,1.26,pos_then_up,positive,up
2012-07-05,-2.43,-0.48,2.0,neg_then_up,negative,up
2012-10-31,0.04,3.29,3.26,pos_then_up,positive,up
2013-01-08,1.94,6.66,4.62,pos_then_up,positive,up
2013-05-01,3.03,7.28,4.13,pos_then_up,positive,up
2013-07-24,-2.92,-4.23,-1.35,neg_then_down,negative,down
2013-10-28,-2.11,-3.21,-1.13,neg_then_down,negative,down
2014-01-27,-7.46,-11.25,-4.1,neg_then_down,negative,down
2014-04-29,-1.83,-1.7,0.13,neg_then_up,negative,up
2014-07-17,0.35,-1.18,-1.52,pos_then_down,positive,down
2014-10-27,-0.8,1.24,2.06,neg_then_up,negative,up
2015-01-26,-0.1,-3.37,-3.27,neg_then_down,negative,down
2015-04-17,0.99,2.98,1.97,pos_then_up,positive,up
2015-07-13,0.76,2.87,2.1,pos_then_up,positive,up
2015-10-15,-0.41,-4.54,-4.14,neg_then_down,negative,down
2016-01-29,0.03,4.68,4.65,pos_then_up,positive,up
2016-04-13,-12.56,-20.1,-8.63,neg_then_down,negative,down
2016-07-11,14.07,21.83,6.8,pos_then_up,positive,up
2016-10-11,1.17,0.37,-0.79,pos_then_down,positive,down
2017-01-24,13.38,13.97,0.52,pos_then_up,positive,up
2017-04-26,0.38,0.69,0.31,pos_then_up,positive,up
2017-07-25,0.45,-2.59,-3.03,pos_then_down,positive,down
2017-10-23,0.38,-1.3,-1.67,pos_then_down,positive,down
2018-01-08,1.04,0.85,-0.19,pos_then_down,positive,down
2018-05-01,-3.69,0.9,4.77,neg_then_up,negative,up
2018-07-30,0.67,-2.56,-3.2,pos_then_down,positive,down
2018-11-02,-0.93,1.54,2.49,neg_then_up,negative,up
2019-02-04,-4.52,-0.92,3.77,neg_then_up,negative,up
2019-04-30,2.94,-0.02,-2.87,pos_then_down,positive,down
2019-08-02,-3.05,-1.09,2.02,neg_then_up,negative,up
2019-11-01,0.35,0.8,0.45,pos_then_up,positive,up
2020-02-04,-3.29,-7.19,-4.03,neg_then_down,negative,down
