date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-05-19,6.48,11.65,4.86,pos_then_up,positive,up
2004-08-09,0.24,1.07,0.83,pos_then_up,positive,up
2004-12-01,0.75,-0.38,-1.12,pos_then_down,positive,down
2005-02-16,0.9,-1.54,-2.42,pos_then_down,positive,down
2005-05-18,-0.89,0.28,1.18,neg_then_up,negative,up
2005-08-17,7.42,8.83,1.32,pos_then_up,positive,up
2005-11-30,3.47,4.29,0.79,pos_then_up,positive,up
2006-02-15,2.25,2.75,0.48,pos_then_up,positive,up
2006-05-17,4.6,1.52,-2.95,pos_then_down,positive,down
2006-08-16,-3.82,-2.63,1.23,neg_then_up,negative,up
2006-11-29,9.55,9.94,0.35,pos_then_up,positive,up
2007-02-21,-3.95,-2.57,1.44,neg_then_up,negative,up
2007-05-23,-7.88,-10.28,-2.61,neg_then_down,negative,down
2007-08-22,0.23,4.74,4.49,pos_then_up,positive,up
2007-12-06,8.74,9.26,0.48,pos_then_up,positive,up
2008-02-20,6.38,2.13,-4.0,pos_then_down,positive,down
2008-05-21,0.69,4.74,4.02,pos_then_up,positive,up
2008-08-20,-15.08,-11.68,4.0,neg_then_up,negative,up
2008-12-03,9.61,11.53,1.75,pos_then_up,positive,up
2009-02-18,5.92,7.45,1.44,pos_then_up,positive,up
2009-05-20,-5.64,-10.22,-4.85,neg_then_down,negative,down
2009-08-19,-2.83,1.41,4.36,neg_then_up,negative,up
2009-12-02,-6.31,-6.22,0.09,neg_then_up,negative,up
2010-02-17,-0.32,-1.4,-1.09,neg_then_down,negative,down
2010-05-19,-1.7,-3.44,-1.77,neg_then_down,negative,down
2010-08-18,-0.04,3.5,3.55,neg_then_up,negative,up
2010-12-01,-2.0,-2.49,-0.5,neg_then_down,negative,down
2011-02-16,-0.34,-1.65,-1.31,neg_then_down,negative,down
2011-05-18,-1.84,-3.32,-1.51,neg_then_down,negative,down
2011-08-17,-0.21,1.19,1.41,neg_then_up,negative,up
2011-11-30,0.11,-1.68,-1.79,pos_then_down,positive,down
2012-02-22,0.39,-0.39,-0.78,pos_then_down,positive,down
2012-05-23,5.39,5.85,0.44,pos_then_up,positive,up
2012-08-22,6.45,5.09,-1.28,pos_then_down,positive,down
2012-12-05,0.33,-1.23,-1.56,pos_then_down,positive,down
2013-02-20,3.48,2.79,-0.67,pos_then_down,positive,down
2013-05-22,1.84,1.61,-0.22,pos_then_down,positive,down
2013-08-21,0.68,0.71,0.03,pos_then_up,positive,up
2013-12-04,-0.33,2.49,2.83,neg_then_up,negative,up
2014-02-19,1.18,-2.23,-3.37,pos_then_down,positive,down
2014-05-21,-0.94,1.09,2.05,neg_then_up,negative,up
2014-08-20,0.51,6.23,5.7,pos_then_up,positive,up
2014-12-03,2.09,3.84,1.71,pos_then_up,positive,up
2015-02-18,1.99,3.03,1.02,pos_then_up,positive,up
2015-05-20,-2.03,1.14,3.23,neg_then_up,negative,up
2015-08-19,-0.96,-7.07,-6.18,neg_then_down,negative,down
2015-12-02,-6.54,-6.92,-0.41,neg_then_down,negative,down
2016-02-17,5.6,0.89,-4.45,pos_then_down,positive,down
2016-05-18,1.72,0.79,-0.91,pos_then_down,positive,down
2016-08-17,3.33,4.67,1.3,pos_then_up,positive,up
2016-11-30,-3.24,-6.02,-2.87,neg_then_down,negative,down
2017-02-15,8.26,6.64,-1.49,pos_then_down,positive,down
2017-05-17,2.18,-3.37,-5.43,pos_then_down,positive,down
2017-08-16,-3.0,-2.95,0.05,neg_then_up,negative,up
2017-11-29,9.14,4.16,-4.56,pos_then_down,positive,down
2018-02-21,3.04,-4.61,-7.43,pos_then_down,positive,down
2018-05-23,-2.47,-1.96,0.52,neg_then_up,negative,up
2018-08-22,4.12,6.36,2.15,pos_then_up,positive,up
2018-12-06,-0.9,-3.7,-2.82,neg_then_down,negative,down
2019-02-20,1.05,-1.47,-2.49,pos_then_down,positive,down
2019-05-22,1.14,1.67,0.52,pos_then_up,positive,up
2019-08-21,2.4,5.43,2.96,pos_then_up,positive,up
2019-12-04,-1.85,-3.04,-1.21,neg_then_down,negative,down
2020-02-19,-3.59,-6.01,-2.5,neg_then_down,negative,down
2020-05-20,0.92,1.83,0.89,pos_then_up,positive,up
2020-08-19,4.18,8.55,4.19,pos_then_up,positive,up
2020-12-02,0.28,4.34,4.05,pos_then_up,positive,up
2021-02-17,-1.99,-4.51,-2.57,neg_then_down,negative,down
2021-05-19,0.48,3.1,2.6,pos_then_up,positive,up
2021-08-18,4.12,8.73,4.42,pos_then_up,positive,up
2021-12-01,5.99,4.46,-1.45,pos_then_down,positive,down
2022-02-16,3.85,-4.39,-7.93,pos_then_down,positive,down
2022-05-18,6.03,10.25,3.99,pos_then_up,positive,up
2022-08-17,0.88,-2.02,-2.87,pos_then_down,positive,down
2022-11-30,6.79,5.39,-1.31,pos_then_down,positive,down
2023-02-15,-5.69,-5.21,0.51,neg_then_up,negative,up
2023-05-17,2.76,8.65,5.73,pos_then_up,positive,up
2023-08-16,5.13,-0.96,-5.79,pos_then_down,positive,down
2023-11-29,1.09,-1.67,-2.73,pos_then_down,positive,down
2024-02-21,8.54,6.87,-1.54,pos_then_down,positive,down
2024-05-22,1.57,2.3,0.72,pos_then_up,positive,up
2024-08-21,2.23,-2.94,-5.06,pos_then_down,positive,down
2024-12-04,-7.39,-12.37,-5.37,neg_then_down,negative,down
2025-02-26,2.35,-3.35,-5.56,pos_then_down,positive,down
2025-05-28,2.29,-1.61,-3.81,pos_then_down,positive,down
2025-09-09,-29.22,-35.84,-9.35,neg_then_down,negative,down
