date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2005-04-28,0.47,3.55,3.06,pos_then_up,positive,up
2005-07-20,-36.22,-43.48,-11.38,neg_then_down,negative,down
2005-11-03,10.45,24.39,12.62,pos_then_up,positive,up
2006-01-31,12.43,13.04,0.54,pos_then_up,positive,up
2006-05-04,2.99,2.15,-0.81,pos_then_down,positive,down
2006-08-01,8.31,5.39,-2.7,pos_then_down,positive,down
2006-11-07,-2.25,-10.8,-8.74,neg_then_down,negative,down
2007-02-13,0.03,0.69,0.66,pos_then_up,positive,up
2007-05-01,8.86,10.57,1.58,pos_then_up,positive,up
2007-08-02,0.52,4.44,3.9,pos_then_up,positive,up
2007-11-01,4.99,1.78,-3.05,pos_then_down,positive,down
2008-02-13,3.16,4.92,1.7,pos_then_up,positive,up
2008-04-29,8.04,5.61,-2.24,pos_then_down,positive,down
2008-07-23,4.33,6.32,1.9,pos_then_up,positive,up
2008-10-22,-0.24,-10.24,-10.02,neg_then_down,negative,down
2009-02-11,-1.41,9.64,11.2,neg_then_up,negative,up
2009-04-29,3.68,10.52,6.6,pos_then_up,positive,up
2009-08-04,-6.87,-10.13,-3.5,neg_then_down,negative,down
2009-10-28,-6.75,0.16,7.41,neg_then_up,negative,up
2010-05-05,0.78,-2.17,-2.93,pos_then_down,positive,down
2010-08-04,-17.63,-10.72,8.38,neg_then_up,negative,up
2010-10-26,3.43,3.09,-0.33,pos_then_down,positive,down
2011-02-17,0.2,0.96,0.75,pos_then_up,positive,up
2011-07-21,-3.55,-11.28,-8.01,neg_then_down,negative,down
2011-10-25,5.62,10.26,4.39,pos_then_up,positive,up
2012-02-23,1.01,3.58,2.54,pos_then_up,positive,up
2012-04-30,-0.31,3.47,3.79,neg_then_up,negative,up
2012-07-26,-5.69,-1.19,4.78,neg_then_up,negative,up
2012-10-23,16.37,13.55,-2.42,pos_then_down,positive,down
2013-02-07,11.01,10.43,-0.53,pos_then_down,positive,down
2013-07-25,-1.03,-1.25,-0.23,neg_then_down,negative,down
2013-10-30,-3.27,-5.81,-2.62,neg_then_down,negative,down
2014-02-10,-1.59,-5.66,-4.14,neg_then_down,negative,down
2014-05-01,1.64,3.33,1.66,pos_then_up,positive,up
2014-07-30,-4.42,-5.42,-1.04,neg_then_down,negative,down
2014-10-30,-2.24,4.56,6.95,neg_then_up,negative,up
2015-02-09,1.58,11.45,9.71,pos_then_up,positive,up
2015-05-07,6.51,11.83,5.0,pos_then_up,positive,up
2015-07-30,6.72,10.93,3.94,pos_then_up,positive,up
2015-10-29,-0.69,-7.41,-6.77,neg_then_down,negative,down
2016-02-08,-1.51,0.68,2.22,neg_then_up,negative,up
2016-04-28,-14.22,-19.4,-6.04,neg_then_down,negative,down
2016-07-27,5.5,13.09,7.2,pos_then_up,positive,up
2016-10-27,-4.71,-5.39,-0.71,neg_then_down,negative,down
2017-02-15,-16.68,-17.88,-1.44,neg_then_down,negative,down
2017-05-02,1.42,7.36,5.86,pos_then_up,positive,up
2017-08-02,-6.84,-5.92,0.99,neg_then_up,negative,up
2017-11-02,9.99,14.75,4.34,pos_then_up,positive,up
2018-02-12,-3.05,-3.74,-0.71,neg_then_down,negative,down
2018-04-30,0.46,-1.01,-1.46,pos_then_down,positive,down
2018-07-31,16.09,17.15,0.91,pos_then_up,positive,up
2018-10-31,8.16,-1.56,-8.99,pos_then_down,positive,down
2019-02-11,-0.28,-5.62,-5.35,neg_then_down,negative,down
2019-04-29,2.93,0.7,-2.17,pos_then_down,positive,down
2019-07-30,4.0,-3.43,-7.15,pos_then_down,positive,down
2019-10-30,-0.24,-5.04,-4.81,neg_then_down,negative,down
2020-02-10,-0.62,9.33,10.01,neg_then_up,negative,up
2020-04-30,3.67,5.66,1.92,pos_then_up,positive,up
2020-07-30,-2.96,-1.24,1.77,neg_then_up,negative,up
2020-10-28,4.02,-3.17,-6.91,pos_then_down,positive,down
2021-02-10,-1.32,4.88,6.29,neg_then_up,negative,up
2021-04-28,1.34,2.06,0.7,pos_then_up,positive,up
2021-07-28,-0.32,-1.53,-1.22,neg_then_down,negative,down
2021-10-27,2.09,0.51,-1.54,pos_then_down,positive,down
2022-02-09,-3.54,-0.41,3.25,neg_then_up,negative,up
2022-04-27,-0.74,-2.61,-1.89,neg_then_down,negative,down
2022-07-27,-0.25,3.68,3.93,neg_then_up,negative,up
2022-10-26,0.75,-4.72,-5.43,pos_then_down,positive,down
2023-02-08,2.55,-1.9,-4.34,pos_then_down,positive,down
2023-04-26,1.73,7.75,5.92,pos_then_up,positive,up
2023-07-26,2.13,-1.23,-3.29,pos_then_down,positive,down
2023-10-25,-9.29,-1.5,8.58,neg_then_up,negative,up
2024-02-07,0.8,5.35,4.52,pos_then_up,positive,up
2024-04-24,-4.07,-4.11,-0.04,neg_then_down,negative,down
2024-07-24,10.14,12.28,1.94,pos_then_up,positive,up
2024-10-23,18.18,17.67,-0.43,pos_then_down,positive,down
2025-02-05,-9.44,-10.09,-0.72,neg_then_down,negative,down
2025-04-23,0.36,-5.48,-5.82,pos_then_down,positive,down
2025-07-07,-0.43,-0.68,-0.25,neg_then_down,negative,down
2025-10-22,-19.52,-17.49,2.52,neg_then_up,negative,up
