date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2005-02-03,0.27,2.99,2.71,pos_then_up,positive,up
2005-04-28,-0.75,0.12,0.88,neg_then_up,negative,up
2005-10-26,9.21,16.16,6.36,pos_then_up,positive,up
2006-01-12,0.36,-2.68,-3.03,pos_then_down,positive,down
2006-03-14,-0.55,-0.82,-0.28,neg_then_down,negative,down
2006-08-02,-0.95,0.32,1.28,neg_then_up,negative,up
2006-10-30,-10.87,-16.05,-5.82,neg_then_down,negative,down
2007-02-12,3.17,8.1,4.77,pos_then_up,positive,up
2007-04-27,-0.21,-3.13,-2.92,neg_then_down,negative,down
2007-07-31,4.37,7.54,3.04,pos_then_up,positive,up
2007-10-30,5.5,-5.11,-10.05,pos_then_down,positive,down
2008-02-05,7.55,-0.9,-7.86,pos_then_down,positive,down
2008-04-29,0.09,7.92,7.82,pos_then_up,positive,up
2008-07-31,7.49,8.97,1.37,pos_then_up,positive,up
2008-10-23,-8.14,8.74,18.38,neg_then_up,negative,up
2009-02-12,-1.31,7.89,9.33,neg_then_up,negative,up
2009-04-28,11.43,2.44,-8.07,pos_then_down,positive,down
2009-07-30,-9.67,-6.73,3.26,neg_then_up,negative,up
2009-10-22,-6.86,-5.77,1.17,neg_then_up,negative,up
2010-02-04,-0.95,2.42,3.4,neg_then_up,negative,up
2010-04-29,-0.44,-1.04,-0.6,neg_then_down,negative,down
2010-07-28,2.45,-4.9,-7.18,pos_then_down,positive,down
2010-11-03,-10.92,-8.61,2.6,neg_then_up,negative,up
2011-02-03,11.28,5.6,-5.1,pos_then_down,positive,down
2011-08-02,11.05,8.86,-1.98,pos_then_down,positive,down
2011-10-27,-8.55,0.08,9.43,neg_then_up,negative,up
2012-02-09,0.92,4.49,3.53,pos_then_up,positive,up
2012-04-30,4.34,3.19,-1.11,pos_then_down,positive,down
2012-07-30,-4.64,8.27,13.53,neg_then_up,negative,up
2012-11-01,-13.46,-4.23,10.66,neg_then_up,negative,up
2013-02-06,2.07,5.9,3.76,pos_then_up,positive,up
2013-04-29,3.91,3.56,-0.33,pos_then_down,positive,down
2013-08-06,2.62,9.08,6.3,pos_then_up,positive,up
2013-10-24,15.08,17.04,1.7,pos_then_up,positive,up
2014-02-06,1.82,4.88,3.0,pos_then_up,positive,up
2014-04-24,1.08,-1.37,-2.42,pos_then_down,positive,down
2014-07-24,7.86,1.48,-5.91,pos_then_down,positive,down
2014-10-27,13.88,6.28,-6.67,pos_then_down,positive,down
2015-02-04,4.0,-0.56,-4.39,pos_then_down,positive,down
2015-04-22,0.95,-0.76,-1.69,pos_then_down,positive,down
2015-07-27,1.67,4.21,2.49,pos_then_up,positive,up
2015-10-26,7.74,6.75,-0.92,pos_then_down,positive,down
2016-02-04,5.05,3.0,-1.94,pos_then_down,positive,down
2016-05-02,3.13,1.48,-1.6,pos_then_down,positive,down
2016-07-25,-0.18,0.79,0.97,neg_then_up,negative,up
2016-10-31,0.58,-2.94,-3.51,pos_then_down,positive,down
2017-02-09,-1.42,-0.69,0.74,neg_then_up,negative,up
2017-04-26,1.38,0.8,-0.57,pos_then_down,positive,down
2017-07-26,-4.86,-2.07,2.93,neg_then_up,negative,up
2017-10-26,1.99,5.26,3.2,pos_then_up,positive,up
2018-02-08,1.14,6.03,4.84,pos_then_up,positive,up
2018-04-30,2.22,1.73,-0.48,pos_then_down,positive,down
2018-07-25,2.13,0.49,-1.6,pos_then_down,positive,down
2018-10-25,1.01,3.86,2.82,pos_then_up,positive,up
2019-02-12,-2.11,1.73,3.92,neg_then_up,negative,up
2019-05-02,-6.95,-7.17,-0.24,neg_then_down,negative,down
2019-07-31,5.96,1.07,-4.61,pos_then_down,positive,down
2019-10-22,1.24,4.49,3.21,pos_then_up,positive,up
2020-02-05,0.09,-2.74,-2.83,pos_then_down,positive,down
2020-04-28,4.01,6.4,2.3,pos_then_up,positive,up
2020-07-28,2.14,6.63,4.39,pos_then_up,positive,up
2020-10-29,-3.46,0.3,3.89,neg_then_up,negative,up
2021-02-04,5.58,-2.2,-7.37,pos_then_down,positive,down
2021-05-04,3.26,1.11,-2.08,pos_then_down,positive,down
2021-07-27,0.67,5.83,5.12,pos_then_up,positive,up
2021-10-28,-6.79,-4.41,2.56,neg_then_up,negative,up
2022-02-10,8.2,4.17,-3.72,pos_then_down,positive,down
2022-05-02,8.31,11.34,2.8,pos_then_up,positive,up
2022-08-01,6.93,9.39,2.3,pos_then_up,positive,up
2022-10-27,-1.28,5.26,6.62,neg_then_up,negative,up
2023-02-08,5.76,10.24,4.24,pos_then_up,positive,up
2023-05-04,-11.74,-10.39,1.54,neg_then_up,negative,up
2023-07-31,-8.49,-1.64,7.48,neg_then_up,negative,up
2023-10-30,5.35,9.34,3.79,pos_then_up,positive,up
2024-02-07,5.36,14.2,8.39,pos_then_up,positive,up
2024-05-01,4.37,9.24,4.67,pos_then_up,positive,up
2024-08-01,0.46,1.38,0.91,pos_then_up,positive,up
2024-10-30,-10.16,-17.45,-8.11,neg_then_down,negative,down
2025-02-06,3.9,8.98,4.89,pos_then_up,positive,up
2025-05-01,2.17,5.86,3.61,pos_then_up,positive,up
2025-07-31,4.04,10.46,6.16,pos_then_up,positive,up
2025-10-30,-6.2,-7.59,-1.49,neg_then_down,negative,down
