date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-09-22,5.4,12.83,7.04,pos_then_up,positive,up
2004-12-22,4.1,5.72,1.55,pos_then_up,positive,up
2005-03-21,5.31,4.18,-1.07,pos_then_down,positive,down
2005-07-20,-2.26,-2.88,-0.63,neg_then_down,negative,down
2005-09-23,-0.04,2.56,2.61,neg_then_up,negative,up
2005-12-22,-1.06,-0.04,1.03,neg_then_up,negative,up
2006-03-31,-0.58,-3.07,-2.5,neg_then_down,negative,down
2006-07-28,-0.56,-5.04,-4.51,neg_then_down,negative,down
2006-09-29,-0.48,-4.34,-3.88,neg_then_down,negative,down
2007-01-05,2.48,-0.22,-2.64,pos_then_down,positive,down
2007-03-30,4.4,5.34,0.9,pos_then_up,positive,up
2007-07-26,-0.68,-1.3,-0.63,neg_then_down,negative,down
2007-09-27,2.23,3.92,1.66,pos_then_up,positive,up
2008-01-03,-14.47,-15.57,-1.29,neg_then_down,negative,down
2008-03-27,2.57,2.98,0.39,pos_then_up,positive,up
2008-07-24,-1.66,-6.32,-4.74,neg_then_down,negative,down
2008-10-02,15.44,19.17,3.23,pos_then_up,positive,up
2009-01-06,-4.37,0.49,5.08,neg_then_up,negative,up
2009-04-02,1.51,-5.38,-6.79,pos_then_down,positive,down
2009-07-23,4.96,5.04,0.07,pos_then_up,positive,up
2009-10-01,-0.63,-1.28,-0.65,neg_then_down,negative,down
2010-01-07,-5.46,-5.9,-0.47,neg_then_down,negative,down
2010-03-31,5.91,0.2,-5.39,pos_then_down,positive,down
2010-07-27,-11.6,-8.46,3.54,neg_then_up,negative,up
2010-10-12,0.1,-0.36,-0.46,pos_then_down,positive,down
2011-01-06,2.57,3.38,0.79,pos_then_up,positive,up
2011-03-31,-4.03,3.31,7.65,neg_then_up,negative,up
2011-07-21,-1.28,-7.61,-6.4,neg_then_down,negative,down
2011-10-04,8.37,0.59,-7.18,pos_then_down,positive,down
2012-01-05,-5.23,-3.4,1.93,neg_then_up,negative,up
2012-04-02,1.44,2.54,1.08,pos_then_up,positive,up
2012-07-26,1.13,4.28,3.12,pos_then_up,positive,up
2012-09-27,-1.0,-4.5,-3.53,neg_then_down,negative,down
2013-01-08,8.9,6.06,-2.61,pos_then_down,positive,down
2013-04-02,-6.55,-9.16,-2.79,neg_then_down,negative,down
2013-07-25,-5.88,-5.16,0.76,neg_then_up,negative,up
2013-10-01,7.02,11.42,4.11,pos_then_up,positive,up
2014-01-08,2.28,4.08,1.76,pos_then_up,positive,up
2014-04-03,-2.29,-4.69,-2.46,neg_then_down,negative,down
2014-07-29,-1.02,-1.51,-0.49,neg_then_down,negative,down
2014-10-02,0.91,5.63,4.68,pos_then_up,positive,up
2015-01-08,0.5,0.83,0.33,pos_then_up,positive,up
2015-04-08,0.62,0.02,-0.59,pos_then_down,positive,down
2015-07-28,0.27,1.64,1.36,pos_then_up,positive,up
2015-10-07,0.7,3.32,2.59,pos_then_up,positive,up
2015-12-15,-8.92,-8.02,0.98,neg_then_up,negative,up
2016-07-28,-0.17,-4.51,-4.36,neg_then_down,negative,down
2016-10-05,-0.15,-0.08,0.08,neg_then_up,negative,up
2017-01-09,0.59,-2.39,-2.97,pos_then_down,positive,down
2017-05-04,0.56,-0.08,-0.63,pos_then_down,positive,down
2017-08-03,0.61,2.7,2.08,pos_then_up,positive,up
2017-11-08,-0.34,-2.29,-1.95,neg_then_down,negative,down
2018-02-15,0.3,1.78,1.47,pos_then_up,positive,up
2018-05-03,-0.22,-0.44,-0.22,neg_then_down,negative,down
2018-08-02,0.48,-0.34,-0.82,pos_then_down,positive,down
2018-10-30,1.12,3.23,2.08,pos_then_up,positive,up
2019-02-13,0.13,-0.98,-1.11,pos_then_down,positive,down
2019-05-02,0.69,1.09,0.4,pos_then_up,positive,up
2019-07-30,-0.05,0.33,0.38,neg_then_up,negative,up
2019-10-31,0.85,1.87,1.02,pos_then_up,positive,up
2020-01-15,0.76,0.81,0.05,pos_then_up,positive,up
2020-04-06,5.2,-1.86,-6.71,pos_then_down,positive,down
2020-08-03,-0.02,-2.69,-2.66,neg_then_down,negative,down
2020-10-29,-0.54,1.01,1.55,neg_then_up,negative,up
2021-02-08,-1.36,1.47,2.87,neg_then_up,negative,up
2021-05-04,0.85,-2.55,-3.38,pos_then_down,positive,down
2021-08-02,1.57,-1.29,-2.81,pos_then_down,positive,down
2021-11-02,0.19,1.9,1.71,pos_then_up,positive,up
2022-02-10,0.65,0.8,0.16,pos_then_up,positive,up
2022-05-02,-1.73,2.98,4.8,neg_then_up,negative,up
2022-08-01,-0.98,-1.2,-0.21,neg_then_down,negative,down
2022-10-31,0.71,-0.52,-1.22,pos_then_down,positive,down
2023-02-10,-0.87,-2.63,-1.78,neg_then_down,negative,down
2023-08-01,-0.87,1.0,1.89,neg_then_up,negative,up
2023-10-31,0.12,2.64,2.51,pos_then_up,positive,up
2024-02-14,0.73,-0.83,-1.56,pos_then_down,positive,down
2024-05-01,1.95,1.36,-0.58,pos_then_down,positive,down
2024-08-07,0.97,4.62,3.62,pos_then_up,positive,up
2024-10-30,-0.32,0.37,0.69,neg_then_up,negative,up
2025-02-13,1.1,1.44,0.33,pos_then_up,positive,up
2025-04-17,-1.31,-2.86,-1.58,neg_then_down,negative,down
2025-08-06,0.23,-4.12,-4.34,pos_then_down,positive,down
2025-11-04,0.7,-0.95,-1.64,pos_then_down,positive,down
