date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-01-29,1.25,0.47,-0.77,pos_then_down,positive,down
2004-04-21,-0.06,1.85,1.91,neg_then_up,negative,up
2004-07-21,-0.98,-0.03,0.97,neg_then_up,negative,up
2004-10-20,-0.15,-2.37,-2.22,neg_then_down,negative,down
2005-01-28,0.22,0.81,0.59,pos_then_up,positive,up
2005-04-20,1.47,2.65,1.17,pos_then_up,positive,up
2005-07-20,-0.77,-0.49,0.29,neg_then_up,negative,up
2005-10-19,-0.26,-2.03,-1.77,neg_then_down,negative,down
2006-01-26,-0.48,1.07,1.56,neg_then_up,negative,up
2006-04-19,-0.18,0.69,0.87,neg_then_up,negative,up
2006-07-20,0.03,-1.12,-1.15,pos_then_down,positive,down
2006-10-19,0.53,0.29,-0.24,pos_then_down,positive,down
2007-01-26,-0.02,0.23,0.25,neg_then_up,negative,up
2007-04-20,-0.39,-0.33,0.06,neg_then_up,negative,up
2007-07-19,-0.85,-0.03,0.83,neg_then_up,negative,up
2007-10-19,-1.89,-0.31,1.61,neg_then_up,negative,up
2008-01-25,-0.07,1.15,1.22,neg_then_up,negative,up
2008-04-18,-0.64,-0.98,-0.35,neg_then_down,negative,down
2008-07-18,1.05,-1.62,-2.64,pos_then_down,positive,down
2009-01-30,-1.49,-2.99,-1.52,neg_then_down,negative,down
2009-04-24,-2.93,-3.66,-0.75,neg_then_down,negative,down
2009-07-27,-0.99,-0.26,0.74,neg_then_up,negative,up
2009-10-23,-0.21,-1.41,-1.2,neg_then_down,negative,down
2010-01-29,0.72,1.89,1.16,pos_then_up,positive,up
2010-04-23,0.21,1.15,0.94,pos_then_up,positive,up
2010-07-23,-0.11,0.9,1.01,neg_then_up,negative,up
2010-10-22,1.04,0.57,-0.46,pos_then_down,positive,down
2011-01-28,-0.11,1.25,1.36,neg_then_up,negative,up
2011-04-11,-0.48,-1.25,-0.78,neg_then_down,negative,down
2011-07-22,-0.98,-0.18,0.81,neg_then_up,negative,up
2011-10-21,-0.27,0.96,1.23,neg_then_up,negative,up
2012-01-27,-0.55,-0.15,0.4,neg_then_up,negative,up
2012-04-20,-0.66,-0.32,0.34,neg_then_up,negative,up
2012-07-18,0.12,-0.4,-0.52,pos_then_down,positive,down
2012-10-19,-0.56,-0.34,0.23,neg_then_up,negative,up
2013-01-25,1.29,0.86,-0.42,pos_then_down,positive,down
2013-04-19,0.15,0.55,0.4,pos_then_up,positive,up
2013-07-19,-0.62,-0.63,-0.01,neg_then_down,negative,down
2014-01-24,0.86,2.06,1.19,pos_then_up,positive,up
2014-04-17,0.4,0.09,-0.31,pos_then_down,positive,down
2014-07-18,-0.12,0.54,0.66,neg_then_up,negative,up
2014-10-17,-0.79,-0.07,0.73,neg_then_up,negative,up
2015-01-23,-0.08,-0.6,-0.52,neg_then_down,negative,down
2015-04-17,0.44,0.87,0.42,pos_then_up,positive,up
2015-07-17,0.15,0.79,0.63,pos_then_up,positive,up
2015-10-16,-0.25,0.15,0.4,neg_then_up,negative,up
2016-01-29,-0.97,-0.31,0.67,neg_then_up,negative,up
2016-04-22,-0.15,-0.81,-0.66,neg_then_down,negative,down
2016-07-22,-0.47,-0.1,0.36,neg_then_up,negative,up
2016-10-06,-7.43,-7.5,-0.07,neg_then_down,negative,down
2017-01-27,-0.28,0.58,0.86,neg_then_up,negative,up
2017-04-21,1.0,2.13,1.12,pos_then_up,positive,up
2017-07-21,0.33,1.0,0.67,pos_then_up,positive,up
2017-10-11,-0.02,0.33,0.35,neg_then_up,negative,up
2017-12-12,-0.19,1.34,1.53,neg_then_up,negative,up
2018-04-20,0.09,-1.3,-1.39,pos_then_down,positive,down
2018-07-20,-0.01,0.37,0.38,neg_then_up,negative,up
2018-10-19,0.2,-0.56,-0.75,pos_then_down,positive,down
2019-02-01,-0.16,2.23,2.39,neg_then_up,negative,up
2019-04-18,-0.48,-0.49,-0.01,neg_then_down,negative,down
2019-07-18,0.09,-0.51,-0.6,pos_then_down,positive,down
2019-10-17,-0.22,-1.16,-0.95,neg_then_down,negative,down
2020-01-31,0.72,-1.1,-1.8,pos_then_down,positive,down
2020-05-01,-2.44,-1.49,0.97,neg_then_up,negative,up
2020-07-24,-0.42,0.89,1.32,neg_then_up,negative,up
2020-10-23,-1.33,-3.06,-1.75,neg_then_down,negative,down
2021-01-29,1.12,0.1,-1.01,pos_then_down,positive,down
2021-04-23,0.49,-1.33,-1.8,pos_then_down,positive,down
2021-07-23,-0.37,-0.03,0.34,neg_then_up,negative,up
2021-10-22,-0.27,0.06,0.34,neg_then_up,negative,up
2022-02-03,0.07,-0.13,-0.19,pos_then_down,positive,down
2022-04-29,0.51,1.74,1.22,pos_then_up,positive,up
2022-07-28,0.02,1.06,1.04,pos_then_up,positive,up
2022-10-27,1.28,4.3,2.98,pos_then_up,positive,up
