date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-21,-0.92,-5.45,-4.57,neg_then_down,negative,down
2005-01-25,3.25,1.37,-1.82,pos_then_down,positive,down
2005-04-27,5.48,9.36,3.68,pos_then_up,positive,up
2005-07-26,-4.81,-1.14,3.85,neg_then_up,negative,up
2005-10-20,4.58,3.81,-0.74,pos_then_down,positive,down
2006-01-19,-1.74,-3.18,-1.46,neg_then_down,negative,down
2006-04-25,-2.31,-2.05,0.27,neg_then_up,negative,up
2006-07-20,-2.45,-3.53,-1.11,neg_then_down,negative,down
2006-10-25,0.76,6.81,6.01,pos_then_up,positive,up
2007-01-31,1.81,2.99,1.16,pos_then_up,positive,up
2007-04-26,0.65,6.74,6.05,pos_then_up,positive,up
2007-07-26,-2.45,-0.38,2.12,neg_then_up,negative,up
2007-10-09,-0.13,2.0,2.13,neg_then_up,negative,up
2008-01-24,9.47,3.95,-5.05,pos_then_down,positive,down
2008-04-28,5.48,4.18,-1.23,pos_then_down,positive,down
2008-07-24,4.44,4.08,-0.35,pos_then_down,positive,down
2008-10-23,-9.06,4.0,14.36,neg_then_up,negative,up
2009-01-06,-3.75,-7.55,-3.95,neg_then_down,negative,down
2009-05-07,-1.32,-5.12,-3.84,neg_then_down,negative,down
2009-08-06,-1.61,-1.09,0.53,neg_then_up,negative,up
2009-11-04,5.57,3.93,-1.55,pos_then_down,positive,down
2010-02-03,-1.19,-3.6,-2.44,neg_then_down,negative,down
2010-05-05,1.93,-3.73,-5.55,pos_then_down,positive,down
2010-08-05,0.39,-0.81,-1.2,pos_then_down,positive,down
2010-11-04,-1.68,0.03,1.74,neg_then_up,negative,up
2011-01-27,0.77,-2.64,-3.38,pos_then_down,positive,down
2011-05-05,1.31,1.73,0.41,pos_then_up,positive,up
2011-07-11,-10.3,-12.14,-2.05,neg_then_down,negative,down
2011-10-13,-0.88,-5.27,-4.43,neg_then_down,negative,down
2012-02-02,1.57,1.94,0.37,pos_then_up,positive,up
2012-05-02,0.17,-0.66,-0.83,pos_then_down,positive,down
2012-08-02,1.8,3.89,2.06,pos_then_up,positive,up
2012-10-15,-0.09,1.34,1.43,neg_then_up,negative,up
2013-02-07,9.02,7.22,-1.65,pos_then_down,positive,down
2013-05-02,3.0,2.57,-0.42,pos_then_down,positive,down
2013-07-31,3.17,4.91,1.68,pos_then_up,positive,up
2013-10-30,6.38,7.53,1.08,pos_then_up,positive,up
2014-01-30,-1.08,-1.1,-0.02,neg_then_down,negative,down
2014-05-06,0.3,1.17,0.86,pos_then_up,positive,up
2014-07-31,4.73,2.27,-2.35,pos_then_down,positive,down
2014-10-09,-11.51,-12.25,-0.84,neg_then_down,negative,down
2015-01-29,2.05,-1.64,-3.61,pos_then_down,positive,down
2015-05-07,1.24,3.29,2.02,pos_then_up,positive,up
2015-08-03,-1.64,0.0,1.66,neg_then_up,negative,up
2015-11-04,1.55,-2.2,-3.7,pos_then_down,positive,down
2016-01-19,2.71,2.76,0.05,pos_then_up,positive,up
2016-04-04,-0.79,0.56,1.35,neg_then_up,negative,up
2016-08-08,5.3,7.06,1.68,pos_then_up,positive,up
2016-11-07,4.82,2.78,-1.95,pos_then_down,positive,down
2017-02-07,9.88,6.0,-3.53,pos_then_down,positive,down
2017-05-09,4.5,2.69,-1.73,pos_then_down,positive,down
2017-08-03,0.93,3.48,2.53,pos_then_up,positive,up
2017-11-07,-0.1,1.5,1.6,neg_then_up,negative,up
2018-02-06,-4.75,-9.8,-5.3,neg_then_down,negative,down
2018-05-08,0.39,1.33,0.95,pos_then_up,positive,up
2018-08-09,-9.87,-10.88,-1.12,neg_then_down,negative,down
2018-11-07,1.0,5.9,4.86,pos_then_up,positive,up
2019-02-05,6.32,7.29,0.92,pos_then_up,positive,up
2019-05-08,-2.15,-2.36,-0.21,neg_then_down,negative,down
2019-08-06,1.11,3.95,2.81,pos_then_up,positive,up
2019-11-05,-2.52,-4.4,-1.93,neg_then_down,negative,down
2020-01-07,-0.08,-1.26,-1.18,neg_then_down,negative,down
2020-04-09,-0.41,1.41,1.83,neg_then_up,negative,up
2020-08-04,-6.76,-8.22,-1.57,neg_then_down,negative,down
2020-11-05,3.33,5.83,2.42,pos_then_up,positive,up
2021-02-04,1.92,1.18,-0.72,pos_then_down,positive,down
2021-05-06,4.03,2.21,-1.75,pos_then_down,positive,down
2021-08-03,0.74,0.47,-0.27,pos_then_down,positive,down
2021-11-04,-0.74,3.42,4.19,neg_then_up,negative,up
2022-02-03,-2.78,-1.33,1.48,neg_then_up,negative,up
2022-05-09,6.72,6.13,-0.55,pos_then_down,positive,down
2022-08-02,4.3,5.7,1.34,pos_then_up,positive,up
2022-11-03,11.74,7.4,-3.88,pos_then_down,positive,down
2023-02-02,-0.96,0.96,1.94,neg_then_up,negative,up
2023-05-04,-6.62,-1.12,5.89,neg_then_up,negative,up
2023-08-03,-3.91,-6.77,-2.98,neg_then_down,negative,down
2023-11-02,2.05,3.85,1.76,pos_then_up,positive,up
2024-01-08,-1.55,-0.35,1.22,neg_then_up,negative,up
2024-05-06,0.37,-1.81,-2.18,pos_then_down,positive,down
2024-08-01,-5.83,-10.6,-5.06,neg_then_down,negative,down
2024-11-05,1.61,-1.78,-3.34,pos_then_down,positive,down
2025-02-06,-1.6,-2.3,-0.71,neg_then_down,negative,down
2025-05-08,13.45,12.6,-0.75,pos_then_down,positive,down
2025-08-07,-7.01,-6.57,0.47,neg_then_up,negative,up
2025-11-06,-5.31,-5.17,0.14,neg_then_up,negative,up
