date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2006-02-07,0.44,-0.52,-0.96,pos_then_down,positive,down
2006-04-25,0.87,-1.09,-1.94,pos_then_down,positive,down
2006-10-31,0.03,-1.67,-1.7,pos_then_down,positive,down
2007-05-01,-0.3,-1.31,-1.01,neg_then_down,negative,down
2007-07-31,-0.78,0.3,1.09,neg_then_up,negative,up
2007-11-06,0.09,-2.48,-2.57,pos_then_down,positive,down
2008-01-30,0.13,1.78,1.65,pos_then_up,positive,up
2008-05-06,-0.12,-3.54,-3.42,neg_then_down,negative,down
2008-08-05,-1.6,-0.84,0.77,neg_then_up,negative,up
2008-11-04,-0.74,-12.66,-12.01,neg_then_down,negative,down
2009-02-10,0.41,1.93,1.51,pos_then_up,positive,up
2009-05-06,1.12,-8.21,-9.23,pos_then_down,positive,down
2009-08-04,4.5,12.87,8.02,pos_then_up,positive,up
2009-10-19,-3.39,-6.85,-3.58,neg_then_down,negative,down
2010-02-09,-0.73,-2.58,-1.87,neg_then_down,negative,down
2010-05-03,-1.75,1.37,3.18,neg_then_up,negative,up
2010-08-02,-0.79,-1.52,-0.74,neg_then_down,negative,down
2010-11-08,0.38,-5.11,-5.47,pos_then_down,positive,down
2011-02-07,-0.34,-1.35,-1.02,neg_then_down,negative,down
2011-05-02,-0.08,-0.46,-0.39,neg_then_down,negative,down
2011-08-01,-0.54,-1.99,-1.46,neg_then_down,negative,down
2011-10-31,-3.49,-3.57,-0.08,neg_then_down,negative,down
2012-02-06,-0.54,-1.42,-0.89,neg_then_down,negative,down
2012-04-30,-4.41,0.42,5.05,neg_then_up,negative,up
2012-07-30,-0.33,-1.0,-0.67,neg_then_down,negative,down
2013-02-05,-0.6,0.6,1.2,neg_then_up,negative,up
2013-04-30,-0.12,-0.94,-0.81,neg_then_down,negative,down
2013-07-30,0.71,-1.8,-2.49,pos_then_down,positive,down
2013-10-29,-0.08,-0.68,-0.6,neg_then_down,negative,down
2014-02-04,0.17,2.19,2.02,pos_then_up,positive,up
2014-04-29,-0.04,0.12,0.15,neg_then_up,negative,up
2014-07-29,-0.03,1.24,1.28,neg_then_up,negative,up
2014-10-28,0.03,-0.14,-0.17,pos_then_down,positive,down
2015-02-02,0.03,0.3,0.27,pos_then_up,positive,up
2015-04-27,0.48,0.59,0.12,pos_then_up,positive,up
2015-07-27,0.09,-0.18,-0.27,pos_then_down,positive,down
2015-10-26,1.07,-0.7,-1.75,pos_then_down,positive,down
2016-02-02,1.07,2.48,1.39,pos_then_up,positive,up
2016-04-25,0.05,-0.99,-1.04,pos_then_down,positive,down
2016-10-25,-0.48,2.06,2.55,neg_then_up,negative,up
2017-01-30,0.52,0.87,0.34,pos_then_up,positive,up
2017-04-24,0.31,3.03,2.72,pos_then_up,positive,up
2017-07-26,-2.02,-1.3,0.73,neg_then_up,negative,up
2017-10-30,-0.26,0.6,0.86,neg_then_up,negative,up
2018-02-06,-1.02,-1.49,-0.47,neg_then_down,negative,down
2018-04-25,0.4,1.56,1.16,pos_then_up,positive,up
2018-07-30,1.0,3.86,2.83,pos_then_up,positive,up
2018-10-29,0.68,2.02,1.33,pos_then_up,positive,up
2019-02-12,-0.57,0.95,1.52,neg_then_up,negative,up
2019-04-30,-0.04,-1.0,-0.96,neg_then_down,negative,down
2019-07-30,-0.11,-1.16,-1.05,neg_then_down,negative,down
2019-10-29,0.18,2.4,2.21,pos_then_up,positive,up
2020-02-11,0.04,-0.34,-0.38,pos_then_down,positive,down
2020-05-06,1.8,4.97,3.11,pos_then_up,positive,up
2020-07-28,0.25,-1.76,-2.0,pos_then_down,positive,down
2020-10-29,-0.74,4.41,5.19,neg_then_up,negative,up
2021-02-09,-4.1,1.36,5.7,neg_then_up,negative,up
2021-04-27,0.41,-2.14,-2.53,pos_then_down,positive,down
2021-07-28,0.47,0.93,0.45,pos_then_up,positive,up
2021-10-26,-0.51,0.56,1.08,neg_then_up,negative,up
2022-02-08,2.26,2.35,0.09,pos_then_up,positive,up
2022-04-26,-0.28,-1.51,-1.24,neg_then_down,negative,down
2022-07-26,-1.3,0.76,2.09,neg_then_up,negative,up
2022-10-26,1.21,-0.66,-1.85,pos_then_down,positive,down
2023-02-06,-0.28,2.76,3.05,neg_then_up,negative,up
2023-04-26,-1.4,1.28,2.73,neg_then_up,negative,up
2023-07-26,-1.2,-4.47,-3.31,neg_then_down,negative,down
2023-10-26,-3.04,-6.04,-3.1,neg_then_down,negative,down
2024-02-06,-0.59,-0.67,-0.08,neg_then_down,negative,down
2024-04-30,-2.65,-1.55,1.13,neg_then_up,negative,up
2024-07-30,-0.32,-1.91,-1.6,neg_then_down,negative,down
2024-10-30,-2.3,-3.12,-0.85,neg_then_down,negative,down
2025-02-05,1.14,1.82,0.68,pos_then_up,positive,up
2025-04-30,0.19,1.72,1.53,pos_then_up,positive,up
2025-07-30,2.01,-1.26,-3.2,pos_then_down,positive,down
2025-10-29,1.88,0.21,-1.64,pos_then_down,positive,down
