date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-08-07,-0.06,-1.24,-1.18,neg_then_down,negative,down
2003-10-14,0.33,-0.04,-0.36,pos_then_down,positive,down
2004-08-05,-0.92,-2.93,-2.03,neg_then_down,negative,down
2004-11-05,0.02,1.09,1.07,pos_then_up,positive,up
2005-04-29,0.25,1.24,0.99,pos_then_up,positive,up
2005-08-03,0.01,-1.8,-1.81,pos_then_down,positive,down
2005-10-11,-0.43,-1.04,-0.61,neg_then_down,negative,down
2006-01-11,0.21,-0.38,-0.6,pos_then_down,positive,down
2006-04-27,3.6,5.8,2.12,pos_then_up,positive,up
2006-07-27,-0.46,1.79,2.26,neg_then_up,negative,up
2006-10-26,-1.05,-4.34,-3.32,neg_then_down,negative,down
2007-01-25,0.38,1.53,1.15,pos_then_up,positive,up
2007-04-26,0.35,2.64,2.29,pos_then_up,positive,up
2007-07-26,-0.31,-3.92,-3.62,neg_then_down,negative,down
2007-10-25,3.23,7.67,4.3,pos_then_up,positive,up
2008-01-10,-1.55,-0.9,0.66,neg_then_up,negative,up
2008-04-28,-1.13,0.78,1.93,neg_then_up,negative,up
2008-07-28,4.65,8.03,3.23,pos_then_up,positive,up
2008-10-06,0.39,-7.35,-7.7,pos_then_down,positive,down
2009-02-05,-20.48,-15.97,5.67,neg_then_up,negative,up
2009-04-30,-10.37,-7.93,2.72,neg_then_up,negative,up
2009-07-29,6.28,13.57,6.86,pos_then_up,positive,up
2009-11-03,6.2,-5.34,-10.87,pos_then_down,positive,down
2010-01-12,0.41,2.65,2.24,pos_then_up,positive,up
2010-08-04,-3.73,-4.87,-1.18,neg_then_down,negative,down
2011-02-02,2.86,2.79,-0.07,pos_then_down,positive,down
2011-07-13,-1.45,-2.81,-1.39,neg_then_down,negative,down
2011-10-07,3.01,4.89,1.83,pos_then_up,positive,up
2012-02-07,1.46,7.64,6.08,pos_then_up,positive,up
2012-05-02,-0.39,-2.45,-2.06,neg_then_down,negative,down
2012-07-16,0.42,1.75,1.32,pos_then_up,positive,up
2012-11-01,-2.33,-3.01,-0.7,neg_then_down,negative,down
2013-02-04,2.55,-1.26,-3.71,pos_then_down,positive,down
2013-04-11,-0.47,0.4,0.88,neg_then_up,negative,up
2013-07-29,0.03,-0.71,-0.75,pos_then_down,positive,down
2013-10-28,1.47,0.47,-0.99,pos_then_down,positive,down
2014-02-03,1.21,1.99,0.77,pos_then_up,positive,up
2014-04-28,1.02,2.0,0.98,pos_then_up,positive,up
2014-07-02,0.89,2.39,1.49,pos_then_up,positive,up
2014-10-27,1.25,2.95,1.68,pos_then_up,positive,up
2015-01-12,0.84,0.25,-0.59,pos_then_down,positive,down
2015-07-27,1.93,2.61,0.67,pos_then_up,positive,up
2015-10-26,-5.76,-7.11,-1.43,neg_then_down,negative,down
2016-02-04,2.44,1.86,-0.56,pos_then_down,positive,down
2016-04-28,-1.17,1.42,2.61,neg_then_up,negative,up
2016-07-28,-7.1,-9.29,-2.35,neg_then_down,negative,down
2016-10-27,1.72,2.64,0.91,pos_then_up,positive,up
2017-02-02,0.06,-1.33,-1.4,pos_then_down,positive,down
2017-04-27,-0.06,0.25,0.31,neg_then_up,negative,up
2017-10-02,-0.11,-0.32,-0.22,neg_then_down,negative,down
2018-01-08,0.51,0.35,-0.16,pos_then_down,positive,down
2018-04-26,3.43,4.56,1.09,pos_then_up,positive,up
2018-07-26,-0.47,-2.33,-1.87,neg_then_down,negative,down
2018-10-25,-1.19,-0.94,0.24,neg_then_up,negative,up
2019-02-04,0.11,2.48,2.37,pos_then_up,positive,up
2019-05-01,1.05,1.44,0.39,pos_then_up,positive,up
2019-08-01,1.58,1.02,-0.55,pos_then_down,positive,down
2019-11-04,3.13,4.97,1.79,pos_then_up,positive,up
2020-02-03,-1.25,-4.02,-2.81,neg_then_down,negative,down
2020-07-15,1.91,4.7,2.74,pos_then_up,positive,up
2020-10-29,-1.5,-0.44,1.08,neg_then_up,negative,up
2021-02-04,-0.67,-0.98,-0.32,neg_then_down,negative,down
2021-04-16,0.15,0.72,0.57,pos_then_up,positive,up
2021-07-28,1.66,3.86,2.17,pos_then_up,positive,up
2021-10-28,1.65,-1.15,-2.76,pos_then_down,positive,down
2022-02-03,-2.96,-2.31,0.67,neg_then_up,negative,up
2022-04-28,-1.43,-1.88,-0.46,neg_then_down,negative,down
2022-07-28,-0.03,2.58,2.61,neg_then_up,negative,up
2022-10-27,-4.07,2.72,7.08,neg_then_up,negative,up
2023-02-02,-2.55,0.46,3.09,neg_then_up,negative,up
2023-04-13,-2.58,-3.94,-1.39,neg_then_down,negative,down
2023-07-27,0.64,-5.03,-5.64,pos_then_down,positive,down
2023-10-26,2.38,-2.07,-4.35,pos_then_down,positive,down
2024-02-01,2.32,3.73,1.38,pos_then_up,positive,up
2024-04-25,-2.11,-3.82,-1.75,neg_then_down,negative,down
2024-07-25,4.22,7.13,2.79,pos_then_up,positive,up
2024-10-24,-5.59,-6.81,-1.29,neg_then_down,negative,down
2025-01-30,-7.25,-2.37,5.26,neg_then_up,negative,up
2025-04-24,-0.15,-0.4,-0.25,neg_then_down,negative,down
2025-07-28,2.0,2.8,0.78,pos_then_up,positive,up
2025-10-27,-2.86,-1.82,1.07,neg_then_up,negative,up
