date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-28,-0.27,0.48,0.76,neg_then_up,negative,up
2004-10-21,-0.1,2.48,2.58,neg_then_up,negative,up
2005-01-20,0.25,-1.11,-1.36,pos_then_down,positive,down
2005-04-14,0.35,-2.07,-2.41,pos_then_down,positive,down
2005-10-25,-0.25,3.02,3.27,neg_then_up,negative,up
2006-01-18,-0.08,0.41,0.49,neg_then_up,negative,up
2006-07-20,3.95,2.29,-1.6,pos_then_down,positive,down
2006-10-19,0.17,2.36,2.18,pos_then_up,positive,up
2007-01-25,-0.55,-1.46,-0.92,neg_then_down,negative,down
2007-04-19,0.58,0.09,-0.49,pos_then_down,positive,down
2007-07-19,1.08,-1.69,-2.74,pos_then_down,positive,down
2007-10-23,0.42,0.84,0.42,pos_then_up,positive,up
2008-01-29,0.16,1.04,0.88,pos_then_up,positive,up
2008-04-22,0.18,-1.86,-2.03,pos_then_down,positive,down
2008-07-17,-0.46,0.48,0.95,neg_then_up,negative,up
2008-10-16,-3.46,-1.37,2.16,neg_then_up,negative,up
2009-01-22,-1.97,-2.55,-0.59,neg_then_down,negative,down
2009-04-16,-0.39,-0.47,-0.09,neg_then_down,negative,down
2009-07-21,-1.63,-0.56,1.09,neg_then_up,negative,up
2009-10-20,0.2,-1.54,-1.74,pos_then_down,positive,down
2010-04-22,-1.64,0.26,1.94,neg_then_up,negative,up
2010-07-22,0.51,3.15,2.63,pos_then_up,positive,up
2010-10-26,-0.86,0.01,0.88,neg_then_up,negative,up
2011-01-25,-0.1,-1.42,-1.31,neg_then_down,negative,down
2011-04-21,-0.17,-0.61,-0.44,neg_then_down,negative,down
2011-07-21,0.2,-1.68,-1.87,pos_then_down,positive,down
2011-10-25,0.81,-1.56,-2.35,pos_then_down,positive,down
2012-01-26,-0.57,-0.85,-0.28,neg_then_down,negative,down
2012-04-09,-0.01,-2.54,-2.53,neg_then_down,negative,down
2012-07-19,-0.63,-0.65,-0.02,neg_then_down,negative,down
2012-10-25,-0.13,-0.26,-0.14,neg_then_down,negative,down
2013-01-31,0.35,1.05,0.7,pos_then_up,positive,up
2013-04-18,0.07,2.38,2.31,pos_then_up,positive,up
2013-07-18,0.24,2.93,2.68,pos_then_up,positive,up
2013-10-25,-0.25,-1.15,-0.9,neg_then_down,negative,down
2014-01-30,-1.1,-0.26,0.85,neg_then_up,negative,up
2014-04-17,0.47,0.09,-0.38,pos_then_down,positive,down
2014-07-17,-0.07,0.58,0.65,neg_then_up,negative,up
2014-10-28,0.04,-0.96,-1.0,pos_then_down,positive,down
2015-01-29,-0.41,-1.31,-0.9,neg_then_down,negative,down
2015-04-16,-0.66,-0.59,0.07,neg_then_up,negative,up
2015-10-29,0.93,3.38,2.42,pos_then_up,positive,up
2016-01-28,0.32,2.41,2.08,pos_then_up,positive,up
2016-04-21,0.27,0.58,0.32,pos_then_up,positive,up
2016-07-21,0.31,1.02,0.7,pos_then_up,positive,up
2016-10-25,-0.03,0.65,0.68,neg_then_up,negative,up
2017-01-26,-0.06,0.07,0.12,neg_then_up,negative,up
2017-04-20,-0.18,0.18,0.36,neg_then_up,negative,up
2017-07-20,-0.22,0.4,0.62,neg_then_up,negative,up
2017-10-24,0.31,0.93,0.62,pos_then_up,positive,up
2018-01-25,0.01,-0.23,-0.24,pos_then_down,positive,down
2018-04-24,-0.31,0.99,1.3,neg_then_up,negative,up
2018-07-24,0.29,1.75,1.45,pos_then_up,positive,up
2018-10-25,-0.58,0.66,1.25,neg_then_up,negative,up
2019-01-15,-0.23,1.44,1.68,neg_then_up,negative,up
2019-04-23,-0.13,-0.55,-0.42,neg_then_down,negative,down
2019-07-23,0.97,2.22,1.24,pos_then_up,positive,up
2019-10-22,0.55,-0.53,-1.08,pos_then_down,positive,down
2020-01-30,-1.5,-2.09,-0.6,neg_then_down,negative,down
2020-04-29,-2.04,-0.46,1.61,neg_then_up,negative,up
2020-07-28,0.23,2.22,1.98,pos_then_up,positive,up
2020-10-27,0.11,0.77,0.66,pos_then_up,positive,up
2021-01-28,-0.86,-2.84,-2.0,neg_then_down,negative,down
2021-04-27,0.36,-0.2,-0.56,pos_then_down,positive,down
2021-07-27,0.02,-0.06,-0.08,pos_then_down,positive,down
2021-10-26,0.5,0.43,-0.07,pos_then_down,positive,down
2022-01-14,-2.51,-0.73,1.83,neg_then_up,negative,up
2022-04-26,0.5,2.95,2.43,pos_then_up,positive,up
2022-07-27,-0.49,4.77,5.29,neg_then_up,negative,up
2022-10-25,-0.34,0.31,0.65,neg_then_up,negative,up
2023-01-26,0.02,1.55,1.53,pos_then_up,positive,up
2023-04-25,0.32,-2.51,-2.82,pos_then_down,positive,down
2023-07-25,1.27,1.79,0.52,pos_then_up,positive,up
2023-10-24,0.09,1.54,1.45,pos_then_up,positive,up
2024-01-25,0.12,-0.68,-0.8,pos_then_down,positive,down
2024-04-23,-0.18,0.45,0.64,neg_then_up,negative,up
2024-07-23,-0.1,-3.62,-3.53,neg_then_down,negative,down
2024-10-22,-0.9,0.37,1.28,neg_then_up,negative,up
2025-01-30,0.05,-2.02,-2.07,pos_then_down,positive,down
2025-04-29,-0.47,1.38,1.86,neg_then_up,negative,up
2025-07-22,1.02,0.84,-0.17,pos_then_down,positive,down
2025-10-28,-0.72,-2.46,-1.75,neg_then_down,negative,down
