date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-02-03,-0.25,-0.73,-0.48,neg_then_down,negative,down
2004-08-03,-0.95,0.73,1.7,neg_then_up,negative,up
2005-05-03,0.1,3.37,3.27,pos_then_up,positive,up
2005-08-02,1.15,1.93,0.78,pos_then_up,positive,up
2005-11-01,-0.06,1.61,1.68,neg_then_up,negative,up
2006-02-07,0.17,0.53,0.36,pos_then_up,positive,up
2006-08-01,0.17,0.74,0.57,pos_then_up,positive,up
2006-10-31,-0.16,-0.96,-0.8,neg_then_down,negative,down
2007-02-06,0.25,0.83,0.57,pos_then_up,positive,up
2007-05-01,-0.33,1.58,1.91,neg_then_up,negative,up
2007-07-31,0.02,0.23,0.21,pos_then_up,positive,up
2007-10-30,0.26,2.05,1.79,pos_then_up,positive,up
2008-02-05,0.49,1.62,1.12,pos_then_up,positive,up
2008-05-06,0.25,-3.66,-3.9,pos_then_down,positive,down
2008-10-14,-2.75,-9.95,-7.4,neg_then_down,negative,down
2009-02-10,-0.42,-2.75,-2.35,neg_then_down,negative,down
2009-05-05,2.13,24.21,21.62,pos_then_up,positive,up
2009-08-04,0.67,0.99,0.31,pos_then_up,positive,up
2009-11-02,2.4,0.64,-1.72,pos_then_down,positive,down
2010-02-08,-2.48,-3.33,-0.88,neg_then_down,negative,down
2010-05-04,-1.59,-0.51,1.1,neg_then_up,negative,up
2010-08-03,0.28,-0.24,-0.52,pos_then_down,positive,down
2010-11-02,0.07,2.44,2.36,pos_then_up,positive,up
2011-02-08,-0.31,0.81,1.12,neg_then_up,negative,up
2011-05-03,-0.09,-1.45,-1.35,neg_then_down,negative,down
2011-10-27,-2.81,-5.23,-2.49,neg_then_down,negative,down
2012-02-03,-0.4,-2.0,-1.61,neg_then_down,negative,down
2012-04-26,-7.85,-5.14,2.94,neg_then_up,negative,up
2012-07-27,-0.8,0.76,1.57,neg_then_up,negative,up
2012-10-26,0.4,-0.58,-0.97,pos_then_down,positive,down
2013-02-01,-0.69,-0.62,0.07,neg_then_up,negative,up
2013-04-26,0.28,0.22,-0.06,pos_then_down,positive,down
2013-07-26,-0.26,-1.09,-0.84,neg_then_down,negative,down
2014-02-04,-0.24,0.28,0.52,neg_then_up,negative,up
2014-04-24,4.13,3.35,-0.75,pos_then_down,positive,down
2014-07-24,0.15,0.02,-0.13,pos_then_down,positive,down
2014-10-24,-0.34,0.02,0.36,neg_then_up,negative,up
2015-01-29,-2.5,-2.39,0.11,neg_then_up,negative,up
2015-04-24,0.25,-0.27,-0.52,pos_then_down,positive,down
2015-07-24,-0.64,-0.29,0.35,neg_then_up,negative,up
2015-10-22,0.32,1.49,1.16,pos_then_up,positive,up
2016-02-01,-9.09,-7.59,1.65,neg_then_up,negative,up
2016-04-29,0.75,1.48,0.72,pos_then_up,positive,up
2016-07-28,0.6,4.29,3.67,pos_then_up,positive,up
2017-01-30,0.88,-1.13,-1.99,pos_then_down,positive,down
2017-04-27,-1.18,-0.08,1.12,neg_then_up,negative,up
2017-07-28,0.53,-0.92,-1.45,pos_then_down,positive,down
2017-10-27,-0.43,-2.32,-1.9,neg_then_down,negative,down
2018-01-29,-6.04,-8.05,-2.14,neg_then_down,negative,down
2018-04-26,-2.07,-1.32,0.77,neg_then_up,negative,up
2018-07-27,0.12,0.92,0.8,pos_then_up,positive,up
2018-09-27,-0.65,-0.07,0.58,neg_then_up,negative,up
2019-01-29,-5.08,-2.98,2.21,neg_then_up,negative,up
2019-04-26,0.23,0.09,-0.14,pos_then_down,positive,down
2019-07-26,-0.23,-1.93,-1.7,neg_then_down,negative,down
2019-10-25,0.35,1.05,0.69,pos_then_up,positive,up
2020-01-28,3.81,1.17,-2.54,pos_then_down,positive,down
2020-04-27,8.17,6.06,-1.95,pos_then_down,positive,down
2020-07-27,5.1,-2.86,-7.58,pos_then_down,positive,down
2020-10-26,-3.17,-6.29,-3.22,neg_then_down,negative,down
2021-01-28,-3.41,-6.24,-2.94,neg_then_down,negative,down
2021-04-27,1.11,1.26,0.14,pos_then_up,positive,up
2021-07-27,0.66,-0.13,-0.78,pos_then_down,positive,down
2021-10-26,-0.01,-4.37,-4.36,neg_then_down,negative,down
2022-02-07,2.08,4.34,2.21,pos_then_up,positive,up
2022-04-28,-1.15,-3.54,-2.42,neg_then_down,negative,down
2022-08-08,3.36,7.12,3.64,pos_then_up,positive,up
2022-10-27,1.42,7.54,6.04,pos_then_up,positive,up
2023-01-30,-1.27,-0.9,0.38,neg_then_up,negative,up
2023-04-27,-5.16,0.04,5.48,neg_then_up,negative,up
2023-07-27,-2.5,-4.45,-2.0,neg_then_down,negative,down
2023-10-26,5.76,-0.99,-6.39,pos_then_down,positive,down
2024-02-12,2.61,0.41,-2.15,pos_then_down,positive,down
2024-04-25,-2.63,-2.39,0.24,neg_then_up,negative,up
2024-07-25,-4.39,-3.42,1.02,neg_then_up,negative,up
2024-10-24,-3.09,-6.63,-3.65,neg_then_down,negative,down
2025-02-06,3.64,2.91,-0.7,pos_then_down,positive,down
2025-04-24,-0.95,-2.05,-1.12,neg_then_down,negative,down
2025-07-28,3.45,-0.25,-3.57,pos_then_down,positive,down
2025-10-27,2.32,3.31,0.96,pos_then_up,positive,up
