date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2017-07-28,0.11,-0.57,-0.67,pos_then_down,positive,down
2017-10-20,-0.48,-5.38,-4.92,neg_then_down,negative,down
2018-01-24,0.06,-4.35,-4.41,pos_then_down,positive,down
2018-04-20,0.09,2.82,2.73,pos_then_up,positive,up
2018-07-20,-0.47,1.56,2.04,neg_then_up,negative,up
2018-10-30,0.51,-2.09,-2.59,pos_then_down,positive,down
2019-01-31,0.56,4.1,3.53,pos_then_up,positive,up
2019-04-30,-0.29,-1.96,-1.67,neg_then_down,negative,down
2019-07-31,-1.77,-0.47,1.32,neg_then_up,negative,up
2019-10-30,-0.69,-1.02,-0.33,neg_then_down,negative,down
2020-01-22,-1.41,1.23,2.68,neg_then_up,negative,up
2020-04-13,-0.38,0.45,0.83,neg_then_up,negative,up
2020-07-22,0.43,1.4,0.97,pos_then_up,positive,up
2020-10-21,0.93,2.99,2.05,pos_then_up,positive,up
2021-01-21,-1.64,-1.69,-0.05,neg_then_down,negative,down
2021-04-21,-0.1,1.38,1.48,neg_then_up,negative,up
2021-10-20,-0.28,-4.26,-4.0,neg_then_down,negative,down
2022-01-20,-0.82,1.95,2.79,neg_then_up,negative,up
2022-04-20,0.62,-6.85,-7.43,pos_then_down,positive,down
2022-07-20,-2.74,-3.75,-1.03,neg_then_down,negative,down
2022-10-19,2.14,1.17,-0.95,pos_then_down,positive,down
2023-01-23,-0.56,-1.44,-0.89,neg_then_down,negative,down
2023-04-19,-1.21,-1.54,-0.33,neg_then_down,negative,down
2023-07-19,0.77,-1.53,-2.28,pos_then_down,positive,down
2023-10-25,1.06,2.94,1.86,pos_then_up,positive,up
2024-01-23,-4.06,-4.73,-0.69,neg_then_down,negative,down
2024-04-23,-0.73,-1.0,-0.27,neg_then_down,negative,down
2024-07-25,2.08,5.82,3.66,pos_then_up,positive,up
2024-10-22,0.92,2.83,1.9,pos_then_up,positive,up
2025-01-30,3.36,3.54,0.17,pos_then_up,positive,up
2025-04-22,-4.07,-6.44,-2.47,neg_then_down,negative,down
2025-07-22,3.7,11.64,7.66,pos_then_up,positive,up
2025-10-23,-1.98,-3.25,-1.29,neg_then_down,negative,down
