date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2012-01-26,0.14,-0.98,-1.12,pos_then_down,positive,down
2012-04-24,0.13,0.06,-0.06,pos_then_down,positive,down
2012-07-24,0.61,2.02,1.41,pos_then_up,positive,up
2012-10-24,0.66,-0.61,-1.26,pos_then_down,positive,down
2013-01-24,1.1,0.8,-0.29,pos_then_down,positive,down
2013-04-23,-4.9,-5.03,-0.13,neg_then_down,negative,down
2013-07-23,-1.17,-1.14,0.03,neg_then_up,negative,up
2013-10-23,-0.77,-1.84,-1.09,neg_then_down,negative,down
2014-01-28,-3.86,-1.16,2.81,neg_then_up,negative,up
2014-04-22,-3.53,-3.78,-0.26,neg_then_down,negative,down
2014-07-23,-1.25,-1.06,0.2,neg_then_up,negative,up
2014-10-22,-1.33,-2.43,-1.12,neg_then_down,negative,down
2015-01-27,2.01,-0.4,-2.36,pos_then_down,positive,down
2015-04-22,1.8,4.17,2.33,pos_then_up,positive,up
2015-07-23,2.15,1.06,-1.07,pos_then_down,positive,down
2015-10-22,2.18,-0.65,-2.77,pos_then_down,positive,down
2016-01-26,-1.16,0.23,1.4,neg_then_up,negative,up
2016-04-26,-0.6,1.65,2.27,neg_then_up,negative,up
2016-07-21,0.02,1.39,1.36,pos_then_up,positive,up
2017-01-25,-0.53,0.92,1.46,neg_then_up,negative,up
2017-04-25,0.2,1.25,1.05,pos_then_up,positive,up
2017-10-24,-1.72,-3.93,-2.25,neg_then_down,negative,down
2018-01-31,2.83,4.57,1.69,pos_then_up,positive,up
2018-04-25,-5.0,-5.97,-1.02,neg_then_down,negative,down
2018-07-24,-1.83,-4.51,-2.73,neg_then_down,negative,down
2018-10-24,0.96,-1.25,-2.19,pos_then_down,positive,down
2019-01-30,0.44,2.35,1.9,pos_then_up,positive,up
2019-04-24,-0.49,-1.46,-0.98,neg_then_down,negative,down
2019-07-24,1.02,1.71,0.68,pos_then_up,positive,up
2020-01-29,-1.57,1.03,2.63,neg_then_up,negative,up
2020-04-22,-0.1,0.1,0.2,neg_then_up,negative,up
2020-07-23,-0.33,-1.1,-0.77,neg_then_down,negative,down
2020-10-22,0.25,-1.63,-1.87,pos_then_down,positive,down
2021-01-27,-0.38,-1.17,-0.79,neg_then_down,negative,down
2021-04-22,0.38,0.13,-0.25,pos_then_down,positive,down
2021-07-21,1.29,0.39,-0.88,pos_then_down,positive,down
2022-01-05,1.91,-0.38,-2.25,pos_then_down,positive,down
2022-04-21,-0.79,-3.41,-2.64,neg_then_down,negative,down
2022-07-21,-1.37,-2.75,-1.39,neg_then_down,negative,down
2022-10-20,0.54,2.15,1.6,pos_then_up,positive,up
2023-01-25,-0.73,-2.06,-1.33,neg_then_down,negative,down
2023-04-20,1.25,3.23,1.96,pos_then_up,positive,up
2023-10-19,-0.46,0.79,1.25,neg_then_up,negative,up
2024-01-24,0.54,3.0,2.44,pos_then_up,positive,up
2024-04-24,-0.65,-1.37,-0.72,neg_then_down,negative,down
2024-07-24,-0.05,0.16,0.21,neg_then_up,negative,up
2024-10-23,-0.4,-1.29,-0.89,neg_then_down,negative,down
2025-01-27,-0.33,1.08,1.41,neg_then_up,negative,up
2025-04-23,-0.07,1.25,1.32,neg_then_up,negative,up
2025-07-23,0.07,0.61,0.54,pos_then_up,positive,up
2025-10-22,0.51,-3.64,-4.13,pos_then_down,positive,down
