date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2008-05-14,0.7,-0.66,-1.35,pos_then_down,positive,down
2008-08-11,-0.34,0.48,0.82,neg_then_up,negative,up
2009-02-26,-0.32,0.27,0.6,neg_then_up,negative,up
2009-05-06,1.71,0.99,-0.7,pos_then_down,positive,down
2009-08-05,1.35,-1.0,-2.32,pos_then_down,positive,down
2009-11-09,0.34,-1.76,-2.09,pos_then_down,positive,down
2010-05-04,0.09,0.05,-0.05,pos_then_down,positive,down
2010-08-04,2.27,4.82,2.49,pos_then_up,positive,up
2010-11-03,2.32,1.83,-0.49,pos_then_down,positive,down
2011-02-15,0.85,0.67,-0.18,pos_then_down,positive,down
2011-05-04,0.03,-0.44,-0.48,pos_then_down,positive,down
2011-08-03,-1.84,-2.44,-0.61,neg_then_down,negative,down
2011-11-02,1.06,2.99,1.91,pos_then_up,positive,up
2012-01-17,0.34,0.22,-0.12,pos_then_down,positive,down
2012-05-02,0.38,-0.61,-0.99,pos_then_down,positive,down
2012-08-02,3.5,3.78,0.27,pos_then_up,positive,up
2012-11-07,-0.3,-0.14,0.16,neg_then_up,negative,up
2013-01-24,-0.13,-3.08,-2.96,neg_then_down,negative,down
2013-05-07,-2.38,-0.6,1.83,neg_then_up,negative,up
2013-08-07,0.02,0.09,0.07,pos_then_up,positive,up
2013-11-06,0.18,-0.34,-0.53,pos_then_down,positive,down
2014-02-26,-0.27,0.34,0.62,neg_then_up,negative,up
2014-05-07,0.45,0.26,-0.19,pos_then_down,positive,down
2014-08-06,-0.26,0.98,1.24,neg_then_up,negative,up
2014-11-05,1.05,-1.08,-2.11,pos_then_down,positive,down
2015-02-24,0.81,0.48,-0.33,pos_then_down,positive,down
2015-05-06,0.42,0.51,0.09,pos_then_up,positive,up
2015-08-05,-0.68,0.99,1.69,neg_then_up,negative,up
2015-11-04,0.69,0.95,0.26,pos_then_up,positive,up
2016-02-25,-0.57,-4.76,-4.21,neg_then_down,negative,down
2016-05-04,-0.25,-1.18,-0.93,neg_then_down,negative,down
2016-08-03,-0.22,-0.8,-0.58,neg_then_down,negative,down
2016-11-02,-1.26,-0.55,0.71,neg_then_up,negative,up
2017-02-21,0.83,0.73,-0.11,pos_then_down,positive,down
2017-05-03,-1.62,-2.6,-0.99,neg_then_down,negative,down
2017-08-02,-0.91,-1.65,-0.74,neg_then_down,negative,down
2017-11-01,0.89,2.57,1.66,pos_then_up,positive,up
2018-01-02,-0.64,-0.71,-0.07,neg_then_down,negative,down
2018-05-02,-0.24,-1.09,-0.85,neg_then_down,negative,down
2018-08-01,0.4,1.13,0.72,pos_then_up,positive,up
2018-10-31,0.95,-0.23,-1.16,pos_then_down,positive,down
2019-02-19,-0.98,-0.04,0.95,neg_then_up,negative,up
2019-05-01,-0.41,-0.39,0.02,neg_then_up,negative,up
2019-07-31,-1.0,1.95,2.98,neg_then_up,negative,up
2019-10-30,1.17,1.9,0.73,pos_then_up,positive,up
2020-02-18,-0.14,-0.4,-0.27,neg_then_down,negative,down
2020-05-06,2.42,1.1,-1.28,pos_then_down,positive,down
2020-08-05,-0.63,-0.19,0.44,neg_then_up,negative,up
2020-11-04,2.95,1.8,-1.12,pos_then_down,positive,down
2021-02-24,-0.18,-2.87,-2.69,neg_then_down,negative,down
2021-05-03,-0.63,-0.14,0.5,neg_then_up,negative,up
2021-08-02,0.58,1.77,1.18,pos_then_up,positive,up
2021-11-02,-2.71,-4.97,-2.32,neg_then_down,negative,down
2022-02-16,1.11,1.21,0.09,pos_then_up,positive,up
2022-04-27,0.09,2.84,2.75,pos_then_up,positive,up
2022-07-27,0.36,2.8,2.43,pos_then_up,positive,up
2022-10-31,1.57,-2.41,-3.92,pos_then_down,positive,down
2023-02-15,-1.6,-1.2,0.41,neg_then_up,negative,up
2023-04-26,-0.6,-0.4,0.21,neg_then_up,negative,up
2023-07-26,1.91,0.48,-1.4,pos_then_down,positive,down
2023-11-01,1.21,4.79,3.53,pos_then_up,positive,up
2024-02-14,1.53,3.14,1.59,pos_then_up,positive,up
2024-05-01,-1.11,0.66,1.79,neg_then_up,negative,up
2024-07-31,0.44,1.5,1.06,pos_then_up,positive,up
2024-10-30,1.58,1.78,0.2,pos_then_up,positive,up
2025-02-19,1.67,0.63,-1.02,pos_then_down,positive,down
2025-04-30,-1.37,-0.39,0.99,neg_then_up,negative,up
2025-07-30,-0.82,0.42,1.26,neg_then_up,negative,up
2025-10-29,0.05,-2.58,-2.64,pos_then_down,positive,down
