date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-11-05,-0.25,-0.5,-0.25,neg_then_down,negative,down
2004-05-11,-0.09,0.9,1.0,neg_then_up,negative,up
2005-03-11,0.03,0.83,0.8,pos_then_up,positive,up
2005-08-09,1.12,2.88,1.73,pos_then_up,positive,up
2005-11-04,1.09,-0.16,-1.24,pos_then_down,positive,down
2006-03-07,-1.11,-1.13,-0.02,neg_then_down,negative,down
2006-05-08,-0.62,-0.92,-0.3,neg_then_down,negative,down
2006-08-08,1.7,1.99,0.28,pos_then_up,positive,up
2006-11-03,0.34,0.72,0.38,pos_then_up,positive,up
2007-02-28,-1.7,1.23,2.99,neg_then_up,negative,up
2007-05-09,-0.14,-1.09,-0.95,neg_then_down,negative,down
2007-08-09,0.27,0.72,0.45,pos_then_up,positive,up
2007-11-02,1.32,1.1,-0.22,pos_then_down,positive,down
2008-02-27,-2.04,-1.27,0.78,neg_then_up,negative,up
2008-05-08,-1.22,0.14,1.37,neg_then_up,negative,up
2008-08-08,0.15,-0.49,-0.64,pos_then_down,positive,down
2008-11-07,1.59,-3.58,-5.09,pos_then_down,positive,down
2009-03-02,3.54,-2.2,-5.55,pos_then_down,positive,down
2009-05-08,-1.06,-1.39,-0.33,neg_then_down,negative,down
2009-08-07,-0.28,0.06,0.35,neg_then_up,negative,up
2009-11-06,0.33,2.05,1.71,pos_then_up,positive,up
2010-03-01,0.45,-0.27,-0.72,pos_then_down,positive,down
2010-05-07,2.88,2.63,-0.24,pos_then_down,positive,down
2010-08-05,-0.53,0.86,1.4,neg_then_up,negative,up
2010-10-29,0.68,0.38,-0.3,pos_then_down,positive,down
2011-02-28,0.67,0.24,-0.43,pos_then_down,positive,down
2011-05-02,0.03,0.1,0.08,pos_then_up,positive,up
2011-08-04,0.77,0.0,-0.76,pos_then_down,positive,down
2011-11-02,0.9,2.77,1.86,pos_then_up,positive,up
2012-02-29,0.96,2.17,1.21,pos_then_up,positive,up
2012-05-02,-0.11,0.11,0.23,neg_then_up,negative,up
2012-07-31,-0.67,-2.73,-2.07,neg_then_down,negative,down
2012-11-01,-0.09,-0.04,0.04,neg_then_up,negative,up
2013-02-26,4.6,2.43,-2.07,pos_then_down,positive,down
2013-04-30,-3.81,-2.51,1.35,neg_then_up,negative,up
2013-08-01,-0.72,-1.06,-0.34,neg_then_down,negative,down
2013-10-29,1.08,-0.33,-1.39,pos_then_down,positive,down
2014-02-25,0.88,1.48,0.6,pos_then_up,positive,up
2014-04-29,-1.46,-0.23,1.25,neg_then_up,negative,up
2014-07-31,0.73,2.08,1.34,pos_then_up,positive,up
2014-10-28,0.39,-0.62,-1.0,pos_then_down,positive,down
2015-04-28,1.9,0.57,-1.31,pos_then_down,positive,down
2015-07-30,0.29,0.81,0.52,pos_then_up,positive,up
2015-10-27,-4.61,-4.89,-0.29,neg_then_down,negative,down
2016-02-23,2.72,4.39,1.62,pos_then_up,positive,up
2016-05-02,-0.25,0.32,0.58,neg_then_up,negative,up
2016-07-28,-0.1,1.22,1.32,neg_then_up,negative,up
2016-11-01,-0.29,-2.48,-2.2,neg_then_down,negative,down
2017-02-21,0.36,-0.04,-0.4,pos_then_down,positive,down
2017-05-01,1.5,-0.16,-1.64,pos_then_down,positive,down
2017-07-27,-0.43,-1.22,-0.8,neg_then_down,negative,down
2017-10-30,1.26,0.45,-0.79,pos_then_down,positive,down
2018-02-22,3.78,4.07,0.27,pos_then_up,positive,up
2018-05-01,-3.01,-2.88,0.13,neg_then_up,negative,up
2018-07-26,-0.69,-2.25,-1.57,neg_then_down,negative,down
2018-10-30,-1.84,-0.2,1.67,neg_then_up,negative,up
2019-02-28,0.22,2.37,2.15,pos_then_up,positive,up
2019-04-30,-2.7,-5.46,-2.84,neg_then_down,negative,down
2019-07-25,0.19,1.31,1.13,pos_then_up,positive,up
2019-10-29,-2.32,-4.95,-2.69,neg_then_down,negative,down
2020-02-27,-2.38,-4.36,-2.03,neg_then_down,negative,down
2020-04-30,-2.06,-5.14,-3.15,neg_then_down,negative,down
2020-07-28,-0.71,-2.41,-1.72,neg_then_down,negative,down
2020-10-27,0.33,-2.16,-2.48,pos_then_down,positive,down
2021-02-25,-0.34,-3.0,-2.67,neg_then_down,negative,down
2021-04-27,0.17,-0.17,-0.34,pos_then_down,positive,down
2021-07-29,-0.49,-4.75,-4.29,neg_then_down,negative,down
2021-11-02,-2.72,-1.16,1.6,neg_then_up,negative,up
2022-02-24,1.0,5.39,4.35,pos_then_up,positive,up
2022-05-03,-0.23,2.84,3.08,neg_then_up,negative,up
2022-07-28,2.14,3.48,1.32,pos_then_up,positive,up
2022-11-01,-1.72,-2.89,-1.19,neg_then_down,negative,down
2023-02-23,1.05,4.21,3.13,pos_then_up,positive,up
2023-05-02,1.54,-2.2,-3.68,pos_then_down,positive,down
2023-07-27,2.81,2.96,0.15,pos_then_up,positive,up
2023-11-01,0.09,-0.53,-0.62,pos_then_down,positive,down
2024-02-22,1.11,1.25,0.13,pos_then_up,positive,up
2024-04-30,-0.7,0.31,1.02,neg_then_up,negative,up
2024-07-25,0.68,2.72,2.03,pos_then_up,positive,up
2024-10-29,-1.14,0.12,1.28,neg_then_up,negative,up
2025-02-27,0.7,6.04,5.3,pos_then_up,positive,up
2025-04-29,-1.24,-8.89,-7.74,neg_then_down,negative,down
2025-07-31,0.15,1.94,1.78,pos_then_up,positive,up
2025-10-28,-1.87,-1.18,0.71,neg_then_up,negative,up
