date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-08-01,-0.06,-0.53,-0.48,neg_then_down,negative,down
2003-10-31,0.34,-0.5,-0.83,pos_then_down,positive,down
2004-01-30,-0.03,-0.19,-0.15,neg_then_down,negative,down
2004-04-30,0.12,1.85,1.72,pos_then_up,positive,up
2005-01-28,0.02,1.27,1.25,pos_then_up,positive,up
2005-04-29,-0.1,2.33,2.43,neg_then_up,negative,up
2005-07-29,0.17,0.72,0.55,pos_then_up,positive,up
2005-10-28,0.31,-0.54,-0.85,pos_then_down,positive,down
2006-01-27,0.78,0.61,-0.16,pos_then_down,positive,down
2006-04-28,0.98,0.25,-0.73,pos_then_down,positive,down
2006-07-28,-0.53,-0.41,0.12,neg_then_up,negative,up
2006-10-27,-0.69,-1.91,-1.22,neg_then_down,negative,down
2007-01-10,-0.13,-1.04,-0.91,neg_then_down,negative,down
2007-07-10,0.54,1.97,1.42,pos_then_up,positive,up
2007-10-09,-2.66,-0.78,1.94,neg_then_up,negative,up
2008-01-10,-0.33,-1.34,-1.02,neg_then_down,negative,down
2008-04-09,0.27,-0.39,-0.65,pos_then_down,positive,down
2008-07-10,-1.34,-4.16,-2.85,neg_then_down,negative,down
2008-10-09,-5.47,-9.64,-4.41,neg_then_down,negative,down
2009-01-08,-0.48,-1.91,-1.43,neg_then_down,negative,down
2009-04-09,-2.57,-1.81,0.79,neg_then_up,negative,up
2009-07-09,-2.09,-2.66,-0.58,neg_then_down,negative,down
2009-10-08,0.69,1.83,1.14,pos_then_up,positive,up
2010-01-11,-1.68,-0.58,1.12,neg_then_up,negative,up
2010-04-08,0.49,2.37,1.87,pos_then_up,positive,up
2010-07-12,1.59,1.92,0.33,pos_then_up,positive,up
2010-10-12,-0.47,-0.2,0.26,neg_then_up,negative,up
2011-01-11,0.58,0.68,0.1,pos_then_up,positive,up
2011-04-11,-1.22,-3.34,-2.15,neg_then_down,negative,down
2011-07-11,-0.4,-0.02,0.38,neg_then_up,negative,up
2011-10-11,0.52,0.18,-0.34,pos_then_down,positive,down
2012-01-11,-3.02,-2.6,0.43,neg_then_up,negative,up
2012-04-10,0.85,-0.49,-1.33,pos_then_down,positive,down
2012-07-11,-0.51,0.17,0.69,neg_then_up,negative,up
2012-10-09,-2.32,-4.18,-1.91,neg_then_down,negative,down
2013-01-10,0.66,1.14,0.48,pos_then_up,positive,up
2013-04-10,0.27,1.09,0.83,pos_then_up,positive,up
2013-07-10,0.85,0.71,-0.15,pos_then_down,positive,down
2013-10-09,-0.77,0.22,0.99,neg_then_up,negative,up
2014-01-09,-0.64,-1.85,-1.22,neg_then_down,negative,down
2014-04-09,-1.6,-2.02,-0.44,neg_then_down,negative,down
2014-07-10,-0.86,-1.37,-0.51,neg_then_down,negative,down
2014-10-31,-0.1,-2.64,-2.55,neg_then_down,negative,down
2015-01-30,1.41,3.44,2.0,pos_then_up,positive,up
2015-05-01,0.31,-0.66,-0.97,pos_then_down,positive,down
2015-07-31,-1.36,-3.25,-1.92,neg_then_down,negative,down
2015-10-30,-0.3,4.49,4.8,neg_then_up,negative,up
