date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2019-05-10,-1.02,-0.5,0.52,neg_then_up,negative,up
2019-08-05,-0.17,-0.98,-0.81,neg_then_down,negative,down
2019-11-12,0.7,1.0,0.3,pos_then_up,positive,up
2020-02-13,0.17,0.62,0.45,pos_then_up,positive,up
2020-05-07,0.06,1.96,1.89,pos_then_up,positive,up
2020-07-30,1.99,1.28,-0.7,pos_then_down,positive,down
2020-11-05,1.51,0.22,-1.27,pos_then_down,positive,down
2021-02-05,0.68,-0.01,-0.69,pos_then_down,positive,down
2021-05-06,0.71,0.85,0.14,pos_then_up,positive,up
2021-07-30,0.44,-2.33,-2.76,pos_then_down,positive,down
2021-10-28,-0.1,0.39,0.49,neg_then_up,negative,up
2022-02-10,-0.61,-4.57,-3.99,neg_then_down,negative,down
2022-04-28,-0.53,-1.02,-0.5,neg_then_down,negative,down
2022-07-28,0.74,1.71,0.96,pos_then_up,positive,up
2022-10-27,0.95,2.91,1.94,pos_then_up,positive,up
2023-02-07,1.03,-0.85,-1.86,pos_then_down,positive,down
2023-07-27,0.53,1.06,0.53,pos_then_up,positive,up
2023-10-26,-0.66,0.06,0.73,neg_then_up,negative,up
2024-02-06,0.84,0.31,-0.53,pos_then_down,positive,down
2024-05-02,-0.37,0.95,1.32,neg_then_up,negative,up
2024-10-31,0.08,0.25,0.18,pos_then_up,positive,up
2025-02-06,-0.9,-1.22,-0.33,neg_then_down,negative,down
2025-05-01,1.26,1.54,0.28,pos_then_up,positive,up
2025-08-01,0.1,1.74,1.64,pos_then_up,positive,up
2025-10-31,0.94,-1.46,-2.38,pos_then_down,positive,down
