date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-16,8.03,2.64,-4.99,pos_then_down,positive,down
2005-02-16,0.52,-0.95,-1.46,pos_then_down,positive,down
2005-05-17,2.51,4.64,2.08,pos_then_up,positive,up
2005-08-16,8.4,13.16,4.4,pos_then_up,positive,up
2005-11-17,3.83,1.38,-2.36,pos_then_down,positive,down
2006-02-15,4.33,7.42,2.97,pos_then_up,positive,up
2006-05-16,3.18,3.38,0.19,pos_then_up,positive,up
2006-08-16,6.3,2.09,-3.96,pos_then_down,positive,down
2006-11-16,-0.17,-0.9,-0.72,neg_then_down,negative,down
2007-02-20,-2.36,-4.71,-2.4,neg_then_down,negative,down
2007-05-08,-0.4,-0.18,0.22,neg_then_up,negative,up
2007-08-16,3.8,2.39,-1.36,pos_then_down,positive,down
2007-11-19,2.31,0.24,-2.02,pos_then_down,positive,down
2008-02-19,4.35,7.94,3.45,pos_then_up,positive,up
2008-05-13,1.47,3.09,1.6,pos_then_up,positive,up
2008-08-19,3.0,5.65,2.58,pos_then_up,positive,up
2008-11-18,-1.16,-1.67,-0.51,neg_then_down,negative,down
2009-02-18,-3.79,-7.89,-4.27,neg_then_down,negative,down
2009-05-19,-3.66,-5.22,-1.62,neg_then_down,negative,down
2009-08-18,-3.14,-0.3,2.94,neg_then_up,negative,up
2009-11-12,0.02,0.42,0.4,pos_then_up,positive,up
2010-02-17,0.52,1.38,0.85,pos_then_up,positive,up
2010-05-18,2.39,0.45,-1.9,pos_then_down,positive,down
2010-08-06,-6.11,-7.99,-2.0,neg_then_down,negative,down
2010-11-22,1.69,2.17,0.48,pos_then_up,positive,up
2011-02-22,-9.43,-9.62,-0.21,neg_then_down,negative,down
2011-05-17,-0.76,-1.14,-0.38,neg_then_down,negative,down
2011-11-21,-2.23,-0.78,1.49,neg_then_up,negative,up
2012-02-22,-4.63,-6.53,-1.99,neg_then_down,negative,down
2012-05-23,7.31,3.27,-3.76,pos_then_down,positive,down
2012-08-22,-5.99,-8.13,-2.27,neg_then_down,negative,down
2012-11-20,-0.51,1.96,2.49,neg_then_up,negative,up
2013-02-21,6.49,12.28,5.44,pos_then_up,positive,up
2013-05-22,9.33,17.1,7.11,pos_then_up,positive,up
2013-08-21,-8.59,-12.45,-4.22,neg_then_down,negative,down
2013-11-26,6.9,9.05,2.01,pos_then_up,positive,up
2014-02-20,1.42,-1.32,-2.71,pos_then_down,positive,down
2014-05-22,1.67,6.1,4.36,pos_then_up,positive,up
2014-08-20,0.77,5.35,4.55,pos_then_up,positive,up
2014-11-25,-0.66,4.07,4.76,neg_then_up,negative,up
2015-02-24,-8.13,-9.92,-1.95,neg_then_down,negative,down
2015-05-21,1.3,2.75,1.43,pos_then_up,positive,up
2015-08-20,-1.46,0.44,1.93,neg_then_up,negative,up
2015-11-24,-10.04,-13.66,-4.02,neg_then_down,negative,down
2016-02-24,-6.1,-4.44,1.77,neg_then_up,negative,up
2016-05-25,2.46,6.89,4.32,pos_then_up,positive,up
2016-08-24,-5.28,-0.21,5.35,neg_then_up,negative,up
2016-11-22,-3.76,-6.77,-3.13,neg_then_down,negative,down
2017-02-22,1.91,8.64,6.6,pos_then_up,positive,up
2017-05-24,2.95,-3.37,-6.13,pos_then_down,positive,down
2017-08-23,-0.16,2.92,3.08,neg_then_up,negative,up
2017-11-21,-6.5,-4.99,1.62,neg_then_up,negative,up
2018-02-22,6.36,3.46,-2.73,pos_then_down,positive,down
2018-05-29,5.16,4.04,-1.07,pos_then_down,positive,down
2018-08-23,-2.56,-1.95,0.62,neg_then_up,negative,up
2018-11-29,1.57,0.61,-0.95,pos_then_down,positive,down
2019-02-27,-15.93,-17.27,-1.6,neg_then_down,negative,down
2019-05-23,1.72,4.38,2.61,pos_then_up,positive,up
2019-08-22,-8.51,-5.92,2.83,neg_then_up,negative,up
2019-11-26,1.69,-1.35,-2.99,pos_then_down,positive,down
2020-02-24,3.98,5.66,1.61,pos_then_up,positive,up
2020-05-27,-8.29,-12.32,-4.39,neg_then_down,negative,down
2020-08-27,3.1,6.15,2.96,pos_then_up,positive,up
2020-11-24,5.2,2.3,-2.75,pos_then_down,positive,down
2021-02-25,4.36,2.77,-1.53,pos_then_down,positive,down
2021-05-27,-5.11,-8.94,-4.04,neg_then_down,negative,down
2021-08-26,-4.5,-0.62,4.07,neg_then_up,negative,up
2021-11-23,5.62,10.1,4.24,pos_then_up,positive,up
2022-02-28,-0.44,-0.84,-0.41,neg_then_down,negative,down
2022-05-31,2.37,3.86,1.46,pos_then_up,positive,up
2022-08-30,-5.14,-7.68,-2.68,neg_then_down,negative,down
2022-11-22,-0.88,1.8,2.71,neg_then_up,negative,up
2023-02-28,1.49,-2.24,-3.67,pos_then_down,positive,down
2023-05-30,-3.75,-6.05,-2.38,neg_then_down,negative,down
2023-08-29,-7.49,-6.63,0.93,neg_then_up,negative,up
2023-11-21,2.12,2.83,0.7,pos_then_up,positive,up
2024-02-28,-2.99,-1.36,1.69,neg_then_up,negative,up
2024-05-29,4.88,16.95,11.51,pos_then_up,positive,up
2024-08-28,-1.87,2.01,3.96,neg_then_up,negative,up
2024-11-26,-6.5,-11.36,-5.2,neg_then_down,negative,down
2025-02-27,-5.13,-6.82,-1.78,neg_then_down,negative,down
2025-05-28,-12.43,-8.27,4.74,neg_then_up,negative,up
2025-08-27,4.68,4.57,-0.11,pos_then_down,positive,down
