date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-07-31,-1.13,2.47,3.64,neg_then_up,negative,up
2004-04-22,-0.21,-0.58,-0.37,neg_then_down,negative,down
2004-06-30,-15.42,-24.54,-10.78,neg_then_down,negative,down
2004-09-13,-1.32,4.4,5.79,neg_then_up,negative,up
2005-02-04,-0.72,-0.77,-0.05,neg_then_down,negative,down
2005-08-05,0.89,0.15,-0.74,pos_then_down,positive,down
2005-10-19,0.11,0.36,0.25,pos_then_up,positive,up
2006-01-26,5.85,2.97,-2.72,pos_then_down,positive,down
2006-04-27,-0.47,-1.49,-1.03,neg_then_down,negative,down
2006-08-03,1.05,0.45,-0.59,pos_then_down,positive,down
2006-10-27,0.08,0.67,0.59,pos_then_up,positive,up
2007-01-25,-1.96,-1.37,0.61,neg_then_up,negative,up
2007-04-23,0.01,0.55,0.53,pos_then_up,positive,up
2007-08-09,-0.03,1.39,1.42,neg_then_up,negative,up
2007-11-05,-0.03,-0.89,-0.86,neg_then_down,negative,down
2008-01-29,-0.24,-0.63,-0.39,neg_then_down,negative,down
2008-05-01,0.29,0.33,0.04,pos_then_up,positive,up
2008-07-08,0.48,0.95,0.46,pos_then_up,positive,up
2008-10-29,2.39,4.07,1.64,pos_then_up,positive,up
2009-01-08,0.52,0.44,-0.08,pos_then_down,positive,down
2009-04-30,0.21,0.12,-0.09,pos_then_down,positive,down
2009-08-18,-0.61,2.25,2.88,neg_then_up,negative,up
2009-11-05,-2.6,-0.44,2.22,neg_then_up,negative,up
2010-01-28,2.43,0.49,-1.9,pos_then_down,positive,down
2010-04-29,0.03,-2.69,-2.72,pos_then_down,positive,down
2010-08-05,-0.64,0.52,1.16,neg_then_up,negative,up
2010-10-28,-0.26,1.05,1.31,neg_then_up,negative,up
2011-02-03,-0.54,-1.06,-0.52,neg_then_down,negative,down
2011-04-28,0.25,0.46,0.21,pos_then_up,positive,up
2011-08-04,0.99,-0.42,-1.4,pos_then_down,positive,down
2011-10-27,-0.82,1.2,2.04,neg_then_up,negative,up
2012-02-02,0.81,-0.4,-1.2,pos_then_down,positive,down
2012-05-03,-0.39,-1.45,-1.07,neg_then_down,negative,down
2012-08-02,1.22,-4.04,-5.19,pos_then_down,positive,down
2013-02-05,0.04,-1.07,-1.12,pos_then_down,positive,down
2013-10-31,-0.55,2.71,3.27,neg_then_up,negative,up
2014-01-30,-0.64,-1.36,-0.73,neg_then_down,negative,down
2014-05-01,-0.03,-2.03,-2.0,neg_then_down,negative,down
2014-08-04,-0.11,0.55,0.67,neg_then_up,negative,up
2014-10-30,0.87,0.37,-0.49,pos_then_down,positive,down
2015-01-29,-0.27,-1.92,-1.66,neg_then_down,negative,down
2015-04-30,0.23,1.43,1.21,pos_then_up,positive,up
2015-07-30,-0.02,1.97,1.99,neg_then_up,negative,up
2015-11-02,-0.42,0.26,0.68,neg_then_up,negative,up
2016-02-01,-0.43,-2.59,-2.18,neg_then_down,negative,down
2016-04-28,-0.62,-0.06,0.56,neg_then_up,negative,up
2016-08-02,-0.21,-0.33,-0.12,neg_then_down,negative,down
2016-10-31,-0.23,-2.62,-2.39,neg_then_down,negative,down
2017-02-07,-0.46,0.06,0.53,neg_then_up,negative,up
2017-05-01,0.5,1.11,0.61,pos_then_up,positive,up
2017-08-02,-1.17,-2.3,-1.14,neg_then_down,negative,down
2017-11-06,0.17,0.03,-0.13,pos_then_down,positive,down
2018-02-08,1.1,0.14,-0.95,pos_then_down,positive,down
2018-05-03,0.41,4.35,3.92,pos_then_up,positive,up
2018-08-06,-0.32,1.5,1.82,neg_then_up,negative,up
2018-11-08,0.59,-1.46,-2.04,pos_then_down,positive,down
2019-02-07,0.41,-2.91,-3.3,pos_then_down,positive,down
2019-05-09,0.2,-2.57,-2.77,pos_then_down,positive,down
2019-07-16,-0.62,-3.68,-3.08,neg_then_down,negative,down
2019-11-07,-0.47,1.03,1.51,neg_then_up,negative,up
2020-01-30,-0.54,-3.9,-3.38,neg_then_down,negative,down
2020-05-11,0.41,-5.9,-6.29,pos_then_down,positive,down
2020-08-06,-0.92,-1.0,-0.08,neg_then_down,negative,down
2020-11-05,0.32,-0.79,-1.11,pos_then_down,positive,down
2021-02-05,0.17,-2.49,-2.65,pos_then_down,positive,down
2021-05-06,0.02,2.87,2.85,pos_then_up,positive,up
2021-08-05,-0.22,0.83,1.05,neg_then_up,negative,up
2021-11-09,-0.18,1.99,2.17,neg_then_up,negative,up
2022-02-03,-0.86,1.03,1.9,neg_then_up,negative,up
2022-05-05,-1.04,0.69,1.75,neg_then_up,negative,up
2022-08-11,-0.27,5.03,5.32,neg_then_up,negative,up
2022-11-04,-0.28,1.84,2.12,neg_then_up,negative,up
2023-02-02,4.05,3.13,-0.88,pos_then_down,positive,down
2023-05-04,0.27,2.93,2.65,pos_then_up,positive,up
2023-08-15,-0.01,-0.19,-0.18,neg_then_down,negative,down
2023-11-03,-0.71,1.45,2.17,neg_then_up,negative,up
2024-01-09,0.84,0.79,-0.05,pos_then_down,positive,down
2024-05-02,-1.26,-3.95,-2.72,neg_then_down,negative,down
2024-08-14,-1.27,1.46,2.76,neg_then_up,negative,up
2024-11-01,0.81,-3.64,-4.42,pos_then_down,positive,down
2025-01-30,-1.14,-3.59,-2.48,neg_then_down,negative,down
2025-05-01,1.2,2.75,1.53,pos_then_up,positive,up
2025-08-12,0.91,1.24,0.33,pos_then_up,positive,up
2025-10-30,1.17,0.49,-0.68,pos_then_down,positive,down
