date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-11-06,-1.24,-0.03,1.23,neg_then_up,negative,up
2004-01-27,-0.24,-1.08,-0.84,neg_then_down,negative,down
2004-07-28,0.77,0.35,-0.42,pos_then_down,positive,down
2004-11-04,-2.73,-4.07,-1.37,neg_then_down,negative,down
2005-01-11,0.27,1.74,1.46,pos_then_up,positive,up
2005-04-26,1.56,-3.62,-5.11,pos_then_down,positive,down
2005-07-27,0.39,0.66,0.27,pos_then_up,positive,up
2006-01-25,0.03,0.37,0.34,pos_then_up,positive,up
2006-04-27,0.2,-1.28,-1.48,pos_then_down,positive,down
2006-07-26,3.37,2.41,-0.93,pos_then_down,positive,down
2006-10-23,-4.25,-2.39,1.95,neg_then_up,negative,up
2007-04-26,-0.03,1.88,1.91,neg_then_up,negative,up
2007-07-25,-0.59,-1.3,-0.72,neg_then_down,negative,down
2007-11-08,-1.46,-3.66,-2.23,neg_then_down,negative,down
2008-01-23,0.35,-0.71,-1.06,pos_then_down,positive,down
2008-04-23,-0.2,1.52,1.72,neg_then_up,negative,up
2008-07-22,-0.4,-0.2,0.2,neg_then_up,negative,up
2008-11-10,-1.93,4.3,6.35,neg_then_up,negative,up
2009-02-02,0.91,6.61,5.65,pos_then_up,positive,up
2009-04-29,-1.12,-4.45,-3.36,neg_then_down,negative,down
2009-07-28,2.83,3.0,0.17,pos_then_up,positive,up
2009-11-09,0.21,0.48,0.28,pos_then_up,positive,up
2010-01-27,0.49,-1.77,-2.25,pos_then_down,positive,down
2010-04-28,1.16,1.19,0.03,pos_then_up,positive,up
2010-07-28,0.97,0.15,-0.82,pos_then_down,positive,down
2010-11-09,0.17,2.06,1.88,pos_then_up,positive,up
2011-01-26,-0.25,1.71,1.96,neg_then_up,negative,up
2011-04-27,0.06,-1.39,-1.44,pos_then_down,positive,down
2011-07-28,-1.82,-2.34,-0.53,neg_then_down,negative,down
2011-11-08,-2.48,-4.82,-2.4,neg_then_down,negative,down
2012-01-25,0.73,-2.35,-3.06,pos_then_down,positive,down
2012-04-25,0.57,2.62,2.04,pos_then_up,positive,up
2012-07-25,0.76,2.91,2.13,pos_then_up,positive,up
2012-11-05,0.62,1.15,0.54,pos_then_up,positive,up
2013-01-30,-0.15,1.21,1.36,neg_then_up,negative,up
2013-04-24,-0.08,0.64,0.72,neg_then_up,negative,up
2013-07-30,-0.82,1.28,2.11,neg_then_up,negative,up
2013-11-07,-0.22,0.14,0.36,neg_then_up,negative,up
2014-01-29,0.36,0.01,-0.35,pos_then_down,positive,down
2014-04-29,0.17,3.07,2.89,pos_then_up,positive,up
2014-07-30,-1.06,-1.47,-0.42,neg_then_down,negative,down
2014-11-12,-0.84,-3.25,-2.43,neg_then_down,negative,down
2015-01-28,0.2,1.34,1.14,pos_then_up,positive,up
2015-04-30,0.46,2.23,1.75,pos_then_up,positive,up
2015-07-29,-0.83,0.64,1.48,neg_then_up,negative,up
2015-11-10,-0.89,-0.26,0.64,neg_then_up,negative,up
2016-01-27,-0.01,-0.79,-0.78,neg_then_down,negative,down
2016-04-27,-0.72,-1.25,-0.54,neg_then_down,negative,down
2016-07-27,-0.62,-0.6,0.03,neg_then_up,negative,up
2016-11-07,0.21,0.64,0.43,pos_then_up,positive,up
2017-01-25,0.43,-0.06,-0.49,pos_then_down,positive,down
2017-04-26,0.16,-0.43,-0.59,pos_then_down,positive,down
2017-07-26,0.42,1.35,0.92,pos_then_up,positive,up
2017-11-08,-0.57,-2.05,-1.49,neg_then_down,negative,down
2018-01-24,0.31,-0.38,-0.69,pos_then_down,positive,down
2018-04-25,-0.11,-1.2,-1.1,neg_then_down,negative,down
2018-07-25,0.28,0.33,0.05,pos_then_up,positive,up
2018-11-07,-0.71,-3.2,-2.51,neg_then_down,negative,down
2019-01-29,0.09,-1.01,-1.1,pos_then_down,positive,down
2019-07-25,0.02,-1.55,-1.58,pos_then_down,positive,down
2019-11-12,-1.18,0.03,1.22,neg_then_up,negative,up
2020-01-29,-0.91,-0.69,0.22,neg_then_up,negative,up
2020-04-08,1.53,-0.1,-1.6,pos_then_down,positive,down
2020-07-28,0.86,-0.59,-1.44,pos_then_down,positive,down
2020-11-10,0.83,-2.75,-3.56,pos_then_down,positive,down
2021-01-26,0.6,-1.39,-1.98,pos_then_down,positive,down
2021-04-28,1.21,0.57,-0.63,pos_then_down,positive,down
2021-07-27,-1.66,1.94,3.66,neg_then_up,negative,up
2021-11-02,-0.12,-1.2,-1.08,neg_then_down,negative,down
2022-01-27,-0.58,-0.83,-0.25,neg_then_down,negative,down
2022-05-03,-0.34,4.03,4.38,neg_then_up,negative,up
2022-07-27,1.09,2.82,1.71,pos_then_up,positive,up
2022-11-02,-1.53,3.17,4.76,neg_then_up,negative,up
2023-01-26,0.31,1.63,1.31,pos_then_up,positive,up
2023-04-27,0.49,-0.07,-0.56,pos_then_down,positive,down
2023-08-01,-0.29,-2.13,-1.85,neg_then_down,negative,down
2023-11-02,1.26,1.97,0.71,pos_then_up,positive,up
2024-01-31,1.88,3.84,1.92,pos_then_up,positive,up
2024-05-07,-0.59,0.57,1.16,neg_then_up,negative,up
2024-08-07,-0.13,4.01,4.14,neg_then_up,negative,up
2024-11-07,-0.57,-1.79,-1.22,neg_then_down,negative,down
2025-02-10,0.88,0.47,-0.41,pos_then_down,positive,down
2025-05-07,1.8,2.85,1.03,pos_then_up,positive,up
2025-08-06,1.58,1.19,-0.38,pos_then_down,positive,down
2025-11-06,-1.2,0.27,1.49,neg_then_up,negative,up
