date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-27,-1.3,-1.28,0.02,neg_then_up,negative,up
2005-01-26,-0.07,-0.41,-0.35,neg_then_down,negative,down
2005-04-27,4.33,2.57,-1.69,pos_then_down,positive,down
2005-07-27,-0.76,1.77,2.55,neg_then_up,negative,up
2005-10-26,-0.04,-1.02,-0.99,neg_then_down,negative,down
2006-01-25,0.24,-0.85,-1.09,pos_then_down,positive,down
2006-04-26,0.01,0.66,0.65,pos_then_up,positive,up
2006-07-26,0.02,-1.08,-1.09,pos_then_down,positive,down
2007-01-24,1.1,-0.73,-1.81,pos_then_down,positive,down
2007-04-25,1.04,-0.32,-1.34,pos_then_down,positive,down
2007-07-25,-1.0,-0.78,0.22,neg_then_up,negative,up
2007-10-24,0.75,2.71,1.94,pos_then_up,positive,up
2008-01-23,-0.07,2.33,2.4,neg_then_up,negative,up
2008-04-23,-0.05,1.63,1.68,neg_then_up,negative,up
2008-07-23,2.5,-2.94,-5.3,pos_then_down,positive,down
2008-10-22,0.47,-3.86,-4.31,pos_then_down,positive,down
2009-01-21,-3.11,-4.03,-0.95,neg_then_down,negative,down
2009-04-22,2.93,-0.34,-3.18,pos_then_down,positive,down
2009-07-22,-0.33,3.58,3.92,neg_then_up,negative,up
2009-10-21,-0.79,1.52,2.34,neg_then_up,negative,up
2010-01-22,1.31,2.81,1.48,pos_then_up,positive,up
2010-04-22,-0.09,2.46,2.55,neg_then_up,negative,up
2010-07-22,-2.39,0.68,3.15,neg_then_up,negative,up
2010-10-21,-0.21,-0.22,-0.01,neg_then_down,negative,down
2011-01-21,-0.15,-0.01,0.14,neg_then_up,negative,up
2011-04-21,-0.33,0.12,0.45,neg_then_up,negative,up
2011-07-22,-0.47,-0.11,0.36,neg_then_up,negative,up
2011-10-21,-0.1,0.5,0.59,neg_then_up,negative,up
2012-01-24,-0.69,0.18,0.87,neg_then_up,negative,up
2012-04-24,0.73,0.89,0.15,pos_then_up,positive,up
2012-07-24,0.46,0.04,-0.42,pos_then_down,positive,down
2012-10-19,-0.81,-1.29,-0.48,neg_then_down,negative,down
2013-01-23,-0.41,-0.24,0.17,neg_then_up,negative,up
2013-04-23,0.27,0.73,0.46,pos_then_up,positive,up
2013-07-23,-0.21,-0.09,0.12,neg_then_up,negative,up
2013-10-29,0.33,-0.25,-0.58,pos_then_down,positive,down
2014-01-28,-1.22,-1.66,-0.44,neg_then_down,negative,down
2014-04-23,0.47,-0.02,-0.49,pos_then_down,positive,down
2014-07-23,-0.6,-0.68,-0.09,neg_then_down,negative,down
2014-10-30,0.61,0.81,0.2,pos_then_up,positive,up
2015-01-29,-0.91,-0.94,-0.03,neg_then_down,negative,down
2015-04-30,0.22,2.21,1.98,pos_then_up,positive,up
2015-07-30,0.63,0.12,-0.5,pos_then_down,positive,down
2015-10-29,0.41,1.18,0.76,pos_then_up,positive,up
2016-01-29,-1.0,3.59,4.64,neg_then_up,negative,up
2016-04-28,-0.64,-1.78,-1.15,neg_then_down,negative,down
2016-07-28,-0.12,0.29,0.41,neg_then_up,negative,up
2017-01-27,-1.34,-0.72,0.64,neg_then_up,negative,up
2017-04-27,-0.07,-0.43,-0.35,neg_then_down,negative,down
2017-08-01,-0.39,-0.54,-0.16,neg_then_down,negative,down
2017-10-26,-0.06,-0.32,-0.26,neg_then_down,negative,down
2018-01-26,-1.71,-1.87,-0.17,neg_then_down,negative,down
2018-04-26,-0.08,-0.76,-0.68,neg_then_down,negative,down
2018-07-26,0.01,-0.19,-0.2,pos_then_down,positive,down
2018-11-06,0.74,1.83,1.08,pos_then_up,positive,up
2019-01-25,-0.15,-0.63,-0.49,neg_then_down,negative,down
2019-04-24,-0.01,0.09,0.1,neg_then_up,negative,up
2019-07-25,0.03,1.27,1.24,pos_then_up,positive,up
2019-11-07,1.81,2.76,0.93,pos_then_up,positive,up
2020-01-24,-1.46,-4.3,-2.88,neg_then_down,negative,down
2020-04-23,0.96,2.61,1.63,pos_then_up,positive,up
2020-07-23,-0.44,-0.59,-0.15,neg_then_down,negative,down
2020-11-12,1.03,-0.54,-1.55,pos_then_down,positive,down
2021-02-04,-0.27,-1.38,-1.12,neg_then_down,negative,down
2021-05-10,-0.32,2.46,2.78,neg_then_up,negative,up
2021-08-09,-0.42,0.77,1.19,neg_then_up,negative,up
2021-11-04,0.51,2.69,2.17,pos_then_up,positive,up
2022-02-04,-2.06,-3.31,-1.28,neg_then_down,negative,down
2022-05-05,-0.05,-0.07,-0.02,neg_then_down,negative,down
2022-08-04,-0.39,1.91,2.31,neg_then_up,negative,up
2022-11-03,1.98,4.56,2.53,pos_then_up,positive,up
2023-02-02,-1.19,-3.55,-2.39,neg_then_down,negative,down
2023-05-09,0.41,0.36,-0.05,pos_then_down,positive,down
2023-08-03,1.4,0.93,-0.47,pos_then_down,positive,down
2023-11-07,0.91,2.15,1.23,pos_then_up,positive,up
2024-02-05,0.32,0.01,-0.3,pos_then_down,positive,down
2024-04-30,-1.0,0.49,1.5,neg_then_up,negative,up
2024-08-01,-1.62,-1.99,-0.37,neg_then_down,negative,down
2024-11-07,-0.6,0.05,0.66,neg_then_up,negative,up
2025-01-14,0.16,-0.34,-0.51,pos_then_down,positive,down
2025-05-01,0.12,2.01,1.88,pos_then_up,positive,up
2025-07-31,-0.94,-2.13,-1.2,neg_then_down,negative,down
2025-11-06,-0.83,0.37,1.21,neg_then_up,negative,up
