date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-19,1.12,0.28,-0.84,pos_then_down,positive,down
2005-01-18,0.92,0.44,-0.48,pos_then_down,positive,down
2005-04-18,-0.1,1.84,1.94,neg_then_up,negative,up
2005-07-28,-0.01,-1.98,-1.97,neg_then_down,negative,down
2005-10-18,0.18,1.32,1.14,pos_then_up,positive,up
2006-01-18,0.35,2.28,1.93,pos_then_up,positive,up
2006-04-18,0.2,0.63,0.43,pos_then_up,positive,up
2006-08-01,0.28,1.01,0.73,pos_then_up,positive,up
2006-10-18,-0.07,0.72,0.8,neg_then_up,negative,up
2007-01-17,-2.09,-0.45,1.67,neg_then_up,negative,up
2007-04-24,0.4,-0.19,-0.59,pos_then_down,positive,down
2007-08-01,0.96,1.72,0.75,pos_then_up,positive,up
2007-10-18,-0.26,-1.7,-1.44,neg_then_down,negative,down
2008-01-17,2.37,1.06,-1.28,pos_then_down,positive,down
2008-04-22,0.68,-1.96,-2.62,pos_then_down,positive,down
2008-07-31,0.78,-1.82,-2.57,pos_then_down,positive,down
2008-10-16,-3.25,-2.9,0.36,neg_then_up,negative,up
2009-01-20,1.29,-2.04,-3.28,pos_then_down,positive,down
2009-04-16,1.13,2.98,1.83,pos_then_up,positive,up
2009-10-20,-0.81,-2.95,-2.16,neg_then_down,negative,down
2010-01-19,-0.47,-1.32,-0.85,neg_then_down,negative,down
2010-04-20,0.84,4.72,3.85,pos_then_up,positive,up
2010-08-03,-0.79,0.41,1.21,neg_then_up,negative,up
2010-10-19,0.64,0.55,-0.09,pos_then_down,positive,down
2011-01-20,1.12,0.57,-0.54,pos_then_down,positive,down
2011-04-27,1.18,0.67,-0.5,pos_then_down,positive,down
2011-08-02,-1.38,1.85,3.28,neg_then_up,negative,up
2011-10-18,0.17,-1.14,-1.31,pos_then_down,positive,down
2012-01-20,-0.33,0.22,0.55,neg_then_up,negative,up
2012-04-24,-0.65,-1.0,-0.35,neg_then_down,negative,down
2012-08-02,1.97,1.42,-0.53,pos_then_down,positive,down
2012-10-19,-0.48,-0.51,-0.03,neg_then_down,negative,down
2013-01-18,-0.47,-0.45,0.02,neg_then_up,negative,up
2013-04-25,0.12,-2.0,-2.12,pos_then_down,positive,down
2013-08-05,-4.7,-3.27,1.5,neg_then_up,negative,up
2013-10-18,0.95,2.36,1.39,pos_then_up,positive,up
2014-01-22,-1.23,-3.0,-1.79,neg_then_down,negative,down
2014-04-29,0.95,0.81,-0.13,pos_then_down,positive,down
2014-08-06,0.73,0.27,-0.45,pos_then_down,positive,down
2014-10-28,-0.02,0.83,0.85,neg_then_up,negative,up
2015-01-27,-0.06,-3.53,-3.47,neg_then_down,negative,down
2015-04-28,-1.88,-0.5,1.41,neg_then_up,negative,up
2015-08-04,0.25,2.69,2.43,pos_then_up,positive,up
2015-10-22,0.73,2.28,1.54,pos_then_up,positive,up
2016-01-26,-0.29,-0.09,0.21,neg_then_up,negative,up
2016-04-26,0.56,2.24,1.67,pos_then_up,positive,up
2016-08-04,0.66,1.81,1.14,pos_then_up,positive,up
2016-10-21,0.61,-1.96,-2.55,pos_then_down,positive,down
2017-02-02,0.63,0.31,-0.32,pos_then_down,positive,down
2017-08-03,0.49,-0.67,-1.15,pos_then_down,positive,down
2017-11-02,0.56,-0.93,-1.48,pos_then_down,positive,down
2018-02-01,-0.18,-1.46,-1.28,neg_then_down,negative,down
2018-04-26,-0.66,1.13,1.8,neg_then_up,negative,up
2018-08-02,0.27,0.55,0.28,pos_then_up,positive,up
2019-01-31,-0.24,-0.25,-0.02,neg_then_down,negative,down
2019-05-02,1.09,2.14,1.04,pos_then_up,positive,up
2019-08-01,-0.01,-2.24,-2.23,neg_then_down,negative,down
2019-10-31,1.42,6.76,5.27,pos_then_up,positive,up
2020-01-30,-1.28,-4.61,-3.38,neg_then_down,negative,down
2020-04-30,-0.45,-3.19,-2.75,neg_then_down,negative,down
2020-08-06,1.02,2.37,1.34,pos_then_up,positive,up
2020-11-05,-0.51,-0.18,0.33,neg_then_up,negative,up
2021-02-04,2.07,3.9,1.79,pos_then_up,positive,up
2021-04-29,-0.74,-0.04,0.71,neg_then_up,negative,up
2021-08-05,-2.24,-0.57,1.72,neg_then_up,negative,up
2021-11-04,1.38,0.03,-1.32,pos_then_down,positive,down
2022-02-03,-0.5,-2.76,-2.27,neg_then_down,negative,down
2022-05-05,-1.28,-1.67,-0.4,neg_then_down,negative,down
2022-08-04,-1.09,-0.22,0.88,neg_then_up,negative,up
2022-11-03,2.18,4.44,2.21,pos_then_up,positive,up
2023-02-02,-0.23,3.69,3.93,neg_then_up,negative,up
2023-05-04,2.04,3.42,1.35,pos_then_up,positive,up
2023-08-03,0.31,-0.96,-1.27,pos_then_down,positive,down
2023-11-02,1.69,-0.84,-2.48,pos_then_down,positive,down
2024-02-01,-0.12,2.04,2.16,neg_then_up,negative,up
2024-05-02,1.09,1.04,-0.06,pos_then_down,positive,down
2024-08-08,0.53,0.3,-0.23,pos_then_down,positive,down
2024-10-31,-0.39,0.15,0.55,neg_then_up,negative,up
2025-01-30,0.2,0.45,0.24,pos_then_up,positive,up
2025-05-01,1.91,1.46,-0.44,pos_then_down,positive,down
2025-08-07,0.57,0.33,-0.24,pos_then_down,positive,down
2025-11-06,0.44,1.4,0.96,pos_then_up,positive,up
