date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-17,-3.81,1.79,5.82,neg_then_up,negative,up
2005-02-15,-0.23,0.06,0.29,neg_then_up,negative,up
2005-05-17,-1.81,-0.62,1.21,neg_then_up,negative,up
2005-08-16,4.19,6.12,1.84,pos_then_up,positive,up
2005-11-16,-3.21,-2.42,0.81,neg_then_up,negative,up
2006-02-15,1.71,-2.44,-4.08,pos_then_down,positive,down
2006-05-16,-2.8,-5.15,-2.42,neg_then_down,negative,down
2006-08-15,-0.76,0.13,0.9,neg_then_up,negative,up
2006-11-15,-2.14,-3.59,-1.48,neg_then_down,negative,down
2007-02-13,2.37,3.91,1.5,pos_then_up,positive,up
2007-05-15,-3.39,-3.08,0.31,neg_then_up,negative,up
2007-08-14,-3.15,-4.14,-1.02,neg_then_down,negative,down
2007-11-14,-2.87,0.32,3.28,neg_then_up,negative,up
2008-02-12,6.97,10.18,3.0,pos_then_up,positive,up
2008-05-13,-0.5,0.2,0.71,neg_then_up,negative,up
2008-08-12,2.33,4.66,2.28,pos_then_up,positive,up
2008-11-12,0.4,14.27,13.81,pos_then_up,positive,up
2009-02-02,-0.64,1.81,2.46,neg_then_up,negative,up
2009-05-12,-2.96,-4.27,-1.35,neg_then_down,negative,down
2009-08-11,1.51,3.33,1.79,pos_then_up,positive,up
2009-11-12,0.31,-0.78,-1.09,pos_then_down,positive,down
2010-02-17,-1.62,-2.39,-0.78,neg_then_down,negative,down
2010-05-19,-3.99,-2.53,1.52,neg_then_up,negative,up
2010-08-18,0.53,-0.18,-0.7,pos_then_down,positive,down
2010-11-17,1.45,2.18,0.72,pos_then_up,positive,up
2011-02-24,1.71,1.83,0.12,pos_then_up,positive,up
2011-05-24,-2.12,1.09,3.28,neg_then_up,negative,up
2011-08-24,-4.58,-4.84,-0.28,neg_then_down,negative,down
2011-11-16,-3.53,-7.54,-4.16,neg_then_down,negative,down
2012-02-16,4.92,-1.67,-6.28,pos_then_down,positive,down
2012-05-17,-0.19,-1.15,-0.96,neg_then_down,negative,down
2012-08-15,-3.9,1.53,5.64,neg_then_up,negative,up
2012-11-15,0.19,-1.46,-1.65,pos_then_down,positive,down
2013-02-13,0.65,0.87,0.22,pos_then_up,positive,up
2013-05-16,-0.68,2.05,2.75,neg_then_up,negative,up
2013-08-15,-0.65,1.96,2.63,neg_then_up,negative,up
2013-11-14,0.8,-0.23,-1.02,pos_then_down,positive,down
2014-02-12,-0.67,5.36,6.07,neg_then_up,negative,up
2014-05-15,3.8,8.13,4.18,pos_then_up,positive,up
2014-08-14,6.62,6.29,-0.31,pos_then_down,positive,down
2014-11-13,-1.81,0.88,2.75,neg_then_up,negative,up
2015-02-11,-2.51,-0.49,2.07,neg_then_up,negative,up
2015-05-14,3.58,1.71,-1.8,pos_then_down,positive,down
2015-08-13,-2.05,-2.4,-0.36,neg_then_down,negative,down
2015-11-12,3.57,4.3,0.7,pos_then_up,positive,up
2016-02-18,7.75,7.05,-0.65,pos_then_down,positive,down
2016-05-19,9.09,13.81,4.33,pos_then_up,positive,up
2016-08-18,4.73,7.08,2.24,pos_then_up,positive,up
2016-11-17,-0.85,0.03,0.89,neg_then_up,negative,up
2017-02-15,0.37,-0.87,-1.24,pos_then_down,positive,down
2017-05-18,2.6,0.39,-2.15,pos_then_down,positive,down
2017-08-17,3.83,2.74,-1.05,pos_then_down,positive,down
2017-11-16,4.53,-2.33,-6.57,pos_then_down,positive,down
2018-02-14,0.38,3.91,3.51,pos_then_up,positive,up
2018-05-17,-6.8,-8.25,-1.55,neg_then_down,negative,down
2018-08-16,-5.61,-7.72,-2.23,neg_then_down,negative,down
2018-11-15,-8.2,1.09,10.11,neg_then_up,negative,up
2019-02-14,-1.74,-3.95,-2.25,neg_then_down,negative,down
2019-05-16,4.06,2.5,-1.5,pos_then_down,positive,down
2019-08-15,-2.54,-1.12,1.46,neg_then_up,negative,up
2019-11-14,5.92,8.95,2.87,pos_then_up,positive,up
2020-02-12,2.11,3.06,0.93,pos_then_up,positive,up
2020-05-14,-2.33,-4.39,-2.11,neg_then_down,negative,down
2020-08-13,3.57,3.92,0.34,pos_then_up,positive,up
2020-11-12,3.54,4.31,0.75,pos_then_up,positive,up
2021-02-18,7.21,5.32,-1.77,pos_then_down,positive,down
2021-05-20,-0.35,-1.27,-0.92,neg_then_down,negative,down
2021-08-19,0.91,-1.55,-2.44,pos_then_down,positive,down
2021-11-18,-4.89,-5.49,-0.62,neg_then_down,negative,down
2022-02-16,1.33,-3.19,-4.45,pos_then_down,positive,down
2022-05-19,1.14,-3.86,-4.95,pos_then_down,positive,down
2022-08-18,-1.51,-3.36,-1.88,neg_then_down,negative,down
2022-11-17,5.3,0.24,-4.81,pos_then_down,positive,down
2023-02-16,1.2,0.04,-1.15,pos_then_down,positive,down
2023-05-18,-1.25,-2.29,-1.05,neg_then_down,negative,down
2023-08-17,-0.19,3.68,3.88,neg_then_up,negative,up
2023-11-16,-8.25,-4.02,4.61,neg_then_up,negative,up
2024-02-15,7.65,6.35,-1.21,pos_then_down,positive,down
2024-08-15,-3.25,-1.86,1.44,neg_then_up,negative,up
2024-11-14,-9.49,-9.2,0.32,neg_then_up,negative,up
2025-02-13,-5.12,-8.18,-3.23,neg_then_down,negative,down
2025-05-15,-3.62,-5.25,-1.7,neg_then_down,negative,down
2025-08-14,-13.57,-14.07,-0.58,neg_then_down,negative,down
2025-11-13,-8.73,1.25,10.93,neg_then_up,negative,up
