date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-08-04,0.45,-0.58,-1.03,pos_then_down,positive,down
2003-10-10,0.08,-1.62,-1.7,pos_then_down,positive,down
2004-04-30,-0.34,2.28,2.63,neg_then_up,negative,up
2004-10-26,0.34,2.77,2.43,pos_then_up,positive,up
2005-02-01,0.88,1.49,0.61,pos_then_up,positive,up
2005-04-26,0.16,-3.21,-3.37,pos_then_down,positive,down
2005-07-27,0.44,-0.16,-0.6,pos_then_down,positive,down
2005-10-26,1.1,-5.25,-6.28,pos_then_down,positive,down
2006-01-31,0.85,-0.84,-1.68,pos_then_down,positive,down
2006-04-24,1.18,-1.84,-2.99,pos_then_down,positive,down
2006-07-25,1.27,1.75,0.47,pos_then_up,positive,up
2006-10-24,0.52,5.84,5.29,pos_then_up,positive,up
2007-01-30,-0.68,0.75,1.44,neg_then_up,negative,up
2007-04-30,-0.25,-1.2,-0.95,neg_then_down,negative,down
2007-07-24,0.62,0.83,0.21,pos_then_up,positive,up
2007-10-23,-0.4,0.62,1.02,neg_then_up,negative,up
2008-01-30,-1.66,0.33,2.03,neg_then_up,negative,up
2008-04-23,-1.01,-1.26,-0.26,neg_then_down,negative,down
2008-07-22,-0.3,-4.6,-4.31,neg_then_down,negative,down
2008-10-21,-3.66,-14.99,-11.76,neg_then_down,negative,down
2009-01-27,1.35,4.85,3.45,pos_then_up,positive,up
2009-04-22,0.91,-0.4,-1.3,pos_then_down,positive,down
2009-07-23,-0.52,2.04,2.58,neg_then_up,negative,up
2009-10-20,-0.78,0.65,1.44,neg_then_up,negative,up
2010-01-28,1.11,-1.48,-2.57,pos_then_down,positive,down
2010-04-19,1.17,5.51,4.29,pos_then_up,positive,up
2010-07-19,-0.72,3.77,4.52,neg_then_up,negative,up
2010-10-19,-0.03,1.84,1.87,neg_then_up,negative,up
2011-01-25,1.27,7.96,6.61,pos_then_up,positive,up
2011-07-19,0.51,-0.2,-0.7,pos_then_down,positive,down
2011-10-18,-0.09,-4.0,-3.91,neg_then_down,negative,down
2012-01-24,-0.47,0.14,0.61,neg_then_up,negative,up
2012-04-19,0.82,-2.03,-2.83,pos_then_down,positive,down
2012-07-24,0.6,-0.79,-1.39,pos_then_down,positive,down
2012-10-18,-0.11,-1.88,-1.77,neg_then_down,negative,down
2013-01-25,1.08,1.41,0.32,pos_then_up,positive,up
2013-04-22,0.41,1.02,0.61,pos_then_up,positive,up
2013-07-22,1.2,1.11,-0.09,pos_then_down,positive,down
2013-10-21,0.49,2.21,1.71,pos_then_up,positive,up
2014-01-21,0.74,1.53,0.78,pos_then_up,positive,up
2014-04-21,-0.16,0.73,0.89,neg_then_up,negative,up
2014-07-21,0.99,3.23,2.22,pos_then_up,positive,up
2014-10-20,2.82,5.18,2.3,pos_then_up,positive,up
2015-01-20,1.0,2.16,1.14,pos_then_up,positive,up
2015-04-20,-0.27,-1.67,-1.4,neg_then_down,negative,down
2015-07-20,0.15,2.8,2.65,pos_then_up,positive,up
2015-10-19,0.11,0.86,0.75,pos_then_up,positive,up
2016-01-25,0.89,-1.16,-2.03,pos_then_down,positive,down
2016-04-25,0.42,0.45,0.02,pos_then_up,positive,up
2016-10-19,-0.37,-0.65,-0.29,neg_then_down,negative,down
2017-01-23,0.8,3.32,2.5,pos_then_up,positive,up
2017-04-24,0.28,0.58,0.3,pos_then_up,positive,up
2017-07-24,0.89,0.42,-0.47,pos_then_down,positive,down
2017-10-23,0.45,-2.06,-2.5,pos_then_down,positive,down
2018-01-22,0.41,0.76,0.35,pos_then_up,positive,up
2018-04-23,0.21,-1.31,-1.51,pos_then_down,positive,down
2018-07-23,0.89,-2.86,-3.72,pos_then_down,positive,down
2018-10-22,-2.47,-2.2,0.28,neg_then_up,negative,up
2019-01-22,0.19,-0.67,-0.86,pos_then_down,positive,down
2019-04-22,0.29,0.19,-0.1,pos_then_down,positive,down
2019-07-22,-0.29,0.42,0.72,neg_then_up,negative,up
2019-10-21,1.02,1.48,0.45,pos_then_up,positive,up
2020-01-21,0.17,0.67,0.5,pos_then_up,positive,up
2020-04-20,-4.19,-2.23,2.05,neg_then_up,negative,up
2020-07-20,4.77,6.79,1.92,pos_then_up,positive,up
2020-10-19,2.22,4.68,2.41,pos_then_up,positive,up
2021-01-19,4.14,-2.24,-6.12,pos_then_down,positive,down
2021-04-21,0.89,0.63,-0.26,pos_then_down,positive,down
2021-07-20,4.24,3.49,-0.72,pos_then_down,positive,down
2021-10-19,-0.23,1.38,1.61,neg_then_up,negative,up
2022-01-24,-0.56,7.0,7.6,neg_then_up,negative,up
2022-04-19,-0.8,-4.14,-3.37,neg_then_down,negative,down
2022-07-19,-1.8,-0.68,1.14,neg_then_up,negative,up
2022-10-25,2.03,4.29,2.21,pos_then_up,positive,up
2023-01-24,-0.35,0.48,0.83,neg_then_up,negative,up
2023-04-25,-1.11,-4.6,-3.53,neg_then_down,negative,down
2023-10-24,0.4,0.37,-0.02,pos_then_down,positive,down
2024-01-23,1.08,4.33,3.22,pos_then_up,positive,up
2024-04-23,-0.75,0.34,1.1,neg_then_up,negative,up
2024-07-19,-1.66,-2.94,-1.3,neg_then_down,negative,down
2024-11-07,0.14,-1.08,-1.22,pos_then_down,positive,down
2025-01-22,1.47,-1.79,-3.22,pos_then_down,positive,down
2025-04-22,1.59,-0.43,-2.0,pos_then_down,positive,down
2025-07-22,1.08,2.71,1.62,pos_then_up,positive,up
2025-10-21,3.76,4.24,0.46,pos_then_up,positive,up
