date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-09-23,2.6,-1.42,-3.92,pos_then_down,positive,down
2003-12-18,-2.92,-6.31,-3.49,neg_then_down,negative,down
2004-03-18,2.32,3.69,1.34,pos_then_up,positive,up
2004-06-25,-0.8,-2.68,-1.9,neg_then_down,negative,down
2004-09-21,-0.28,-3.44,-3.16,neg_then_down,negative,down
2004-12-21,1.33,1.78,0.44,pos_then_up,positive,up
2005-03-21,2.51,6.14,3.54,pos_then_up,positive,up
2005-06-28,-0.76,-0.48,0.27,neg_then_up,negative,up
2005-09-27,7.69,9.27,1.47,pos_then_up,positive,up
2005-12-21,-3.41,-4.35,-0.96,neg_then_down,negative,down
2006-03-28,-1.39,1.54,2.98,neg_then_up,negative,up
2006-06-28,-0.05,0.25,0.3,neg_then_up,negative,up
2006-09-26,-2.99,-0.81,2.25,neg_then_up,negative,up
2006-12-20,1.25,1.23,-0.02,pos_then_down,positive,down
2007-03-28,-0.84,-1.96,-1.13,neg_then_down,negative,down
2007-06-27,-1.81,-2.36,-0.56,neg_then_down,negative,down
2007-09-26,-2.82,-3.63,-0.83,neg_then_down,negative,down
2007-12-19,-0.96,-3.82,-2.89,neg_then_down,negative,down
2008-03-26,-2.37,1.43,3.89,neg_then_up,negative,up
2008-06-26,-0.37,-1.44,-1.07,neg_then_down,negative,down
2008-09-24,-2.57,-1.8,0.79,neg_then_up,negative,up
2008-12-17,0.34,-2.71,-3.03,pos_then_down,positive,down
2009-03-25,3.09,9.57,6.28,pos_then_up,positive,up
2009-06-24,-5.54,-6.18,-0.67,neg_then_down,negative,down
2009-09-23,-3.29,-6.15,-2.96,neg_then_down,negative,down
2009-12-16,1.65,-2.0,-3.59,pos_then_down,positive,down
2010-03-24,-2.38,-3.93,-1.58,neg_then_down,negative,down
2010-06-23,-1.75,-2.33,-0.59,neg_then_down,negative,down
2010-09-27,0.26,0.89,0.63,pos_then_up,positive,up
2010-12-20,1.96,-0.03,-1.95,pos_then_down,positive,down
2011-03-23,-1.4,-3.97,-2.61,neg_then_down,negative,down
2011-06-22,-1.11,2.89,4.05,neg_then_up,negative,up
2011-09-27,2.66,0.86,-1.75,pos_then_down,positive,down
2011-12-20,-0.6,-2.58,-2.0,neg_then_down,negative,down
2012-03-28,-1.0,-1.97,-0.98,neg_then_down,negative,down
2012-06-27,-1.16,-2.98,-1.84,neg_then_down,negative,down
2012-09-24,-3.64,-2.82,0.85,neg_then_up,negative,up
2012-12-19,-0.85,-2.0,-1.16,neg_then_down,negative,down
2013-03-27,0.2,0.86,0.66,pos_then_up,positive,up
2013-06-26,-2.68,-3.66,-1.0,neg_then_down,negative,down
2013-09-30,-1.77,-1.62,0.15,neg_then_up,negative,up
2013-12-18,2.15,3.65,1.47,pos_then_up,positive,up
2014-03-26,3.1,1.43,-1.62,pos_then_down,positive,down
2014-07-01,-2.09,-2.33,-0.24,neg_then_down,negative,down
2014-09-24,0.09,-0.46,-0.55,pos_then_down,positive,down
2014-12-19,0.43,1.58,1.14,pos_then_up,positive,up
2015-03-25,-0.63,-0.39,0.25,neg_then_up,negative,up
2015-07-01,1.04,0.72,-0.31,pos_then_down,positive,down
2015-09-30,-0.4,1.07,1.48,neg_then_up,negative,up
2015-12-22,0.19,2.35,2.16,pos_then_up,positive,up
2016-03-30,0.36,1.35,0.99,pos_then_up,positive,up
2016-06-30,-0.66,-0.1,0.56,neg_then_up,negative,up
2016-12-21,-0.07,0.18,0.24,neg_then_up,negative,up
2017-03-29,-0.2,0.12,0.32,neg_then_up,negative,up
2017-06-28,-0.26,-1.67,-1.41,neg_then_down,negative,down
2017-10-03,0.15,1.0,0.85,pos_then_up,positive,up
2017-12-21,0.2,-0.54,-0.74,pos_then_down,positive,down
2018-03-26,-0.02,-2.25,-2.24,neg_then_down,negative,down
2018-06-27,0.72,1.6,0.88,pos_then_up,positive,up
2018-10-02,0.31,-2.11,-2.41,pos_then_down,positive,down
2018-12-19,-0.37,0.31,0.68,neg_then_up,negative,up
2019-03-27,0.19,-0.26,-0.45,pos_then_down,positive,down
2019-06-26,0.18,0.4,0.22,pos_then_up,positive,up
2019-10-03,0.55,2.17,1.61,pos_then_up,positive,up
2019-12-18,0.22,0.27,0.05,pos_then_up,positive,up
2020-03-25,0.15,9.29,9.12,pos_then_up,positive,up
2020-10-06,1.26,1.37,0.11,pos_then_up,positive,up
2020-12-23,0.53,0.33,-0.2,pos_then_down,positive,down
2021-04-06,-0.05,-0.64,-0.59,neg_then_down,negative,down
2021-06-25,0.39,1.23,0.84,pos_then_up,positive,up
2021-09-30,0.79,2.4,1.6,pos_then_up,positive,up
2021-12-22,0.44,0.62,0.18,pos_then_up,positive,up
2022-03-30,0.75,-0.31,-1.04,pos_then_down,positive,down
2022-06-29,-1.32,-0.85,0.48,neg_then_up,negative,up
2022-09-28,-0.78,-3.4,-2.64,neg_then_down,negative,down
2022-12-22,0.5,3.41,2.9,pos_then_up,positive,up
2023-03-29,1.64,-2.15,-3.72,pos_then_down,positive,down
2023-06-29,1.67,2.32,0.64,pos_then_up,positive,up
2023-09-27,0.55,0.52,-0.03,pos_then_down,positive,down
2023-12-21,-0.17,0.81,0.98,neg_then_up,negative,up
2024-04-02,-0.05,-1.49,-1.44,neg_then_down,negative,down
2024-06-26,-0.15,0.38,0.54,neg_then_up,negative,up
2024-10-01,-1.0,-0.02,0.99,neg_then_up,negative,up
2024-12-19,-0.89,1.26,2.17,neg_then_up,negative,up
2025-03-26,-0.47,1.09,1.57,neg_then_up,negative,up
2025-06-25,0.41,2.23,1.81,pos_then_up,positive,up
