date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-09-30,1.7,0.64,-1.04,pos_then_down,positive,down
2004-01-20,0.95,3.89,2.92,pos_then_up,positive,up
2004-10-20,0.89,2.45,1.55,pos_then_up,positive,up
2005-01-26,13.66,15.48,1.6,pos_then_up,positive,up
2005-04-26,-0.46,-9.31,-8.9,neg_then_down,negative,down
2005-07-27,5.48,11.83,6.01,pos_then_up,positive,up
2005-10-26,3.32,3.97,0.64,pos_then_up,positive,up
2006-01-25,1.7,3.89,2.15,pos_then_up,positive,up
2006-05-01,3.85,2.65,-1.16,pos_then_down,positive,down
2006-07-26,10.78,11.5,0.65,pos_then_up,positive,up
2007-01-30,3.14,6.43,3.19,pos_then_up,positive,up
2007-05-01,-7.01,-8.67,-1.79,neg_then_down,negative,down
2007-08-07,2.82,-0.52,-3.25,pos_then_down,positive,down
2007-11-01,3.04,3.47,0.42,pos_then_up,positive,up
2008-01-30,5.54,10.86,5.04,pos_then_up,positive,up
2008-04-29,2.33,2.52,0.19,pos_then_up,positive,up
2008-07-30,-6.21,-6.25,-0.04,neg_then_down,negative,down
2008-10-29,13.14,4.32,-7.79,pos_then_down,positive,down
2009-02-04,-2.45,1.0,3.53,neg_then_up,negative,up
2009-05-05,-4.54,-8.02,-3.65,neg_then_down,negative,down
2009-08-12,17.12,12.14,-4.26,pos_then_down,positive,down
2009-10-27,9.36,9.8,0.41,pos_then_up,positive,up
2010-01-27,2.76,-5.26,-7.8,pos_then_down,positive,down
2010-04-28,1.27,9.28,7.91,pos_then_up,positive,up
2010-08-03,-0.02,-0.79,-0.76,neg_then_down,negative,down
2010-10-25,1.47,2.23,0.75,pos_then_up,positive,up
2011-01-26,2.38,-1.21,-3.5,pos_then_down,positive,down
2011-05-03,-2.79,-8.38,-5.75,neg_then_down,negative,down
2011-08-02,8.56,2.92,-5.19,pos_then_down,positive,down
2011-10-26,5.03,4.03,-0.95,pos_then_down,positive,down
2012-01-31,0.51,0.41,-0.1,pos_then_down,positive,down
2012-05-01,-2.0,-4.02,-2.06,neg_then_down,negative,down
2013-01-29,-0.66,-0.4,0.26,neg_then_up,negative,up
2013-04-11,-3.78,-5.37,-1.65,neg_then_down,negative,down
2013-07-30,0.07,0.18,0.11,pos_then_up,positive,up
2013-10-29,-0.13,-0.99,-0.86,neg_then_down,negative,down
2014-01-28,-0.38,0.06,0.44,neg_then_up,negative,up
2014-04-29,0.18,1.21,1.03,pos_then_up,positive,up
2014-07-29,-1.39,1.91,3.35,neg_then_up,negative,up
2014-10-28,0.34,0.31,-0.03,pos_then_down,positive,down
2015-02-06,-0.17,-0.71,-0.54,neg_then_down,negative,down
2015-04-21,0.98,0.65,-0.33,pos_then_down,positive,down
2015-08-07,1.45,3.7,2.22,pos_then_up,positive,up
2015-11-02,-1.66,1.62,3.33,neg_then_up,negative,up
2016-02-02,-0.91,-0.45,0.46,neg_then_up,negative,up
2016-05-03,-0.96,-2.66,-1.72,neg_then_down,negative,down
2016-08-02,-0.07,0.11,0.18,neg_then_up,negative,up
2016-11-01,0.32,0.46,0.14,pos_then_up,positive,up
2017-02-02,0.22,-0.65,-0.86,pos_then_down,positive,down
2017-05-03,0.44,0.69,0.25,pos_then_up,positive,up
2017-08-01,0.17,0.35,0.17,pos_then_up,positive,up
2017-10-31,1.11,-1.56,-2.63,pos_then_down,positive,down
2018-01-30,0.67,1.96,1.28,pos_then_up,positive,up
2018-05-02,-0.56,0.37,0.93,neg_then_up,negative,up
2018-07-31,-0.57,-0.62,-0.05,neg_then_down,negative,down
2018-10-15,0.59,0.16,-0.42,pos_then_down,positive,down
2019-01-29,0.39,-0.21,-0.59,pos_then_down,positive,down
2019-05-01,-0.53,-1.05,-0.52,neg_then_down,negative,down
2019-07-01,2.38,4.28,1.85,pos_then_up,positive,up
2019-10-30,-0.21,-0.73,-0.52,neg_then_down,negative,down
2020-02-04,0.39,-0.12,-0.51,pos_then_down,positive,down
2020-05-05,0.5,-3.43,-3.91,pos_then_down,positive,down
2020-07-31,0.99,-0.27,-1.25,pos_then_down,positive,down
2020-10-30,1.94,5.77,3.75,pos_then_up,positive,up
2021-01-29,1.19,1.2,0.01,pos_then_up,positive,up
2021-04-30,-0.32,1.2,1.52,neg_then_up,negative,up
2021-08-03,-0.88,-0.85,0.03,neg_then_up,negative,up
2021-10-29,-0.27,-3.99,-3.73,neg_then_down,negative,down
2022-01-14,0.02,0.48,0.46,pos_then_up,positive,up
2022-04-28,4.94,-2.86,-7.43,pos_then_down,positive,down
2022-07-28,-1.13,3.53,4.71,neg_then_up,negative,up
2022-10-27,-4.27,-1.61,2.79,neg_then_up,negative,up
2023-01-26,4.3,7.92,3.46,pos_then_up,positive,up
2023-04-27,1.58,-1.44,-2.97,pos_then_down,positive,down
2023-07-26,-3.77,-6.32,-2.65,neg_then_down,negative,down
2023-10-26,0.54,-2.44,-2.97,pos_then_down,positive,down
2024-01-25,2.37,2.23,-0.14,pos_then_down,positive,down
2024-04-25,2.26,3.46,1.17,pos_then_up,positive,up
2024-07-25,-1.59,-5.7,-4.18,neg_then_down,negative,down
2024-10-24,5.59,3.54,-1.94,pos_then_down,positive,down
2025-01-30,-0.71,-0.02,0.69,neg_then_up,negative,up
2025-04-24,0.67,-0.09,-0.75,pos_then_down,positive,down
2025-07-24,-1.18,-1.44,-0.27,neg_then_down,negative,down
2025-10-30,-0.65,-2.3,-1.66,neg_then_down,negative,down
