date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-12-17,0.12,-1.11,-1.23,pos_then_down,positive,down
2005-03-04,0.2,2.99,2.78,pos_then_up,positive,up
2005-06-03,-0.11,-0.37,-0.26,neg_then_down,negative,down
2006-01-12,0.48,-2.59,-3.05,pos_then_down,positive,down
2006-06-08,-15.56,-17.53,-2.33,neg_then_down,negative,down
2006-09-06,-1.21,0.69,1.93,neg_then_up,negative,up
2007-06-12,0.05,1.76,1.71,pos_then_up,positive,up
2007-09-13,-0.98,1.17,2.17,neg_then_up,negative,up
2007-12-18,5.38,3.99,-1.32,pos_then_down,positive,down
2008-03-11,1.74,1.05,-0.68,pos_then_down,positive,down
2008-09-04,-0.99,1.64,2.65,neg_then_up,negative,up
2008-12-17,-22.7,-26.18,-4.5,neg_then_down,negative,down
2009-03-10,-6.28,-6.42,-0.16,neg_then_down,negative,down
2009-05-26,1.93,7.93,5.89,pos_then_up,positive,up
2009-09-01,-0.2,7.78,7.99,neg_then_up,negative,up
2009-12-03,-31.32,-29.12,3.2,neg_then_up,negative,up
2010-03-03,5.2,10.96,5.47,pos_then_up,positive,up
2010-06-08,4.47,-7.7,-11.65,pos_then_down,positive,down
2010-09-02,13.56,7.34,-5.47,pos_then_down,positive,down
2010-12-16,7.71,8.29,0.54,pos_then_up,positive,up
2011-05-24,0.19,3.23,3.04,pos_then_up,positive,up
2011-08-08,-2.53,4.88,7.6,neg_then_up,negative,up
2011-11-08,-4.21,-1.34,3.0,neg_then_up,negative,up
2012-02-02,4.96,3.05,-1.82,pos_then_down,positive,down
2012-05-22,6.0,5.56,-0.42,pos_then_down,positive,down
2012-07-31,-1.82,-10.36,-8.7,neg_then_down,negative,down
2012-10-31,0.09,0.54,0.45,pos_then_up,positive,up
2013-02-05,6.64,14.06,6.96,pos_then_up,positive,up
2013-05-13,6.83,0.92,-5.54,pos_then_down,positive,down
2013-07-30,3.47,3.3,-0.17,pos_then_down,positive,down
2013-10-29,-0.5,-4.51,-4.03,neg_then_down,negative,down
2014-02-03,-8.73,-9.74,-1.1,neg_then_down,negative,down
2014-05-13,-2.52,-7.95,-5.57,neg_then_down,negative,down
2014-08-05,-2.0,-6.37,-4.46,neg_then_down,negative,down
2014-10-29,7.46,10.83,3.14,pos_then_up,positive,up
2015-02-03,-0.27,-2.92,-2.65,neg_then_down,negative,down
2015-05-18,10.5,18.26,7.03,pos_then_up,positive,up
2015-08-10,-5.62,-1.13,4.76,neg_then_up,negative,up
2015-11-05,5.9,3.48,-2.29,pos_then_down,positive,down
2016-02-03,9.66,6.85,-2.56,pos_then_down,positive,down
2016-05-18,-6.61,4.51,11.91,neg_then_up,negative,up
2016-08-04,4.76,1.97,-2.66,pos_then_down,positive,down
2016-11-02,9.87,7.79,-1.89,pos_then_down,positive,down
2017-02-07,4.36,0.02,-4.16,pos_then_down,positive,down
2017-05-23,1.28,6.73,5.38,pos_then_up,positive,up
2017-08-02,9.89,12.22,2.12,pos_then_up,positive,up
2017-11-07,12.79,10.58,-1.96,pos_then_down,positive,down
2018-02-07,-4.43,-11.67,-7.58,neg_then_down,negative,down
2018-05-16,0.23,0.72,0.49,pos_then_up,positive,up
2018-08-02,14.33,8.98,-4.68,pos_then_down,positive,down
2018-11-07,2.62,-5.3,-7.72,pos_then_down,positive,down
2019-02-06,0.03,4.17,4.14,pos_then_up,positive,up
2019-05-13,1.04,3.54,2.47,pos_then_up,positive,up
2019-08-05,8.24,7.96,-0.26,pos_then_down,positive,down
2019-11-07,0.67,0.04,-0.62,pos_then_down,positive,down
2020-02-06,-9.19,-11.85,-2.93,neg_then_down,negative,down
2020-05-20,-3.2,-5.89,-2.78,neg_then_down,negative,down
2020-08-03,4.77,5.86,1.04,pos_then_up,positive,up
2020-11-05,2.43,3.86,1.39,pos_then_up,positive,up
2021-02-08,-4.99,-6.11,-1.17,neg_then_down,negative,down
2021-05-18,1.97,6.95,4.88,pos_then_up,positive,up
2021-08-02,-5.9,-7.71,-1.92,neg_then_down,negative,down
2021-11-03,2.63,4.75,2.06,pos_then_up,positive,up
2022-02-07,-2.94,-1.66,1.32,neg_then_up,negative,up
2022-05-16,8.87,11.78,2.67,pos_then_up,positive,up
2022-08-08,-3.47,-3.78,-0.32,neg_then_down,negative,down
2022-11-07,-15.22,-13.68,1.82,neg_then_up,negative,up
2023-05-17,10.69,11.69,0.9,pos_then_up,positive,up
2023-08-08,-0.1,-0.53,-0.43,neg_then_down,negative,down
2023-11-08,3.6,1.99,-1.55,pos_then_down,positive,down
2024-02-08,-8.67,-8.66,0.01,neg_then_up,negative,up
2024-05-16,3.81,1.2,-2.51,pos_then_down,positive,down
2024-08-08,2.42,4.35,1.89,pos_then_up,positive,up
2024-11-06,4.43,7.53,2.97,pos_then_up,positive,up
2025-02-06,8.15,14.03,5.44,pos_then_up,positive,up
2025-05-15,1.82,-2.41,-4.16,pos_then_down,positive,down
2025-08-07,4.87,-4.03,-8.48,pos_then_down,positive,down
2025-11-06,-8.07,-8.08,-0.01,neg_then_down,negative,down
