date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-02-11,2.94,4.63,1.64,pos_then_up,positive,up
2004-04-21,1.39,9.42,7.92,pos_then_up,positive,up
2004-07-13,1.03,2.82,1.77,pos_then_up,positive,up
2004-10-05,1.69,0.14,-1.52,pos_then_down,positive,down
2005-02-02,0.18,1.23,1.05,pos_then_up,positive,up
2005-04-20,-0.51,-4.3,-3.81,neg_then_down,negative,down
2005-07-13,-1.66,-3.6,-1.97,neg_then_down,negative,down
2005-10-05,-0.37,2.79,3.17,neg_then_up,negative,up
2006-02-06,1.13,-1.19,-2.3,pos_then_down,positive,down
2006-04-24,3.63,3.51,-0.12,pos_then_down,positive,down
2006-07-20,0.15,-2.33,-2.47,pos_then_down,positive,down
2006-10-12,-1.91,-1.78,0.14,neg_then_up,negative,up
2007-05-01,1.79,5.72,3.86,pos_then_up,positive,up
2007-07-11,-0.93,-0.55,0.38,neg_then_up,negative,up
2007-10-09,-1.87,0.4,2.31,neg_then_up,negative,up
2008-02-05,0.49,-1.67,-2.15,pos_then_down,positive,down
2008-04-23,-0.05,0.87,0.92,neg_then_up,negative,up
2008-07-17,2.11,3.23,1.09,pos_then_up,positive,up
2008-10-08,2.3,-4.03,-6.19,pos_then_down,positive,down
2009-02-04,-0.25,4.23,4.5,neg_then_up,negative,up
2009-04-23,0.35,1.01,0.66,pos_then_up,positive,up
2009-07-15,-0.03,-1.17,-1.15,neg_then_down,negative,down
2010-02-04,0.27,-1.26,-1.52,pos_then_down,positive,down
2010-04-15,-0.65,-0.19,0.47,neg_then_up,negative,up
2010-10-06,0.57,-0.32,-0.88,pos_then_down,positive,down
2011-02-03,0.24,0.14,-0.1,pos_then_down,positive,down
2011-04-21,-0.17,-0.84,-0.67,neg_then_down,negative,down
2011-07-14,0.51,-1.53,-2.03,pos_then_down,positive,down
2011-10-05,0.15,2.51,2.37,pos_then_up,positive,up
2012-02-07,0.99,-0.63,-1.6,pos_then_down,positive,down
2012-04-19,1.15,3.53,2.35,pos_then_up,positive,up
2012-07-19,-0.61,-1.38,-0.78,neg_then_down,negative,down
2012-10-09,6.81,8.04,1.15,pos_then_up,positive,up
2013-01-07,-5.14,-4.2,0.99,neg_then_up,negative,up
2013-03-11,5.23,1.31,-3.73,pos_then_down,positive,down
2013-06-11,0.11,-0.08,-0.19,pos_then_down,positive,down
2013-09-06,0.76,2.69,1.91,pos_then_up,positive,up
2014-01-13,0.15,-0.25,-0.39,pos_then_down,positive,down
2014-03-28,0.98,1.6,0.61,pos_then_up,positive,up
2014-07-16,-2.58,-6.89,-4.43,neg_then_down,negative,down
2014-10-07,0.7,1.45,0.74,pos_then_up,positive,up
2015-02-04,-0.81,2.1,2.94,neg_then_up,negative,up
2015-04-21,3.29,3.95,0.63,pos_then_up,positive,up
2015-07-14,-0.57,-2.95,-2.39,neg_then_down,negative,down
2015-10-06,-16.31,-18.83,-3.01,neg_then_down,negative,down
2016-01-12,2.03,-0.12,-2.1,pos_then_down,positive,down
2016-07-13,5.03,2.95,-1.98,pos_then_down,positive,down
2016-10-05,-1.88,-1.33,0.56,neg_then_up,negative,up
2017-02-09,-0.04,0.91,0.95,neg_then_up,negative,up
2017-04-13,0.17,0.16,-0.02,pos_then_down,positive,down
2017-11-02,-0.76,-0.3,0.46,neg_then_up,negative,up
2018-02-08,1.3,3.94,2.61,pos_then_up,positive,up
2018-05-02,0.36,3.08,2.71,pos_then_up,positive,up
2018-08-02,0.33,1.53,1.19,pos_then_up,positive,up
2018-10-31,0.08,-2.68,-2.75,pos_then_down,positive,down
2019-02-07,-0.64,-0.13,0.52,neg_then_up,negative,up
2019-05-01,-0.36,-0.2,0.17,neg_then_up,negative,up
2019-08-01,-0.2,0.35,0.55,neg_then_up,negative,up
2019-10-30,-0.3,-1.58,-1.28,neg_then_down,negative,down
2020-02-06,-1.91,-1.64,0.28,neg_then_up,negative,up
2020-04-29,-1.45,-1.18,0.28,neg_then_up,negative,up
2020-07-30,-0.08,-0.64,-0.57,neg_then_down,negative,down
2020-10-29,-0.61,-1.7,-1.09,neg_then_down,negative,down
2021-02-04,0.35,2.28,1.93,pos_then_up,positive,up
2021-04-28,0.37,1.14,0.77,pos_then_up,positive,up
2021-07-29,-0.86,0.83,1.7,neg_then_up,negative,up
2021-10-28,-1.14,-0.75,0.4,neg_then_up,negative,up
2022-02-09,-1.32,-2.78,-1.48,neg_then_down,negative,down
2022-05-04,-0.96,-2.42,-1.47,neg_then_down,negative,down
2022-08-03,-0.02,0.18,0.19,neg_then_up,negative,up
2022-11-02,-0.36,1.81,2.18,neg_then_up,negative,up
2023-02-08,0.65,-0.2,-0.85,pos_then_down,positive,down
2023-05-03,-0.35,-0.72,-0.37,neg_then_down,negative,down
2023-08-02,-0.44,0.46,0.9,neg_then_up,negative,up
2023-11-01,1.27,2.45,1.16,pos_then_up,positive,up
2024-02-07,-0.01,0.59,0.59,neg_then_up,negative,up
2024-05-01,0.13,-0.19,-0.32,pos_then_down,positive,down
2024-08-06,-0.2,-0.31,-0.12,neg_then_down,negative,down
2024-11-05,1.54,-0.26,-1.78,pos_then_down,positive,down
2025-02-06,-1.61,-0.31,1.32,neg_then_up,negative,up
2025-04-30,-0.91,-1.22,-0.32,neg_then_down,negative,down
2025-08-05,0.17,1.32,1.14,pos_then_up,positive,up
2025-11-04,3.16,-0.11,-3.16,pos_then_down,positive,down
