date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-14,0.2,0.89,0.68,pos_then_up,positive,up
2005-04-15,0.03,-2.8,-2.83,pos_then_down,positive,down
2005-07-15,-0.7,-0.26,0.45,neg_then_up,negative,up
2005-10-14,0.23,3.08,2.85,pos_then_up,positive,up
2006-01-20,-3.3,-4.21,-0.94,neg_then_down,negative,down
2006-04-18,-2.84,-4.05,-1.25,neg_then_down,negative,down
2006-07-19,0.56,-0.94,-1.49,pos_then_down,positive,down
2006-10-17,0.23,-3.93,-4.15,pos_then_down,positive,down
2007-04-18,-1.08,-3.36,-2.31,neg_then_down,negative,down
2007-07-18,-0.02,4.22,4.24,neg_then_up,negative,up
2007-10-16,-0.15,-5.29,-5.15,neg_then_down,negative,down
2008-01-23,0.52,-7.57,-8.05,pos_then_down,positive,down
2008-04-17,1.2,-1.26,-2.43,pos_then_down,positive,down
2008-07-17,0.03,0.49,0.46,pos_then_up,positive,up
2008-10-16,-3.5,-4.62,-1.16,neg_then_down,negative,down
2009-01-22,-0.93,-6.19,-5.32,neg_then_down,negative,down
2009-04-17,-2.41,-4.99,-2.65,neg_then_down,negative,down
2009-07-17,0.85,-1.28,-2.11,pos_then_down,positive,down
2009-10-16,0.82,4.31,3.46,pos_then_up,positive,up
2010-01-26,2.36,3.83,1.44,pos_then_up,positive,up
2010-07-20,1.73,2.06,0.32,pos_then_up,positive,up
2010-10-19,0.92,0.83,-0.09,pos_then_down,positive,down
2011-01-25,0.19,2.78,2.59,pos_then_up,positive,up
2011-04-19,1.76,2.26,0.5,pos_then_up,positive,up
2011-07-19,2.8,0.39,-2.34,pos_then_down,positive,down
2011-10-21,-0.08,3.7,3.79,neg_then_up,negative,up
2012-01-27,-1.47,0.45,1.94,neg_then_up,negative,up
2012-04-20,0.85,-1.34,-2.16,pos_then_down,positive,down
2012-07-18,-1.86,-1.4,0.47,neg_then_up,negative,up
2012-10-17,0.23,2.23,2.0,pos_then_up,positive,up
2013-01-24,0.36,1.04,0.68,pos_then_up,positive,up
2013-04-23,1.69,1.77,0.08,pos_then_up,positive,up
2013-07-24,0.17,-0.15,-0.31,pos_then_down,positive,down
2013-10-21,0.89,2.07,1.16,pos_then_up,positive,up
2014-01-28,-0.6,-0.5,0.1,neg_then_up,negative,up
2014-04-22,4.07,1.16,-2.8,pos_then_down,positive,down
2014-07-22,-0.06,-1.19,-1.13,neg_then_down,negative,down
2014-10-21,0.1,-0.52,-0.62,pos_then_down,positive,down
2015-01-27,-0.39,-0.62,-0.24,neg_then_down,negative,down
2015-04-24,0.65,-0.78,-1.42,pos_then_down,positive,down
2015-07-23,1.04,-0.04,-1.07,pos_then_down,positive,down
2015-10-21,1.4,5.96,4.5,pos_then_up,positive,up
2016-01-29,-0.6,-0.17,0.43,neg_then_up,negative,up
2016-04-27,-0.3,-2.3,-2.0,neg_then_down,negative,down
2016-07-26,0.93,0.22,-0.7,pos_then_down,positive,down
2016-10-26,0.2,-0.82,-1.01,pos_then_down,positive,down
2017-02-02,0.81,4.6,3.76,pos_then_up,positive,up
2017-04-27,-1.21,-0.99,0.22,neg_then_up,negative,up
2017-07-26,0.43,-0.26,-0.68,pos_then_down,positive,down
2017-10-25,0.69,0.95,0.25,pos_then_up,positive,up
2018-01-30,1.11,0.54,-0.57,pos_then_down,positive,down
2018-04-25,0.07,1.87,1.8,pos_then_up,positive,up
2018-07-25,0.07,1.75,1.68,pos_then_up,positive,up
2018-10-30,0.94,-0.42,-1.34,pos_then_down,positive,down
2019-01-29,-0.19,0.34,0.53,neg_then_up,negative,up
2019-04-30,-0.27,-0.13,0.13,neg_then_up,negative,up
2019-07-30,0.24,0.35,0.11,pos_then_up,positive,up
2019-10-29,-0.61,2.84,3.47,neg_then_up,negative,up
2020-01-28,0.26,-2.59,-2.85,pos_then_down,positive,down
2020-05-05,2.02,3.53,1.49,pos_then_up,positive,up
2020-07-30,0.83,-0.66,-1.47,pos_then_down,positive,down
2020-10-29,-0.13,-3.17,-3.04,neg_then_down,negative,down
2021-01-28,-1.04,-4.59,-3.59,neg_then_down,negative,down
2021-04-29,-0.09,-0.96,-0.88,neg_then_down,negative,down
2021-07-29,0.17,-0.14,-0.31,pos_then_down,positive,down
2021-10-28,0.11,3.37,3.25,pos_then_up,positive,up
2022-01-27,-0.22,-0.09,0.13,neg_then_up,negative,up
2022-04-28,-0.22,-2.41,-2.19,neg_then_down,negative,down
2022-07-28,0.34,3.74,3.38,pos_then_up,positive,up
2022-10-13,0.59,0.37,-0.22,pos_then_down,positive,down
2023-01-31,1.15,3.34,2.16,pos_then_up,positive,up
2023-04-27,1.31,-0.39,-1.68,pos_then_down,positive,down
2023-07-27,1.62,-1.62,-3.19,pos_then_down,positive,down
2023-10-26,0.78,-1.9,-2.66,pos_then_down,positive,down
2024-01-30,0.18,-2.65,-2.82,pos_then_down,positive,down
2024-04-25,-0.59,0.47,1.07,neg_then_up,negative,up
2024-07-23,0.51,0.36,-0.15,pos_then_down,positive,down
2024-10-11,0.2,2.16,1.96,pos_then_up,positive,up
2025-01-30,1.16,0.49,-0.66,pos_then_down,positive,down
2025-04-29,0.33,1.77,1.43,pos_then_up,positive,up
2025-07-24,0.3,-2.54,-2.83,pos_then_down,positive,down
2025-10-28,-0.99,-1.89,-0.91,neg_then_down,negative,down
