date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-14,-0.01,0.95,0.96,neg_then_up,negative,up
2005-01-20,0.01,2.56,2.55,pos_then_up,positive,up
2005-04-14,-1.71,-0.68,1.05,neg_then_up,negative,up
2005-07-14,0.6,1.13,0.53,pos_then_up,positive,up
2005-10-14,0.12,0.02,-0.11,pos_then_down,positive,down
2006-01-19,-0.11,-3.24,-3.13,neg_then_down,negative,down
2006-07-19,0.43,-1.41,-1.84,pos_then_down,positive,down
2006-10-19,0.39,0.1,-0.29,pos_then_down,positive,down
2007-04-19,0.85,2.21,1.35,pos_then_up,positive,up
2007-07-19,-0.42,-1.1,-0.68,neg_then_down,negative,down
2007-10-18,-0.75,-1.35,-0.61,neg_then_down,negative,down
2008-01-22,-2.73,-1.7,1.06,neg_then_up,negative,up
2008-04-22,-0.26,1.7,1.97,neg_then_up,negative,up
2008-07-02,-2.47,-8.6,-6.29,neg_then_down,negative,down
2008-10-16,1.59,7.78,6.09,pos_then_up,positive,up
2009-01-22,-0.07,3.13,3.2,neg_then_up,negative,up
2009-04-21,0.26,0.04,-0.22,pos_then_down,positive,down
2009-07-21,0.08,1.6,1.52,pos_then_up,positive,up
2009-10-20,0.04,-3.24,-3.27,pos_then_down,positive,down
2010-01-21,2.18,0.18,-1.95,pos_then_down,positive,down
2010-04-20,0.52,-2.32,-2.83,pos_then_down,positive,down
2010-07-20,0.06,-0.42,-0.49,pos_then_down,positive,down
2010-10-19,0.45,4.05,3.58,pos_then_up,positive,up
2011-01-20,0.67,0.25,-0.42,pos_then_down,positive,down
2011-04-21,-1.4,-0.21,1.21,neg_then_up,negative,up
2011-07-19,0.6,0.12,-0.48,pos_then_down,positive,down
2011-10-18,0.13,2.45,2.31,pos_then_up,positive,up
2012-01-19,0.04,-0.1,-0.13,pos_then_down,positive,down
2012-04-19,0.77,1.36,0.59,pos_then_up,positive,up
2012-07-19,-0.22,0.76,0.98,neg_then_up,negative,up
2012-10-09,-0.09,-0.63,-0.54,neg_then_down,negative,down
2013-04-18,0.42,0.59,0.17,pos_then_up,positive,up
2013-07-18,0.09,1.28,1.19,pos_then_up,positive,up
2013-10-17,-0.15,-3.66,-3.51,neg_then_down,negative,down
2014-01-16,0.49,-0.33,-0.82,pos_then_down,positive,down
2014-04-17,-0.11,-1.1,-0.99,neg_then_down,negative,down
2014-07-17,0.42,0.48,0.06,pos_then_up,positive,up
2014-10-16,1.71,3.27,1.53,pos_then_up,positive,up
2015-01-21,0.39,4.14,3.74,pos_then_up,positive,up
2015-04-16,-0.49,-2.38,-1.89,neg_then_down,negative,down
2015-07-16,-0.18,-0.86,-0.68,neg_then_down,negative,down
2015-10-15,0.57,-0.16,-0.72,pos_then_down,positive,down
2016-01-19,-0.44,1.96,2.41,neg_then_up,negative,up
2016-04-19,0.61,2.63,2.01,pos_then_up,positive,up
2016-07-19,0.62,0.3,-0.31,pos_then_down,positive,down
2016-10-18,0.3,0.68,0.38,pos_then_up,positive,up
2017-01-17,0.25,-1.82,-2.06,pos_then_down,positive,down
2017-04-18,0.59,0.39,-0.2,pos_then_down,positive,down
2017-07-18,0.35,1.25,0.9,pos_then_up,positive,up
2017-10-17,-0.04,0.66,0.7,neg_then_up,negative,up
2018-01-16,0.76,2.37,1.6,pos_then_up,positive,up
2018-04-17,0.19,-0.9,-1.09,pos_then_down,positive,down
2018-07-17,0.33,2.05,1.72,pos_then_up,positive,up
2018-10-16,-0.87,-1.93,-1.07,neg_then_down,negative,down
2019-01-15,0.72,1.79,1.06,pos_then_up,positive,up
2019-04-16,1.28,-1.86,-3.11,pos_then_down,positive,down
2019-07-18,0.19,-1.52,-1.7,pos_then_down,positive,down
2019-10-15,-0.96,-0.67,0.3,neg_then_up,negative,up
2020-01-15,0.54,1.46,0.92,pos_then_up,positive,up
2020-04-15,0.62,5.95,5.29,pos_then_up,positive,up
2020-07-15,0.31,1.01,0.7,pos_then_up,positive,up
2020-10-14,-0.93,0.85,1.79,neg_then_up,negative,up
2021-01-20,-0.01,1.19,1.19,neg_then_up,negative,up
2021-04-15,1.0,0.26,-0.74,pos_then_down,positive,down
2021-07-15,0.31,-0.08,-0.39,pos_then_down,positive,down
2021-10-14,0.4,1.83,1.43,pos_then_up,positive,up
2022-01-19,0.4,0.1,-0.3,pos_then_down,positive,down
2022-04-14,0.58,-0.14,-0.71,pos_then_down,positive,down
2022-07-15,0.24,-1.96,-2.19,pos_then_down,positive,down
2022-10-14,0.9,1.71,0.8,pos_then_up,positive,up
2023-01-13,0.33,-0.92,-1.25,pos_then_down,positive,down
2023-04-14,-0.6,-1.26,-0.66,neg_then_down,negative,down
2023-07-14,0.2,0.81,0.62,pos_then_up,positive,up
2023-10-13,0.7,-0.25,-0.95,pos_then_down,positive,down
2024-01-12,0.42,-0.45,-0.87,pos_then_down,positive,down
2024-04-16,2.07,2.15,0.08,pos_then_up,positive,up
2024-07-16,0.93,4.45,3.48,pos_then_up,positive,up
2024-10-15,0.13,2.71,2.57,pos_then_up,positive,up
2025-01-16,-0.97,-0.16,0.82,neg_then_up,negative,up
2025-04-17,-0.96,-6.34,-5.43,neg_then_down,negative,down
2025-07-29,1.43,1.9,0.47,pos_then_up,positive,up
2025-10-28,-0.97,-3.42,-2.48,neg_then_down,negative,down
