date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-14,-0.06,-1.19,-1.13,neg_then_down,negative,down
2004-01-23,-0.16,0.69,0.85,neg_then_up,negative,up
2004-10-21,0.02,-0.45,-0.47,pos_then_down,positive,down
2005-01-27,-0.06,-0.19,-0.13,neg_then_down,negative,down
2005-04-21,-0.07,0.03,0.09,neg_then_up,negative,up
2005-11-03,0.33,-0.07,-0.4,pos_then_down,positive,down
2006-01-26,0.13,-0.32,-0.45,pos_then_down,positive,down
2006-05-03,0.23,-0.13,-0.36,pos_then_down,positive,down
2006-08-03,0.32,0.64,0.32,pos_then_up,positive,up
2006-11-01,-0.97,-3.13,-2.19,neg_then_down,negative,down
2007-01-31,0.65,1.48,0.83,pos_then_up,positive,up
2007-05-02,-0.96,-0.97,-0.01,neg_then_down,negative,down
2007-08-01,-0.32,-0.54,-0.22,neg_then_down,negative,down
2007-11-01,0.04,0.67,0.62,pos_then_up,positive,up
2008-01-30,1.68,0.54,-1.13,pos_then_down,positive,down
2008-05-01,0.47,3.05,2.56,pos_then_up,positive,up
2008-07-31,0.59,-3.6,-4.16,pos_then_down,positive,down
2008-10-30,0.66,0.03,-0.63,pos_then_down,positive,down
2009-01-29,0.28,-2.84,-3.11,pos_then_down,positive,down
2009-04-30,0.13,3.08,2.95,pos_then_up,positive,up
2009-07-31,1.07,0.33,-0.73,pos_then_down,positive,down
2009-10-30,0.35,1.5,1.14,pos_then_up,positive,up
2010-01-28,0.21,-0.37,-0.58,pos_then_down,positive,down
2010-04-29,0.15,1.21,1.06,pos_then_up,positive,up
2010-07-28,0.42,-3.0,-3.41,pos_then_down,positive,down
2010-10-29,0.48,-2.23,-2.7,pos_then_down,positive,down
2011-01-28,0.21,0.35,0.14,pos_then_up,positive,up
2011-04-28,-0.06,0.19,0.26,neg_then_up,negative,up
2011-07-28,-0.61,-1.1,-0.49,neg_then_down,negative,down
2011-10-28,-0.39,0.43,0.82,neg_then_up,negative,up
2012-01-27,0.16,-0.44,-0.6,pos_then_down,positive,down
2012-04-03,-0.52,0.1,0.62,neg_then_up,negative,up
2012-08-01,-0.33,-0.37,-0.04,neg_then_down,negative,down
2012-10-25,-0.1,0.23,0.33,neg_then_up,negative,up
2013-01-31,0.39,0.11,-0.28,pos_then_down,positive,down
2013-04-25,-0.05,0.43,0.48,neg_then_up,negative,up
2013-08-06,-0.52,0.93,1.46,neg_then_up,negative,up
2013-11-05,0.51,2.26,1.74,pos_then_up,positive,up
2014-01-31,-0.1,-1.16,-1.06,neg_then_down,negative,down
2014-04-30,0.06,-0.08,-0.14,pos_then_down,positive,down
2014-07-30,-0.49,-1.93,-1.44,neg_then_down,negative,down
2014-10-31,0.32,1.77,1.44,pos_then_up,positive,up
2015-02-06,0.01,-0.63,-0.65,pos_then_down,positive,down
2015-05-04,-0.15,-1.31,-1.16,neg_then_down,negative,down
2015-08-05,0.2,0.24,0.04,pos_then_up,positive,up
2015-11-02,-0.06,-0.03,0.03,neg_then_up,negative,up
2016-02-01,-1.34,-0.41,0.94,neg_then_up,negative,up
2016-05-04,-0.12,-1.09,-0.96,neg_then_down,negative,down
2016-10-31,-0.23,-0.98,-0.76,neg_then_down,negative,down
2017-02-01,0.03,-0.24,-0.26,pos_then_down,positive,down
2017-05-04,0.3,1.2,0.9,pos_then_up,positive,up
2017-08-02,-0.22,0.69,0.91,neg_then_up,negative,up
2017-10-30,0.09,-0.42,-0.5,pos_then_down,positive,down
2018-01-29,-0.49,0.31,0.8,neg_then_up,negative,up
2018-08-01,-0.14,1.17,1.31,neg_then_up,negative,up
2018-11-01,0.1,-0.63,-0.72,pos_then_down,positive,down
2019-02-01,-0.16,0.68,0.83,neg_then_up,negative,up
2019-07-31,0.43,2.18,1.74,pos_then_up,positive,up
2019-11-01,-0.28,-0.26,0.01,neg_then_up,negative,up
2020-02-11,-0.26,0.66,0.92,neg_then_up,negative,up
2020-07-31,-0.31,-0.86,-0.56,neg_then_down,negative,down
2020-11-05,0.26,0.67,0.41,pos_then_up,positive,up
2021-02-12,-0.11,-1.03,-0.92,neg_then_down,negative,down
2021-05-04,-0.2,-1.84,-1.64,neg_then_down,negative,down
2021-08-06,-0.01,0.0,0.01,neg_then_up,negative,up
2021-11-05,-0.18,-2.55,-2.37,neg_then_down,negative,down
2022-02-11,0.38,-0.42,-0.79,pos_then_down,positive,down
2022-05-05,-0.67,1.18,1.87,neg_then_up,negative,up
2022-08-08,0.44,1.22,0.77,pos_then_up,positive,up
2022-11-04,-3.08,-6.24,-3.26,neg_then_down,negative,down
2023-02-08,0.39,-3.09,-3.46,pos_then_down,positive,down
2023-05-05,0.07,0.02,-0.05,pos_then_down,positive,down
2023-08-04,0.16,-0.14,-0.3,pos_then_down,positive,down
2023-11-03,0.92,4.54,3.59,pos_then_up,positive,up
2024-02-22,0.33,4.96,4.61,pos_then_up,positive,up
2024-05-02,1.0,0.47,-0.52,pos_then_down,positive,down
2024-11-01,-1.0,-2.32,-1.34,neg_then_down,negative,down
2025-02-12,0.45,1.39,0.94,pos_then_up,positive,up
2025-05-01,0.18,0.31,0.13,pos_then_up,positive,up
2025-08-01,0.38,1.19,0.81,pos_then_up,positive,up
2025-10-31,-0.61,-0.34,0.27,neg_then_up,negative,up
