date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-06-29,0.44,0.21,-0.23,pos_then_down,positive,down
2005-01-26,-0.28,2.67,2.95,neg_then_up,negative,up
2005-06-30,0.52,0.21,-0.3,pos_then_down,positive,down
2005-09-06,-9.76,-11.83,-2.3,neg_then_down,negative,down
2006-01-25,0.65,-0.32,-0.96,pos_then_down,positive,down
2006-05-03,-0.09,0.55,0.64,neg_then_up,negative,up
2006-09-27,-3.16,-2.35,0.84,neg_then_up,negative,up
2007-01-24,0.29,1.82,1.53,pos_then_up,positive,up
2007-03-27,-2.17,-1.03,1.16,neg_then_up,negative,up
2007-06-27,0.21,0.13,-0.08,pos_then_down,positive,down
2007-09-27,-0.4,-3.44,-3.05,neg_then_down,negative,down
2008-01-23,0.29,-0.97,-1.26,pos_then_down,positive,down
2008-03-27,-0.82,-2.56,-1.76,neg_then_down,negative,down
2008-06-26,0.14,-1.75,-1.89,pos_then_down,positive,down
2008-09-25,-0.59,0.44,1.04,neg_then_up,negative,up
2009-01-28,1.7,1.48,-0.22,pos_then_down,positive,down
2009-09-24,0.41,-0.62,-1.03,pos_then_down,positive,down
2010-01-28,0.52,-0.41,-0.93,pos_then_down,positive,down
2010-06-24,1.67,0.03,-1.62,pos_then_down,positive,down
2010-09-30,0.69,-0.9,-1.58,pos_then_down,positive,down
2011-01-26,-0.04,0.92,0.96,neg_then_up,negative,up
2011-03-29,0.59,-2.81,-3.38,pos_then_down,positive,down
2011-06-30,0.18,0.63,0.44,pos_then_up,positive,up
2011-09-28,1.34,0.19,-1.13,pos_then_down,positive,down
2012-01-26,-0.18,-1.29,-1.12,neg_then_down,negative,down
2012-03-27,-0.04,0.04,0.07,neg_then_up,negative,up
2012-06-27,-0.69,-0.05,0.65,neg_then_up,negative,up
2012-09-27,0.02,0.47,0.45,pos_then_up,positive,up
2013-01-24,-0.08,-0.8,-0.72,neg_then_down,negative,down
2013-04-02,-0.21,-1.4,-1.2,neg_then_down,negative,down
2013-06-27,-0.21,-0.33,-0.11,neg_then_down,negative,down
2014-03-25,0.29,-0.14,-0.43,pos_then_down,positive,down
2014-10-02,0.71,1.51,0.79,pos_then_up,positive,up
2015-07-01,0.01,0.49,0.48,pos_then_up,positive,up
2015-10-01,-1.22,1.19,2.44,neg_then_up,negative,up
2016-01-28,0.9,3.0,2.08,pos_then_up,positive,up
2016-03-29,-0.06,0.16,0.22,neg_then_up,negative,up
2016-06-30,0.28,-0.75,-1.03,pos_then_down,positive,down
2016-09-30,-1.76,-2.99,-1.25,neg_then_down,negative,down
2017-01-25,-0.03,-0.2,-0.17,neg_then_down,negative,down
2017-03-28,-0.43,-0.39,0.04,neg_then_up,negative,up
2017-06-29,0.94,2.25,1.3,pos_then_up,positive,up
2017-09-28,0.6,0.97,0.37,pos_then_up,positive,up
2018-01-25,-0.32,2.25,2.58,neg_then_up,negative,up
2018-03-27,2.09,-1.3,-3.32,pos_then_down,positive,down
2018-06-28,0.23,1.1,0.87,pos_then_up,positive,up
2019-01-24,0.55,-2.4,-2.94,pos_then_down,positive,down
2019-03-26,0.66,1.4,0.73,pos_then_up,positive,up
2019-06-27,-0.89,-0.55,0.34,neg_then_up,negative,up
2019-10-01,-0.77,-1.32,-0.56,neg_then_down,negative,down
2020-01-28,-0.64,0.81,1.46,neg_then_up,negative,up
2020-03-31,-2.86,-1.83,1.06,neg_then_up,negative,up
2020-06-25,1.1,-1.28,-2.35,pos_then_down,positive,down
2020-09-29,0.78,2.22,1.42,pos_then_up,positive,up
2021-01-28,-0.41,-1.63,-1.22,neg_then_down,negative,down
2021-03-30,-0.2,-0.82,-0.62,neg_then_down,negative,down
2021-07-01,0.74,0.7,-0.03,pos_then_down,positive,down
2021-09-30,-0.28,-0.39,-0.11,neg_then_down,negative,down
2022-01-27,-0.05,0.03,0.08,neg_then_up,negative,up
2022-03-29,0.58,0.37,-0.21,pos_then_down,positive,down
2022-06-29,-1.12,-2.78,-1.68,neg_then_down,negative,down
2022-09-07,-7.08,-6.71,0.41,neg_then_up,negative,up
2023-01-26,0.38,1.33,0.95,pos_then_up,positive,up
2023-03-28,0.39,0.02,-0.37,pos_then_down,positive,down
2023-06-29,0.94,0.52,-0.42,pos_then_down,positive,down
2023-10-03,0.23,0.01,-0.22,pos_then_down,positive,down
2024-01-25,0.35,0.7,0.35,pos_then_up,positive,up
2024-03-26,0.58,-1.64,-2.21,pos_then_down,positive,down
2024-06-27,0.28,0.48,0.2,pos_then_up,positive,up
2024-10-01,-1.27,-2.44,-1.18,neg_then_down,negative,down
2025-01-23,-0.88,0.17,1.07,neg_then_up,negative,up
2025-03-25,0.16,0.8,0.63,pos_then_up,positive,up
2025-06-26,-0.7,-1.62,-0.93,neg_then_down,negative,down
2025-10-07,-0.59,0.29,0.89,neg_then_up,negative,up
