date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-23,-3.34,-3.47,-0.13,neg_then_down,negative,down
2004-01-29,2.6,3.61,0.99,pos_then_up,positive,up
2004-04-29,2.46,0.73,-1.69,pos_then_down,positive,down
2004-10-28,1.88,5.19,3.24,pos_then_up,positive,up
2005-01-04,0.11,-1.11,-1.22,pos_then_down,positive,down
2005-07-28,-3.13,-4.19,-1.09,neg_then_down,negative,down
2005-10-27,3.14,4.76,1.57,pos_then_up,positive,up
2006-01-26,-6.35,-7.4,-1.12,neg_then_down,negative,down
2006-04-27,-1.37,-0.73,0.65,neg_then_up,negative,up
2006-07-27,-1.63,-0.62,1.03,neg_then_up,negative,up
2006-10-26,0.26,3.46,3.19,pos_then_up,positive,up
2007-01-25,-6.35,-4.33,2.16,neg_then_up,negative,up
2007-04-26,0.08,4.14,4.06,pos_then_up,positive,up
2007-07-26,-0.55,-1.8,-1.26,neg_then_down,negative,down
2007-10-25,2.58,3.72,1.11,pos_then_up,positive,up
2008-01-10,-0.81,-1.38,-0.58,neg_then_down,negative,down
2008-04-07,-0.06,3.51,3.57,neg_then_up,negative,up
2008-07-24,-2.15,-9.4,-7.41,neg_then_down,negative,down
2008-10-09,-3.24,-2.18,1.1,neg_then_up,negative,up
2009-01-29,-6.8,-5.08,1.84,neg_then_up,negative,up
2009-04-23,5.68,20.87,14.38,pos_then_up,positive,up
2009-07-23,4.05,6.37,2.23,pos_then_up,positive,up
2009-10-22,2.42,-1.87,-4.19,pos_then_down,positive,down
2010-01-28,3.6,-0.79,-4.24,pos_then_down,positive,down
2010-04-22,6.73,5.96,-0.73,pos_then_down,positive,down
2010-07-29,3.06,4.82,1.7,pos_then_up,positive,up
2010-10-28,-0.85,-0.61,0.24,neg_then_up,negative,up
2011-01-31,-0.85,-1.5,-0.65,neg_then_down,negative,down
2011-04-28,6.08,4.2,-1.78,pos_then_down,positive,down
2011-07-28,-5.7,-3.56,2.27,neg_then_up,negative,up
2011-10-27,-1.82,4.67,6.61,neg_then_up,negative,up
2012-01-26,8.36,6.98,-1.27,pos_then_down,positive,down
2012-04-26,-2.16,-0.3,1.9,neg_then_up,negative,up
2012-10-25,7.53,12.19,4.33,pos_then_up,positive,up
2013-01-31,1.38,3.3,1.9,pos_then_up,positive,up
2013-04-25,-0.66,-5.07,-4.43,neg_then_down,negative,down
2013-07-29,6.05,6.29,0.23,pos_then_up,positive,up
2013-10-24,-5.93,-5.16,0.81,neg_then_up,negative,up
2014-01-30,1.62,2.62,0.98,pos_then_up,positive,up
2014-04-24,-3.78,-3.38,0.42,neg_then_up,negative,up
2014-07-28,-5.82,-8.06,-2.38,neg_then_down,negative,down
2014-10-30,3.37,6.61,3.14,pos_then_up,positive,up
2015-01-29,-1.22,3.28,4.56,neg_then_up,negative,up
2015-04-30,0.96,3.31,2.33,pos_then_up,positive,up
2015-07-27,2.45,6.81,4.25,pos_then_up,positive,up
2015-10-29,-1.25,-2.09,-0.85,neg_then_down,negative,down
