date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2020-05-07,0.6,2.2,1.59,pos_then_up,positive,up
2020-07-28,1.13,6.67,5.48,pos_then_up,positive,up
2020-10-26,-0.47,-1.96,-1.49,neg_then_down,negative,down
2021-02-01,0.77,0.14,-0.63,pos_then_down,positive,down
2021-04-26,0.3,3.58,3.27,pos_then_up,positive,up
2021-07-26,-0.04,-0.94,-0.9,neg_then_down,negative,down
2021-10-25,0.58,-1.94,-2.51,pos_then_down,positive,down
2022-01-31,0.49,-2.19,-2.67,pos_then_down,positive,down
2022-04-25,-1.65,-2.99,-1.36,neg_then_down,negative,down
2022-07-27,-0.5,0.54,1.04,neg_then_up,negative,up
2022-10-26,0.25,2.44,2.19,pos_then_up,positive,up
2023-02-01,1.03,-0.83,-1.84,pos_then_down,positive,down
2023-04-26,1.16,4.89,3.68,pos_then_up,positive,up
2023-07-26,0.66,-1.17,-1.82,pos_then_down,positive,down
2023-10-25,0.37,0.07,-0.3,pos_then_down,positive,down
2024-01-31,0.79,1.29,0.49,pos_then_up,positive,up
2024-04-24,0.29,-0.37,-0.66,pos_then_down,positive,down
2024-07-24,0.08,1.75,1.67,pos_then_up,positive,up
2024-10-30,-1.0,-0.08,0.92,neg_then_up,negative,up
2025-01-29,2.41,0.75,-1.62,pos_then_down,positive,down
2025-04-23,0.35,0.48,0.13,pos_then_up,positive,up
2025-07-23,0.2,0.8,0.6,pos_then_up,positive,up
2025-10-29,-0.89,-0.95,-0.06,neg_then_down,negative,down
