date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-09-11,-0.53,1.24,1.78,neg_then_up,negative,up
2004-02-12,0.58,-0.61,-1.18,pos_then_down,positive,down
2004-09-13,2.94,3.33,0.38,pos_then_up,positive,up
2004-11-22,0.24,-1.71,-1.95,pos_then_down,positive,down
2005-02-18,-1.05,-3.54,-2.51,neg_then_down,negative,down
2005-05-23,0.26,0.49,0.23,pos_then_up,positive,up
2005-09-12,-0.77,-0.29,0.49,neg_then_up,negative,up
2005-11-21,-0.23,-0.13,0.1,neg_then_up,negative,up
2006-02-17,-0.03,-0.78,-0.75,neg_then_down,negative,down
2006-05-22,-0.59,0.12,0.72,neg_then_up,negative,up
2006-09-11,-0.53,-0.75,-0.21,neg_then_down,negative,down
2006-11-20,-0.03,0.75,0.78,neg_then_up,negative,up
2007-02-16,-2.39,0.24,2.69,neg_then_up,negative,up
2007-11-19,1.55,-1.17,-2.68,pos_then_down,positive,down
2008-02-15,1.11,-2.6,-3.67,pos_then_down,positive,down
2008-05-19,-0.47,-1.54,-1.07,neg_then_down,negative,down
2008-09-11,-0.21,0.51,0.72,neg_then_up,negative,up
2008-11-24,0.92,-7.43,-8.28,pos_then_down,positive,down
2009-02-23,-0.07,0.07,0.14,neg_then_up,negative,up
2009-05-21,2.28,2.09,-0.18,pos_then_down,positive,down
2009-09-11,-2.08,-1.39,0.71,neg_then_up,negative,up
2009-11-23,0.81,2.31,1.49,pos_then_up,positive,up
2010-02-22,-1.64,-0.93,0.73,neg_then_up,negative,up
2010-05-24,-1.72,-0.57,1.18,neg_then_up,negative,up
2010-09-03,-1.63,-0.86,0.79,neg_then_up,negative,up
2010-11-10,-0.57,-1.0,-0.43,neg_then_down,negative,down
2011-02-18,-1.61,-0.48,1.15,neg_then_up,negative,up
2011-05-23,-0.03,0.72,0.74,neg_then_up,negative,up
2011-09-02,-2.26,-0.86,1.43,neg_then_up,negative,up
2011-11-22,-0.79,-1.85,-1.08,neg_then_down,negative,down
2012-02-17,0.06,0.46,0.39,pos_then_up,positive,up
2012-05-21,0.15,-0.24,-0.4,pos_then_down,positive,down
2012-09-04,0.06,-1.17,-1.22,pos_then_down,positive,down
2012-11-20,-0.11,0.66,0.77,neg_then_up,negative,up
2013-02-15,0.25,1.52,1.27,pos_then_up,positive,up
2013-05-20,0.17,0.59,0.41,pos_then_up,positive,up
2013-08-29,-0.09,-0.35,-0.25,neg_then_down,negative,down
2013-11-19,-0.18,-1.53,-1.35,neg_then_down,negative,down
2014-02-14,0.09,0.56,0.46,pos_then_up,positive,up
2014-05-19,-0.32,-0.05,0.27,neg_then_up,negative,up
2014-09-08,-0.18,-0.39,-0.21,neg_then_down,negative,down
2014-11-25,-0.25,-0.43,-0.18,neg_then_down,negative,down
2015-02-12,-3.63,-1.76,1.94,neg_then_up,negative,up
2015-05-22,-0.23,-0.35,-0.13,neg_then_down,negative,down
2015-09-03,-0.62,-1.22,-0.6,neg_then_down,negative,down
2015-11-24,0.25,2.32,2.06,pos_then_up,positive,up
2016-02-16,3.06,2.46,-0.59,pos_then_down,positive,down
2016-05-20,0.17,0.0,-0.17,pos_then_down,positive,down
2016-09-01,-0.37,1.44,1.82,neg_then_up,negative,up
2016-11-22,-0.32,-0.35,-0.04,neg_then_down,negative,down
2017-08-31,0.5,-1.73,-2.22,pos_then_down,positive,down
2017-11-21,-0.46,2.03,2.5,neg_then_up,negative,up
2018-02-16,0.04,-0.19,-0.24,pos_then_down,positive,down
2018-05-18,-1.75,-2.3,-0.56,neg_then_down,negative,down
2018-08-30,0.08,0.77,0.69,pos_then_up,positive,up
2018-11-20,-0.3,-2.54,-2.25,neg_then_down,negative,down
2019-06-05,-0.48,2.58,3.07,neg_then_up,negative,up
2019-08-30,-0.42,0.96,1.38,neg_then_up,negative,up
2019-12-04,0.08,-1.73,-1.81,pos_then_down,positive,down
2020-03-04,-0.04,0.72,0.76,neg_then_up,negative,up
2020-06-03,0.47,-0.1,-0.57,pos_then_down,positive,down
2020-09-03,0.78,-1.96,-2.72,pos_then_down,positive,down
2020-12-09,-0.15,0.06,0.21,neg_then_up,negative,up
2021-03-10,-0.38,-0.92,-0.55,neg_then_down,negative,down
2021-06-09,-0.35,-0.44,-0.09,neg_then_down,negative,down
2021-09-01,-0.4,0.52,0.92,neg_then_up,negative,up
2021-12-08,-0.29,0.84,1.13,neg_then_up,negative,up
2022-03-09,-0.63,-1.78,-1.16,neg_then_down,negative,down
2022-06-08,0.53,-0.66,-1.18,pos_then_down,positive,down
2022-09-01,0.53,-0.49,-1.01,pos_then_down,positive,down
2022-12-07,-0.14,1.58,1.73,neg_then_up,negative,up
2023-03-08,0.51,-1.52,-2.02,pos_then_down,positive,down
2023-06-07,0.2,1.5,1.3,pos_then_up,positive,up
2023-08-31,0.29,-1.94,-2.22,pos_then_down,positive,down
2023-12-06,0.32,0.46,0.14,pos_then_up,positive,up
2024-03-06,0.25,-2.84,-3.09,pos_then_down,positive,down
2024-06-05,-0.18,-1.29,-1.11,neg_then_down,negative,down
2024-08-29,-0.49,0.95,1.45,neg_then_up,negative,up
2024-12-03,-4.41,-6.24,-1.91,neg_then_down,negative,down
2025-03-05,-0.43,1.56,2.0,neg_then_up,negative,up
2025-06-02,-0.7,0.03,0.74,neg_then_up,negative,up
2025-09-03,0.03,-3.17,-3.2,pos_then_down,positive,down
