date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2014-02-11,0.03,0.43,0.4,pos_then_up,positive,up
2014-05-08,-0.14,-2.04,-1.9,neg_then_down,negative,down
2014-08-07,0.35,1.59,1.24,pos_then_up,positive,up
2014-11-04,0.38,-0.05,-0.42,pos_then_down,positive,down
2015-02-05,0.39,1.27,0.87,pos_then_up,positive,up
2015-05-05,-0.19,-2.11,-1.93,neg_then_down,negative,down
2015-08-05,0.47,-0.23,-0.7,pos_then_down,positive,down
2015-10-28,0.08,1.62,1.54,pos_then_up,positive,up
2016-02-04,-0.59,-4.02,-3.45,neg_then_down,negative,down
2016-05-04,0.2,-1.73,-1.92,pos_then_down,positive,down
2016-08-03,0.18,0.12,-0.06,pos_then_down,positive,down
2016-11-01,-0.17,0.82,0.99,neg_then_up,negative,up
2017-02-07,-0.72,-4.82,-4.13,neg_then_down,negative,down
2017-05-03,0.4,0.9,0.5,pos_then_up,positive,up
2017-08-03,0.61,-0.51,-1.11,pos_then_down,positive,down
2017-11-02,-0.7,-3.54,-2.86,neg_then_down,negative,down
2018-02-07,0.04,-5.26,-5.3,pos_then_down,positive,down
2018-05-03,-1.11,0.16,1.28,neg_then_up,negative,up
2018-08-02,0.07,-0.11,-0.18,pos_then_down,positive,down
2018-10-31,0.77,-1.53,-2.28,pos_then_down,positive,down
2019-02-07,-0.56,0.81,1.37,neg_then_up,negative,up
2019-05-02,0.23,-0.04,-0.26,pos_then_down,positive,down
2019-08-01,-0.06,1.37,1.42,neg_then_up,negative,up
2019-10-31,0.66,-1.47,-2.12,pos_then_down,positive,down
2020-02-06,4.21,2.8,-1.35,pos_then_down,positive,down
2020-04-30,-1.01,-0.87,0.14,neg_then_up,negative,up
2020-07-30,0.37,2.55,2.17,pos_then_up,positive,up
2020-10-29,-0.78,-1.36,-0.58,neg_then_down,negative,down
2021-02-04,0.39,-0.31,-0.7,pos_then_down,positive,down
2021-04-29,-0.49,0.03,0.52,neg_then_up,negative,up
2021-07-29,-0.9,-0.82,0.08,neg_then_up,negative,up
2021-10-28,-0.3,2.19,2.49,neg_then_up,negative,up
2022-02-03,-0.35,1.46,1.82,neg_then_up,negative,up
2022-05-05,-0.27,-1.79,-1.53,neg_then_down,negative,down
2022-08-04,-1.02,-2.25,-1.24,neg_then_down,negative,down
2022-10-28,-0.08,-1.15,-1.07,neg_then_down,negative,down
2023-02-02,-0.92,-0.62,0.31,neg_then_up,negative,up
2023-05-04,0.45,1.46,1.01,pos_then_up,positive,up
2023-08-03,1.12,1.72,0.59,pos_then_up,positive,up
2023-11-02,0.27,1.55,1.28,pos_then_up,positive,up
2024-02-08,0.29,1.02,0.73,pos_then_up,positive,up
2024-05-02,1.0,3.13,2.11,pos_then_up,positive,up
2024-08-01,-0.66,-0.76,-0.1,neg_then_down,negative,down
2024-10-31,-1.53,-0.79,0.76,neg_then_up,negative,up
2025-02-06,-0.72,-0.51,0.22,neg_then_up,negative,up
2025-05-01,1.32,1.53,0.21,pos_then_up,positive,up
2025-07-31,-1.47,-0.12,1.37,neg_then_up,negative,up
2025-10-30,-0.13,-1.5,-1.37,neg_then_down,negative,down
