date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2005-07-21,0.34,0.69,0.35,pos_then_up,positive,up
2005-10-21,0.14,1.35,1.21,pos_then_up,positive,up
2006-02-03,1.11,3.26,2.12,pos_then_up,positive,up
2006-04-26,-1.28,-3.57,-2.32,neg_then_down,negative,down
2007-01-22,0.76,1.76,0.99,pos_then_up,positive,up
2007-05-04,-0.54,-0.58,-0.04,neg_then_down,negative,down
2007-08-03,0.98,1.88,0.89,pos_then_up,positive,up
2007-10-31,-0.33,-3.35,-3.03,neg_then_down,negative,down
2008-02-08,-0.21,2.47,2.68,neg_then_up,negative,up
2008-05-02,-0.79,-1.27,-0.49,neg_then_down,negative,down
2008-08-05,-0.3,-4.74,-4.46,neg_then_down,negative,down
2008-10-31,1.81,-3.45,-5.17,pos_then_down,positive,down
2009-02-06,0.07,2.28,2.21,pos_then_up,positive,up
2009-05-05,1.55,-1.85,-3.35,pos_then_down,positive,down
2009-07-31,1.88,4.22,2.3,pos_then_up,positive,up
2009-10-30,1.07,0.88,-0.19,pos_then_down,positive,down
2010-02-05,0.13,-0.51,-0.63,pos_then_down,positive,down
2010-04-29,-0.41,-2.37,-1.96,neg_then_down,negative,down
2010-07-30,2.84,4.25,1.38,pos_then_up,positive,up
2010-10-29,0.92,0.8,-0.12,pos_then_down,positive,down
2011-02-04,-6.91,-2.84,4.38,neg_then_up,negative,up
2011-04-29,0.13,-1.78,-1.91,pos_then_down,positive,down
2011-07-29,0.7,-2.4,-3.08,pos_then_down,positive,down
2011-10-28,-1.42,-1.75,-0.33,neg_then_down,negative,down
2012-02-03,-1.27,-2.82,-1.57,neg_then_down,negative,down
2012-04-27,-0.38,-2.35,-1.97,neg_then_down,negative,down
2012-07-27,0.17,-0.38,-0.55,pos_then_down,positive,down
2012-10-26,1.02,1.17,0.14,pos_then_up,positive,up
2013-01-25,-0.19,-2.88,-2.69,neg_then_down,negative,down
2013-04-26,0.56,-0.33,-0.88,pos_then_down,positive,down
2013-07-26,-1.81,-2.81,-1.03,neg_then_down,negative,down
2014-04-25,0.37,0.98,0.61,pos_then_up,positive,up
2014-08-01,1.09,1.22,0.13,pos_then_up,positive,up
2014-10-31,0.06,1.24,1.18,pos_then_up,positive,up
2015-01-30,-0.06,-1.7,-1.65,neg_then_down,negative,down
2015-05-01,-0.19,-1.31,-1.13,neg_then_down,negative,down
2015-07-31,-0.07,0.42,0.49,neg_then_up,negative,up
2015-10-30,1.57,4.84,3.22,pos_then_up,positive,up
2016-02-05,-0.54,-2.46,-1.93,neg_then_down,negative,down
2016-05-06,-1.11,-2.09,-0.99,neg_then_down,negative,down
2016-08-05,-0.43,-1.55,-1.13,neg_then_down,negative,down
2016-10-28,-0.03,-0.2,-0.17,neg_then_down,negative,down
2017-02-03,-0.84,-2.15,-1.32,neg_then_down,negative,down
2017-04-28,-0.35,-0.86,-0.5,neg_then_down,negative,down
2017-07-28,-0.43,0.24,0.67,neg_then_up,negative,up
2018-02-02,-0.56,-2.49,-1.94,neg_then_down,negative,down
2018-07-27,0.44,0.86,0.41,pos_then_up,positive,up
2018-10-26,1.02,-0.23,-1.23,pos_then_down,positive,down
2019-02-01,-0.86,-2.24,-1.4,neg_then_down,negative,down
2019-04-26,-0.66,-3.32,-2.68,neg_then_down,negative,down
2019-07-26,0.19,-1.41,-1.6,pos_then_down,positive,down
2019-10-25,0.38,1.07,0.69,pos_then_up,positive,up
2020-01-31,0.41,-2.52,-2.92,pos_then_down,positive,down
2020-05-01,-2.06,-1.06,1.02,neg_then_up,negative,up
2020-07-31,-1.44,0.68,2.15,neg_then_up,negative,up
2020-10-30,1.91,3.04,1.11,pos_then_up,positive,up
2021-01-29,0.74,2.73,1.97,pos_then_up,positive,up
2021-04-30,0.44,1.55,1.1,pos_then_up,positive,up
2021-07-30,0.03,1.45,1.42,pos_then_up,positive,up
2021-10-29,0.67,3.53,2.84,pos_then_up,positive,up
2022-01-28,-0.5,1.97,2.48,neg_then_up,negative,up
2022-04-29,0.58,-2.84,-3.4,pos_then_down,positive,down
2022-07-29,-0.36,1.6,1.96,neg_then_up,negative,up
2022-10-27,-2.68,0.29,3.05,neg_then_up,negative,up
2023-04-27,1.36,1.77,0.4,pos_then_up,positive,up
2023-07-27,0.53,-1.29,-1.81,pos_then_down,positive,down
2023-10-26,-0.45,-1.34,-0.9,neg_then_down,negative,down
2024-01-25,-1.92,-0.63,1.32,neg_then_up,negative,up
2024-04-25,1.68,-1.3,-2.94,pos_then_down,positive,down
2024-07-25,2.01,4.26,2.2,pos_then_up,positive,up
2024-10-24,-0.5,-1.03,-0.53,neg_then_down,negative,down
2025-01-30,-1.23,-1.1,0.13,neg_then_up,negative,up
2025-04-24,-1.1,-2.71,-1.63,neg_then_down,negative,down
2025-07-24,-0.43,3.08,3.52,neg_then_up,negative,up
2025-10-30,-0.51,-2.17,-1.67,neg_then_down,negative,down
