date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2005-10-13,0.35,9.38,8.99,pos_then_up,positive,up
2006-02-24,-0.33,-2.6,-2.28,neg_then_down,negative,down
2006-04-28,-1.73,2.31,4.12,neg_then_up,negative,up
2006-07-28,-0.51,2.34,2.86,neg_then_up,negative,up
2006-10-27,-0.05,0.2,0.25,neg_then_up,negative,up
2007-02-08,4.17,1.42,-2.64,pos_then_down,positive,down
2007-04-26,-6.87,-5.75,1.2,neg_then_up,negative,up
2007-07-31,1.39,1.6,0.21,pos_then_up,positive,up
2007-10-29,8.76,-1.42,-9.36,pos_then_down,positive,down
2008-02-07,5.07,1.54,-3.36,pos_then_down,positive,down
2008-04-24,-4.05,4.74,9.16,neg_then_up,negative,up
2008-07-28,-1.09,4.81,5.96,neg_then_up,negative,up
2008-10-27,7.2,19.69,11.65,pos_then_up,positive,up
2009-02-10,5.93,-2.59,-8.05,pos_then_down,positive,down
2009-04-23,2.21,6.25,3.95,pos_then_up,positive,up
2009-07-27,1.79,0.69,-1.08,pos_then_down,positive,down
2009-10-26,-1.65,0.84,2.54,neg_then_up,negative,up
2010-02-16,0.9,1.04,0.14,pos_then_up,positive,up
2010-05-07,4.69,3.85,-0.81,pos_then_down,positive,down
2010-08-05,0.14,-1.74,-1.87,pos_then_down,positive,down
2010-11-04,-0.79,1.06,1.86,neg_then_up,negative,up
2011-02-17,-0.19,-6.72,-6.55,neg_then_down,negative,down
2011-05-05,4.08,6.63,2.45,pos_then_up,positive,up
2011-08-04,5.83,3.58,-2.13,pos_then_down,positive,down
2011-11-01,1.26,6.73,5.4,pos_then_up,positive,up
2012-02-15,-0.02,-1.84,-1.81,neg_then_down,negative,down
2012-05-03,-1.64,-6.87,-5.32,neg_then_down,negative,down
2012-08-06,-0.37,1.28,1.66,neg_then_up,negative,up
2012-11-05,1.22,0.41,-0.8,pos_then_down,positive,down
2013-02-19,-0.73,-5.24,-4.55,neg_then_down,negative,down
2013-05-08,0.22,2.24,2.02,pos_then_up,positive,up
2013-08-06,1.56,0.18,-1.36,pos_then_down,positive,down
2013-11-04,-2.55,-3.74,-1.21,neg_then_down,negative,down
2014-02-18,4.67,5.05,0.37,pos_then_up,positive,up
2014-05-07,-1.49,-1.43,0.07,neg_then_up,negative,up
2014-08-06,0.45,-3.66,-4.09,pos_then_down,positive,down
2014-11-05,-4.37,-0.83,3.7,neg_then_up,negative,up
2015-02-17,-2.38,-0.84,1.58,neg_then_up,negative,up
2015-05-06,-0.07,1.86,1.93,neg_then_up,negative,up
2015-08-06,-0.52,-6.44,-5.95,neg_then_down,negative,down
2015-11-05,-0.09,-0.68,-0.6,neg_then_down,negative,down
2016-02-17,4.1,8.42,4.15,pos_then_up,positive,up
2016-05-04,-3.46,-4.11,-0.68,neg_then_down,negative,down
2016-08-03,-7.34,-12.6,-5.68,neg_then_down,negative,down
2016-11-02,-4.57,-8.5,-4.12,neg_then_down,negative,down
2017-02-15,-2.35,-2.81,-0.48,neg_then_down,negative,down
2017-05-03,2.7,6.12,3.32,pos_then_up,positive,up
2017-08-02,-1.15,6.93,8.17,neg_then_up,negative,up
2017-11-01,1.84,1.34,-0.49,pos_then_down,positive,down
2018-02-14,3.91,3.89,-0.02,pos_then_down,positive,down
2018-05-02,-4.22,-2.05,2.27,neg_then_up,negative,up
2018-08-01,6.62,12.17,5.21,pos_then_up,positive,up
2018-10-31,-0.15,6.29,6.44,neg_then_up,negative,up
2019-02-13,0.05,0.47,0.42,pos_then_up,positive,up
2019-05-01,-0.23,0.39,0.63,neg_then_up,negative,up
2019-07-31,5.41,5.63,0.21,pos_then_up,positive,up
2019-10-30,-2.21,-3.59,-1.41,neg_then_down,negative,down
2020-02-12,-0.02,-4.77,-4.75,neg_then_down,negative,down
2020-05-06,7.35,4.83,-2.34,pos_then_down,positive,down
2020-08-05,2.7,1.43,-1.24,pos_then_down,positive,down
2020-11-04,-2.63,2.55,5.32,neg_then_up,negative,up
2021-02-17,0.64,-2.64,-3.26,pos_then_down,positive,down
2021-05-05,-2.86,4.17,7.24,neg_then_up,negative,up
2021-08-09,-1.47,1.59,3.1,neg_then_up,negative,up
2021-11-04,-0.17,1.2,1.37,neg_then_up,negative,up
2022-02-15,-4.29,3.05,7.67,neg_then_up,negative,up
2022-05-04,0.52,-1.71,-2.21,pos_then_down,positive,down
2022-08-01,-0.52,3.95,4.49,neg_then_up,negative,up
2022-11-02,-5.5,2.01,7.94,neg_then_up,negative,up
2023-02-15,-1.99,0.35,2.39,neg_then_up,negative,up
2023-05-01,0.44,2.93,2.48,pos_then_up,positive,up
2023-08-02,4.45,0.72,-3.57,pos_then_down,positive,down
2023-11-01,-1.0,1.34,2.36,neg_then_up,negative,up
2024-02-14,0.36,-1.01,-1.36,pos_then_down,positive,down
2024-05-01,-1.89,-5.26,-3.44,neg_then_down,negative,down
2024-08-07,5.31,8.5,3.03,pos_then_up,positive,up
2024-10-30,2.02,0.55,-1.44,pos_then_down,positive,down
2025-02-19,-1.19,-4.24,-3.08,neg_then_down,negative,down
2025-05-07,4.36,0.78,-3.43,pos_then_down,positive,down
2025-08-06,-6.34,-7.8,-1.56,neg_then_down,negative,down
2025-11-05,-2.21,-4.23,-2.07,neg_then_down,negative,down
