date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2007-08-13,1.13,-4.43,-5.5,pos_then_down,positive,down
2007-11-13,2.76,-2.02,-4.65,pos_then_down,positive,down
2008-03-10,6.0,7.93,1.82,pos_then_up,positive,up
2008-05-15,1.22,-2.09,-3.27,pos_then_down,positive,down
2008-08-06,-0.8,-1.65,-0.86,neg_then_down,negative,down
2008-11-06,0.93,-0.53,-1.44,pos_then_down,positive,down
2009-02-27,-6.57,-2.05,4.84,neg_then_up,negative,up
2009-05-06,4.71,-5.09,-9.36,pos_then_down,positive,down
2009-08-06,3.57,2.07,-1.45,pos_then_down,positive,down
2009-11-06,2.63,5.12,2.43,pos_then_up,positive,up
2010-07-22,1.3,4.75,3.4,pos_then_up,positive,up
2010-10-28,-0.08,1.66,1.74,neg_then_up,negative,up
2011-02-03,1.09,-0.92,-1.99,pos_then_down,positive,down
2011-04-21,0.52,-1.29,-1.8,pos_then_down,positive,down
2011-07-21,2.24,3.71,1.44,pos_then_up,positive,up
2011-10-20,1.93,4.31,2.33,pos_then_up,positive,up
2012-02-02,1.32,0.78,-0.53,pos_then_down,positive,down
2012-04-19,-0.21,-1.34,-1.13,neg_then_down,negative,down
2012-10-18,0.19,-0.25,-0.44,pos_then_down,positive,down
2013-01-31,2.38,3.24,0.84,pos_then_up,positive,up
2013-04-18,2.6,0.3,-2.24,pos_then_down,positive,down
2013-07-18,0.26,1.8,1.54,pos_then_up,positive,up
2013-10-17,0.18,2.09,1.9,pos_then_up,positive,up
2014-01-30,-0.43,1.61,2.06,neg_then_up,negative,up
2014-04-17,1.08,1.24,0.16,pos_then_up,positive,up
2014-07-17,1.9,4.57,2.62,pos_then_up,positive,up
2014-10-16,1.8,1.42,-0.37,pos_then_down,positive,down
2015-01-29,0.46,1.3,0.84,pos_then_up,positive,up
2015-04-16,0.17,1.7,1.53,pos_then_up,positive,up
2015-07-16,0.17,-0.86,-1.02,pos_then_down,positive,down
2015-10-15,1.73,1.38,-0.35,pos_then_down,positive,down
2016-01-28,0.6,4.58,3.96,pos_then_up,positive,up
2016-04-21,-0.99,0.78,1.79,neg_then_up,negative,up
2016-07-21,0.07,2.2,2.12,pos_then_up,positive,up
2016-10-27,0.55,0.63,0.08,pos_then_up,positive,up
2017-01-26,0.54,0.29,-0.25,pos_then_down,positive,down
2017-04-20,1.22,0.2,-1.01,pos_then_down,positive,down
2017-07-20,0.58,0.41,-0.17,pos_then_down,positive,down
2017-10-19,0.71,1.32,0.61,pos_then_up,positive,up
2018-02-01,-0.91,-2.89,-2.0,neg_then_down,negative,down
2018-04-19,0.31,0.34,0.03,pos_then_up,positive,up
2018-07-19,0.36,0.87,0.5,pos_then_up,positive,up
2018-10-18,-0.42,-1.84,-1.42,neg_then_down,negative,down
2019-01-31,-0.27,0.89,1.16,neg_then_up,negative,up
2019-04-18,0.8,1.04,0.23,pos_then_up,positive,up
2019-07-18,0.5,-0.04,-0.54,pos_then_down,positive,down
2019-10-23,-0.02,1.05,1.07,neg_then_up,negative,up
2020-01-30,-0.18,-0.07,0.11,neg_then_up,negative,up
2020-04-23,2.13,0.0,-2.08,pos_then_down,positive,down
2020-07-23,-0.58,-1.71,-1.14,neg_then_down,negative,down
2020-10-28,1.17,1.39,0.22,pos_then_up,positive,up
2021-04-22,0.23,5.13,4.89,pos_then_up,positive,up
2021-07-22,1.61,1.06,-0.54,pos_then_down,positive,down
2021-10-21,1.11,3.86,2.72,pos_then_up,positive,up
2022-01-27,1.49,4.4,2.87,pos_then_up,positive,up
2022-04-21,0.34,-1.8,-2.13,pos_then_down,positive,down
2022-07-21,0.12,-1.48,-1.6,pos_then_down,positive,down
2022-10-20,0.19,1.65,1.46,pos_then_up,positive,up
2023-01-26,-0.22,2.19,2.41,neg_then_up,negative,up
2023-04-20,-0.34,-2.71,-2.38,neg_then_down,negative,down
2023-07-20,-0.21,-2.44,-2.23,neg_then_down,negative,down
2023-10-19,-1.11,0.21,1.34,neg_then_up,negative,up
2024-01-25,0.29,0.87,0.58,pos_then_up,positive,up
2024-04-18,-0.14,-1.6,-1.46,neg_then_down,negative,down
2024-07-18,1.38,1.6,0.22,pos_then_up,positive,up
2024-10-17,1.1,1.55,0.45,pos_then_up,positive,up
2025-01-30,1.68,-0.38,-2.02,pos_then_down,positive,down
2025-04-17,-2.6,-7.8,-5.34,neg_then_down,negative,down
2025-07-24,0.5,-0.01,-0.5,pos_then_down,positive,down
2025-10-23,2.21,-0.25,-2.4,pos_then_down,positive,down
