date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-23,1.04,3.55,2.48,pos_then_up,positive,up
2005-05-17,0.87,2.7,1.81,pos_then_up,positive,up
2005-08-16,0.26,-0.15,-0.42,pos_then_down,positive,down
2005-11-22,-0.64,0.59,1.24,neg_then_up,negative,up
2006-02-14,1.33,0.84,-0.48,pos_then_down,positive,down
2006-05-16,-0.01,-3.2,-3.19,neg_then_down,negative,down
2006-08-15,0.29,4.12,3.82,pos_then_up,positive,up
2006-11-21,1.71,2.96,1.23,pos_then_up,positive,up
2007-02-14,0.55,1.44,0.88,pos_then_up,positive,up
2007-05-16,0.3,-0.72,-1.01,pos_then_down,positive,down
2007-08-15,-1.07,-0.06,1.02,neg_then_up,negative,up
2007-11-21,1.93,3.01,1.06,pos_then_up,positive,up
2008-02-13,1.29,0.94,-0.35,pos_then_down,positive,down
2008-05-14,1.17,2.9,1.72,pos_then_up,positive,up
2008-08-13,0.83,-0.3,-1.12,pos_then_down,positive,down
2008-11-26,-0.59,-2.66,-2.08,neg_then_down,negative,down
2009-02-18,0.9,-5.74,-6.58,pos_then_down,positive,down
2009-05-20,-2.32,-6.23,-4.0,neg_then_down,negative,down
2009-08-19,0.09,0.48,0.39,pos_then_up,positive,up
2009-11-25,-3.43,-2.5,0.96,neg_then_up,negative,up
2010-02-17,0.78,1.38,0.6,pos_then_up,positive,up
2010-05-19,-3.11,-3.74,-0.65,neg_then_down,negative,down
2010-08-18,1.09,-0.41,-1.48,pos_then_down,positive,down
2010-11-24,-0.71,-0.3,0.41,neg_then_up,negative,up
2011-02-16,0.35,-0.63,-0.98,pos_then_down,positive,down
2011-05-18,0.42,-0.53,-0.94,pos_then_down,positive,down
2011-08-17,-3.97,-5.53,-1.63,neg_then_down,negative,down
2011-11-23,-0.11,-1.45,-1.34,neg_then_down,negative,down
2012-02-15,-0.02,-1.39,-1.36,neg_then_down,negative,down
2012-05-16,0.66,-1.63,-2.28,pos_then_down,positive,down
2012-08-15,0.25,0.55,0.29,pos_then_up,positive,up
2012-11-21,0.95,1.38,0.42,pos_then_up,positive,up
2013-02-13,-0.24,-0.12,0.12,neg_then_up,negative,up
2013-05-15,-0.42,-0.28,0.15,neg_then_up,negative,up
2013-08-14,-1.35,2.45,3.85,neg_then_up,negative,up
2013-11-20,0.18,-0.79,-0.97,pos_then_down,positive,down
2014-02-12,-0.98,-1.21,-0.23,neg_then_down,negative,down
2014-05-14,-0.67,-0.53,0.13,neg_then_up,negative,up
2014-08-13,0.14,0.47,0.33,pos_then_up,positive,up
2014-11-26,-0.53,-0.43,0.1,neg_then_up,negative,up
2015-02-20,-0.43,-1.57,-1.14,neg_then_down,negative,down
2015-05-22,-0.82,0.48,1.32,neg_then_up,negative,up
2015-08-21,-6.06,-3.03,3.23,neg_then_up,negative,up
2015-11-25,0.1,-1.14,-1.24,pos_then_down,positive,down
2016-02-19,0.39,1.82,1.42,pos_then_up,positive,up
2016-05-20,-0.31,0.18,0.49,neg_then_up,negative,up
2016-08-19,-0.48,0.73,1.22,neg_then_up,negative,up
2016-11-23,-0.48,1.71,2.2,neg_then_up,negative,up
2017-02-17,-0.03,-0.6,-0.57,neg_then_down,negative,down
2017-05-19,0.98,0.67,-0.3,pos_then_down,positive,down
2017-08-18,0.14,-0.67,-0.81,pos_then_down,positive,down
2017-11-22,0.61,0.17,-0.43,pos_then_down,positive,down
2018-02-16,-0.24,-2.76,-2.53,neg_then_down,negative,down
2018-05-18,2.74,1.98,-0.73,pos_then_down,positive,down
2018-08-17,0.73,-0.04,-0.76,pos_then_down,positive,down
2018-11-21,-1.49,0.68,2.2,neg_then_up,negative,up
2019-02-15,-1.33,-1.09,0.24,neg_then_up,negative,up
2019-05-17,-0.63,0.41,1.05,neg_then_up,negative,up
2019-08-16,0.64,2.12,1.46,pos_then_up,positive,up
2019-11-27,-0.45,-0.6,-0.15,neg_then_down,negative,down
2020-02-21,-2.77,-3.14,-0.38,neg_then_down,negative,down
2020-05-22,2.67,5.2,2.47,pos_then_up,positive,up
2020-08-21,2.44,2.96,0.5,pos_then_up,positive,up
2020-11-25,0.85,2.15,1.29,pos_then_up,positive,up
2021-02-19,-0.15,2.28,2.43,neg_then_up,negative,up
2021-05-21,0.5,-0.11,-0.6,pos_then_down,positive,down
2021-08-20,0.77,3.24,2.44,pos_then_up,positive,up
2021-11-24,-3.5,-2.33,1.21,neg_then_up,negative,up
2022-02-18,-1.05,-4.15,-3.14,neg_then_down,negative,down
2022-05-20,1.16,7.04,5.81,pos_then_up,positive,up
2022-08-19,-1.71,-0.01,1.73,neg_then_up,negative,up
2022-11-23,-0.4,0.9,1.31,neg_then_up,negative,up
2023-02-17,-0.32,-1.42,-1.1,neg_then_down,negative,down
2023-05-19,-1.06,-0.84,0.23,neg_then_up,negative,up
2023-08-18,-0.25,-1.57,-1.32,neg_then_down,negative,down
2023-11-22,-0.06,-0.15,-0.09,neg_then_down,negative,down
2024-02-15,-1.01,-1.09,-0.09,neg_then_down,negative,down
2024-05-16,0.01,0.66,0.65,pos_then_up,positive,up
2024-08-15,-0.3,1.25,1.55,neg_then_up,negative,up
2024-11-21,-0.37,2.08,2.46,neg_then_up,negative,up
2025-02-13,0.79,3.0,2.2,pos_then_up,positive,up
2025-05-15,-0.1,2.94,3.04,neg_then_up,negative,up
2025-08-14,-0.56,2.08,2.66,neg_then_up,negative,up
