date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2008-07-23,-0.14,1.92,2.06,neg_then_up,negative,up
2008-10-22,0.83,5.22,4.35,pos_then_up,positive,up
2009-02-04,-1.82,1.31,3.18,neg_then_up,negative,up
2009-04-23,0.7,1.16,0.46,pos_then_up,positive,up
2009-07-23,-0.26,2.78,3.05,neg_then_up,negative,up
2009-10-22,-0.18,-0.79,-0.61,neg_then_down,negative,down
2010-02-11,-0.66,1.27,1.94,neg_then_up,negative,up
2010-04-22,-0.12,-0.2,-0.08,neg_then_down,negative,down
2010-07-22,-0.04,-0.35,-0.31,neg_then_down,negative,down
2010-10-21,0.63,0.99,0.36,pos_then_up,positive,up
2011-02-10,-0.44,0.76,1.21,neg_then_up,negative,up
2011-04-21,0.21,-0.01,-0.22,pos_then_down,positive,down
2011-07-21,-0.15,0.87,1.02,neg_then_up,negative,up
2011-10-20,1.16,2.65,1.48,pos_then_up,positive,up
2012-02-09,0.02,0.47,0.45,pos_then_up,positive,up
2012-04-19,-0.43,1.22,1.66,neg_then_up,negative,up
2012-07-19,-0.8,-0.74,0.07,neg_then_up,negative,up
2012-10-18,0.18,0.14,-0.05,pos_then_down,positive,down
2013-02-07,-0.2,0.7,0.9,neg_then_up,negative,up
2013-04-18,0.27,0.28,0.01,pos_then_up,positive,up
2013-07-18,0.07,-0.72,-0.78,pos_then_down,positive,down
2013-10-17,-0.05,0.05,0.09,neg_then_up,negative,up
2014-02-06,0.28,2.74,2.45,pos_then_up,positive,up
2014-04-17,-0.2,0.42,0.63,neg_then_up,negative,up
2014-07-17,0.54,1.74,1.19,pos_then_up,positive,up
2014-10-16,-0.34,0.87,1.21,neg_then_up,negative,up
2015-02-05,-0.3,-1.57,-1.28,neg_then_down,negative,down
2015-04-16,-0.46,0.35,0.82,neg_then_up,negative,up
2015-07-16,-0.32,0.63,0.95,neg_then_up,negative,up
2015-10-15,0.35,1.99,1.63,pos_then_up,positive,up
2016-02-04,0.1,0.51,0.4,pos_then_up,positive,up
2016-04-19,-0.39,-1.16,-0.77,neg_then_down,negative,down
2016-07-19,0.49,-0.24,-0.73,pos_then_down,positive,down
2016-10-18,-0.34,-0.6,-0.26,neg_then_down,negative,down
2017-02-02,0.34,2.3,1.95,pos_then_up,positive,up
2017-04-20,-0.18,-0.33,-0.15,neg_then_down,negative,down
2017-07-20,-0.24,-0.23,0.01,neg_then_up,negative,up
2017-10-19,0.38,1.27,0.88,pos_then_up,positive,up
2018-02-08,0.51,-0.45,-0.95,pos_then_down,positive,down
2018-04-19,0.08,-1.6,-1.68,pos_then_down,positive,down
2018-07-19,-0.99,4.22,5.26,neg_then_up,negative,up
2018-10-18,0.93,1.5,0.57,pos_then_up,positive,up
2019-02-07,0.34,4.24,3.88,pos_then_up,positive,up
2019-04-18,-0.41,-0.24,0.18,neg_then_up,negative,up
2019-07-18,0.74,1.16,0.42,pos_then_up,positive,up
2019-10-17,0.13,0.88,0.75,pos_then_up,positive,up
2020-02-06,0.14,1.47,1.33,pos_then_up,positive,up
2020-04-21,1.92,1.08,-0.83,pos_then_down,positive,down
2020-07-21,0.43,0.11,-0.33,pos_then_down,positive,down
2020-10-20,0.82,0.67,-0.15,pos_then_down,positive,down
2021-02-04,0.91,0.78,-0.13,pos_then_down,positive,down
2021-07-20,0.76,1.7,0.93,pos_then_up,positive,up
2021-10-19,0.13,1.28,1.16,pos_then_up,positive,up
2022-02-10,-0.02,2.75,2.77,neg_then_up,negative,up
2022-04-21,0.1,-2.26,-2.36,pos_then_down,positive,down
2022-07-21,0.52,2.5,1.97,pos_then_up,positive,up
2022-10-20,0.14,1.74,1.6,pos_then_up,positive,up
2023-02-09,0.15,0.33,0.19,pos_then_up,positive,up
2023-04-20,1.27,1.1,-0.17,pos_then_down,positive,down
2023-07-20,0.37,-0.67,-1.04,pos_then_down,positive,down
2023-10-19,-0.01,2.02,2.03,neg_then_up,negative,up
2024-02-08,-0.01,0.12,0.13,neg_then_up,negative,up
2024-04-23,-0.88,1.39,2.29,neg_then_up,negative,up
2024-07-23,0.34,1.72,1.37,pos_then_up,positive,up
2024-10-22,-1.09,0.0,1.1,neg_then_up,negative,up
2025-02-06,0.12,-0.63,-0.75,pos_then_down,positive,down
2025-04-23,0.13,1.17,1.03,pos_then_up,positive,up
2025-07-22,-1.37,-0.36,1.02,neg_then_up,negative,up
2025-10-21,-0.09,3.2,3.29,neg_then_up,negative,up
