date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2010-01-27,1.88,-4.56,-6.32,pos_then_down,positive,down
2010-04-28,3.09,5.83,2.65,pos_then_up,positive,up
2010-07-22,-0.69,2.83,3.55,neg_then_up,negative,up
2010-10-21,9.31,19.96,9.74,pos_then_up,positive,up
2011-01-25,4.86,16.89,11.47,pos_then_up,positive,up
2011-04-27,7.62,14.47,6.37,pos_then_up,positive,up
2011-07-19,-16.54,-19.31,-3.31,neg_then_down,negative,down
2011-10-24,5.75,12.24,6.13,pos_then_up,positive,up
2012-01-31,10.0,9.78,-0.2,pos_then_down,positive,down
2012-04-24,6.33,2.72,-3.4,pos_then_down,positive,down
2012-07-25,11.7,11.88,0.16,pos_then_up,positive,up
2012-10-16,-16.65,-18.79,-2.56,neg_then_down,negative,down
2013-01-30,20.31,21.91,1.33,pos_then_up,positive,up
2013-04-10,-19.59,-13.09,8.08,neg_then_up,negative,up
2013-07-30,5.6,5.35,-0.23,pos_then_down,positive,down
2013-10-23,7.98,1.36,-6.13,pos_then_down,positive,down
2014-01-29,4.58,3.41,-1.12,pos_then_down,positive,down
2014-04-23,5.08,4.04,-0.99,pos_then_down,positive,down
2014-07-23,8.53,7.99,-0.5,pos_then_down,positive,down
2014-10-22,4.29,1.07,-3.09,pos_then_down,positive,down
2015-01-28,-6.05,-6.94,-0.95,neg_then_down,negative,down
2015-04-20,9.73,9.96,0.21,pos_then_up,positive,up
2015-07-22,11.61,10.71,-0.8,pos_then_down,positive,down
2015-10-22,-15.59,-19.26,-4.36,neg_then_down,negative,down
2016-01-28,13.81,6.75,-6.2,pos_then_down,positive,down
2016-04-26,6.62,7.75,1.06,pos_then_up,positive,up
2016-07-28,-9.2,-6.67,2.79,neg_then_up,negative,up
2016-10-11,-14.7,-10.06,5.43,neg_then_up,negative,up
2017-02-02,11.97,13.68,1.53,pos_then_up,positive,up
2017-04-27,-3.34,-3.51,-0.18,neg_then_down,negative,down
2017-07-26,-2.54,-5.32,-2.86,neg_then_down,negative,down
2017-10-26,-7.06,-3.39,3.94,neg_then_up,negative,up
2018-02-05,3.29,6.18,2.81,pos_then_up,positive,up
2018-05-03,-0.61,-2.44,-1.85,neg_then_down,negative,down
2018-08-01,9.13,14.18,4.62,pos_then_up,positive,up
2018-11-01,-2.4,-13.3,-11.17,neg_then_down,negative,down
2019-02-06,-0.27,-2.29,-2.02,neg_then_down,negative,down
2019-05-02,-5.97,-6.06,-0.1,neg_then_down,negative,down
2019-08-01,11.36,8.9,-2.22,pos_then_down,positive,down
2019-10-31,8.71,10.51,1.66,pos_then_up,positive,up
2020-02-06,-2.74,-3.48,-0.76,neg_then_down,negative,down
2020-05-06,8.5,21.23,11.73,pos_then_up,positive,up
2020-08-06,-6.15,-6.1,0.05,neg_then_up,negative,up
2020-10-29,0.07,-6.47,-6.53,pos_then_down,positive,down
2021-02-04,0.27,-0.96,-1.23,pos_then_down,positive,down
2021-04-29,1.38,4.48,3.06,pos_then_up,positive,up
2021-07-29,-1.17,-0.72,0.46,neg_then_up,negative,up
2021-11-04,3.2,0.82,-2.3,pos_then_down,positive,down
2022-02-03,2.38,5.84,3.37,pos_then_up,positive,up
2022-05-04,5.44,-0.99,-6.1,pos_then_down,positive,down
2022-08-03,-9.62,-16.33,-7.43,neg_then_down,negative,down
2022-11-02,-14.43,-13.71,0.83,neg_then_up,negative,up
2023-02-07,12.96,10.9,-1.83,pos_then_down,positive,down
2023-05-04,-0.7,5.57,6.32,neg_then_up,negative,up
2023-08-03,-20.25,-25.07,-6.04,neg_then_down,negative,down
2023-11-02,-22.73,-12.35,13.44,neg_then_up,negative,up
2024-02-06,9.41,3.78,-5.15,pos_then_down,positive,down
2024-05-02,-5.12,-9.69,-4.82,neg_then_down,negative,down
2024-08-06,17.69,25.3,6.47,pos_then_up,positive,up
2024-11-07,0.98,9.99,8.92,pos_then_up,positive,up
2025-02-06,4.56,2.81,-1.67,pos_then_down,positive,down
2025-05-07,-8.55,-8.41,0.14,neg_then_up,negative,up
2025-08-06,-23.07,-22.03,1.35,neg_then_up,negative,up
2025-11-05,-11.56,-6.34,5.9,neg_then_up,negative,up
