date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2022-05-12,1.98,2.13,0.15,pos_then_up,positive,up
2022-08-04,3.41,10.14,6.51,pos_then_up,positive,up
2022-11-08,-0.62,-0.22,0.4,neg_then_up,negative,up
2023-02-16,-0.5,-1.26,-0.76,neg_then_down,negative,down
2023-05-04,0.67,1.15,0.47,pos_then_up,positive,up
2023-08-03,0.77,2.77,1.98,pos_then_up,positive,up
2023-11-06,-0.23,-3.9,-3.67,neg_then_down,negative,down
2024-02-27,1.75,9.68,7.79,pos_then_up,positive,up
2024-05-09,2.14,-0.45,-2.53,pos_then_down,positive,down
2024-08-06,5.0,-0.76,-5.49,pos_then_down,positive,down
2024-11-04,1.95,3.45,1.48,pos_then_up,positive,up
2025-02-18,-0.55,-1.21,-0.66,neg_then_down,negative,down
2025-05-06,1.29,-2.08,-3.33,pos_then_down,positive,down
2025-08-07,0.68,-0.19,-0.87,pos_then_down,positive,down
2025-11-07,2.46,0.71,-1.71,pos_then_down,positive,down
