date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2014-11-17,-1.48,-0.16,1.34,neg_then_up,negative,up
2015-02-19,-0.59,-0.03,0.57,neg_then_up,negative,up
2015-05-19,-5.57,-7.46,-2.0,neg_then_down,negative,down
2015-08-19,10.19,10.93,0.68,pos_then_up,positive,up
2015-11-19,-3.98,-5.33,-1.41,neg_then_down,negative,down
2016-02-18,-4.52,2.93,7.8,neg_then_up,negative,up
2016-05-19,4.85,15.2,9.87,pos_then_up,positive,up
2016-08-17,-9.2,-0.91,9.13,neg_then_up,negative,up
2016-11-17,0.23,1.9,1.67,pos_then_up,positive,up
2017-02-16,0.5,-0.78,-1.28,pos_then_down,positive,down
2017-06-06,3.98,-4.05,-7.72,pos_then_down,positive,down
2017-08-30,0.12,1.64,1.52,pos_then_up,positive,up
2017-12-06,5.75,1.52,-4.0,pos_then_down,positive,down
2018-03-01,1.01,6.1,5.04,pos_then_up,positive,up
2018-05-30,11.61,10.85,-0.68,pos_then_down,positive,down
2018-08-21,15.01,6.17,-7.68,pos_then_down,positive,down
2018-11-20,5.83,5.48,-0.33,pos_then_down,positive,down
2019-02-21,2.92,0.87,-2.0,pos_then_down,positive,down
2019-05-29,11.68,11.3,-0.34,pos_then_down,positive,down
2019-08-21,5.95,12.58,6.26,pos_then_up,positive,up
2019-11-26,1.64,2.18,0.54,pos_then_up,positive,up
2020-02-24,9.79,3.05,-6.14,pos_then_down,positive,down
2020-05-26,-5.71,-1.61,4.35,neg_then_up,negative,up
2020-08-20,2.72,-6.75,-9.22,pos_then_down,positive,down
2020-11-18,-0.82,2.45,3.29,neg_then_up,negative,up
2021-02-18,1.74,-3.95,-5.6,pos_then_down,positive,down
2021-05-19,-1.58,2.08,3.72,neg_then_up,negative,up
2021-08-18,-0.01,1.85,1.86,neg_then_up,negative,up
2021-11-22,0.05,1.75,1.69,pos_then_up,positive,up
2022-02-17,-2.43,-2.97,-0.55,neg_then_down,negative,down
2022-05-17,-2.4,-3.11,-0.73,neg_then_down,negative,down
2022-08-17,4.29,5.95,1.59,pos_then_up,positive,up
2022-11-17,3.6,3.54,-0.06,pos_then_down,positive,down
2023-02-21,-12.2,-12.71,-0.58,neg_then_down,negative,down
2023-05-16,9.18,7.6,-1.45,pos_then_down,positive,down
2023-08-17,-14.36,-13.78,0.68,neg_then_up,negative,up
2023-11-20,1.93,-0.27,-2.16,pos_then_down,positive,down
2024-02-20,-9.16,-6.73,2.67,neg_then_up,negative,up
2024-05-20,-4.06,-8.38,-4.51,neg_then_down,negative,down
2024-08-20,12.98,13.88,0.8,pos_then_up,positive,up
2024-11-19,8.6,8.78,0.16,pos_then_up,positive,up
2025-02-25,-6.07,-6.86,-0.84,neg_then_down,negative,down
2025-05-20,5.41,-0.2,-5.32,pos_then_down,positive,down
2025-08-19,-4.66,-3.04,1.69,neg_then_up,negative,up
