date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2011-04-27,-0.02,-0.05,-0.02,neg_then_down,negative,down
2011-08-11,0.54,0.68,0.14,pos_then_up,positive,up
2011-11-10,0.48,-1.48,-1.96,pos_then_down,positive,down
2012-03-28,-0.32,-1.14,-0.82,neg_then_down,negative,down
2012-08-08,0.99,2.41,1.4,pos_then_up,positive,up
2012-11-08,-1.09,-2.64,-1.57,neg_then_down,negative,down
2013-02-27,-0.74,1.95,2.72,neg_then_up,negative,up
2013-05-08,0.41,0.26,-0.15,pos_then_down,positive,down
2013-08-07,0.58,0.32,-0.27,pos_then_down,positive,down
2013-11-07,1.12,4.28,3.12,pos_then_up,positive,up
2014-02-27,0.74,0.65,-0.1,pos_then_down,positive,down
2014-05-08,-0.25,-0.53,-0.28,neg_then_down,negative,down
2014-08-07,0.01,1.82,1.81,pos_then_up,positive,up
2014-11-06,0.08,0.86,0.78,pos_then_up,positive,up
2015-05-07,-1.71,-3.87,-2.2,neg_then_down,negative,down
2015-08-06,-0.53,-5.28,-4.77,neg_then_down,negative,down
2015-11-05,0.65,-0.87,-1.5,pos_then_down,positive,down
2016-02-18,-0.89,-0.01,0.9,neg_then_up,negative,up
2016-05-05,0.56,2.69,2.12,pos_then_up,positive,up
2016-08-04,-0.2,-1.63,-1.43,neg_then_down,negative,down
2016-11-03,0.09,-1.34,-1.43,pos_then_down,positive,down
2017-02-16,0.5,0.94,0.43,pos_then_up,positive,up
2017-05-04,0.92,3.87,2.93,pos_then_up,positive,up
2017-08-03,0.02,0.01,-0.01,pos_then_down,positive,down
2017-11-08,-0.67,-3.73,-3.09,neg_then_down,negative,down
2018-02-15,1.23,4.04,2.77,pos_then_up,positive,up
2018-05-03,-0.2,1.61,1.81,neg_then_up,negative,up
2018-08-02,0.63,-1.99,-2.6,pos_then_down,positive,down
2018-11-08,-1.43,1.63,3.1,neg_then_up,negative,up
2019-02-14,0.96,2.43,1.46,pos_then_up,positive,up
2019-08-01,-0.09,-4.1,-4.01,neg_then_down,negative,down
2019-11-07,0.25,0.3,0.05,pos_then_up,positive,up
2020-02-13,0.55,-1.66,-2.2,pos_then_down,positive,down
2020-05-07,0.98,4.19,3.19,pos_then_up,positive,up
2020-08-06,-0.82,3.13,3.99,neg_then_up,negative,up
2020-11-05,-0.2,0.6,0.81,neg_then_up,negative,up
2021-02-11,0.12,3.28,3.16,pos_then_up,positive,up
2021-05-06,-0.91,-0.6,0.31,neg_then_up,negative,up
2021-08-05,1.37,1.17,-0.2,pos_then_down,positive,down
2021-11-04,0.61,1.42,0.81,pos_then_up,positive,up
2022-02-10,-0.36,2.35,2.72,neg_then_up,negative,up
2022-05-05,-0.55,-1.59,-1.04,neg_then_down,negative,down
2022-11-03,0.17,-0.12,-0.29,pos_then_down,positive,down
2023-02-09,0.36,0.4,0.04,pos_then_up,positive,up
2023-05-04,-0.04,2.48,2.52,neg_then_up,negative,up
2023-08-03,0.53,0.26,-0.27,pos_then_down,positive,down
2023-11-02,0.61,0.05,-0.56,pos_then_down,positive,down
2024-02-01,-0.65,0.26,0.91,neg_then_up,negative,up
2024-05-02,0.46,0.42,-0.04,pos_then_down,positive,down
2024-08-01,-0.48,-1.37,-0.89,neg_then_down,negative,down
2024-10-31,0.09,2.31,2.22,pos_then_up,positive,up
2025-02-06,1.42,5.47,3.99,pos_then_up,positive,up
2025-05-01,1.18,1.12,-0.07,pos_then_down,positive,down
2025-07-31,-0.71,-3.24,-2.54,neg_then_down,negative,down
2025-10-30,-0.91,0.92,1.85,neg_then_up,negative,up
