date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-05,-0.26,-1.79,-1.54,neg_then_down,negative,down
2005-02-02,-0.94,-2.63,-1.71,neg_then_down,negative,down
2005-05-05,0.62,-1.74,-2.35,pos_then_down,positive,down
2005-08-04,0.43,0.09,-0.35,pos_then_down,positive,down
2006-02-01,-0.42,-1.09,-0.67,neg_then_down,negative,down
2006-05-03,-1.01,-1.62,-0.61,neg_then_down,negative,down
2006-08-02,-2.43,-2.25,0.19,neg_then_up,negative,up
2006-11-01,-0.44,0.9,1.35,neg_then_up,negative,up
2007-02-07,-0.54,-0.59,-0.06,neg_then_down,negative,down
2007-05-03,0.57,-0.04,-0.6,pos_then_down,positive,down
2007-08-01,0.71,1.13,0.42,pos_then_up,positive,up
2007-11-07,0.18,0.0,-0.18,pos_then_down,positive,down
2008-02-06,-0.74,1.97,2.73,neg_then_up,negative,up
2008-05-07,0.44,0.71,0.27,pos_then_up,positive,up
2008-08-06,1.61,1.11,-0.49,pos_then_down,positive,down
2008-11-05,-1.78,-7.22,-5.54,neg_then_down,negative,down
2009-02-04,-0.6,2.39,3.01,neg_then_up,negative,up
2009-05-06,2.36,-1.1,-3.38,pos_then_down,positive,down
2009-08-05,-0.25,0.17,0.43,neg_then_up,negative,up
2009-11-04,0.81,2.77,1.95,pos_then_up,positive,up
2010-02-17,-0.24,0.6,0.85,neg_then_up,negative,up
2010-05-05,-0.55,-2.09,-1.55,neg_then_down,negative,down
2010-08-04,-0.64,0.0,0.64,neg_then_up,negative,up
2010-11-03,1.33,2.02,0.68,pos_then_up,positive,up
2011-02-16,-0.14,1.04,1.18,neg_then_up,negative,up
2011-05-04,-0.82,-1.77,-0.95,neg_then_down,negative,down
2011-08-03,-1.19,-5.46,-4.33,neg_then_down,negative,down
2011-11-02,1.16,0.92,-0.24,pos_then_down,positive,down
2012-02-15,1.97,4.63,2.61,pos_then_up,positive,up
2012-05-02,0.06,-2.34,-2.39,pos_then_down,positive,down
2012-08-01,-1.66,-2.89,-1.25,neg_then_down,negative,down
2012-11-07,-0.67,-2.51,-1.85,neg_then_down,negative,down
2013-02-20,-0.39,-2.99,-2.61,neg_then_down,negative,down
2013-05-01,0.91,2.53,1.61,pos_then_up,positive,up
2013-08-07,0.04,3.51,3.47,pos_then_up,positive,up
2013-11-06,-0.13,-2.67,-2.54,neg_then_down,negative,down
2014-02-19,-0.06,0.48,0.55,neg_then_up,negative,up
2014-05-07,-0.18,-2.83,-2.66,neg_then_down,negative,down
2014-08-06,0.26,-1.22,-1.48,pos_then_down,positive,down
2014-11-04,6.75,10.0,3.04,pos_then_up,positive,up
2015-02-17,-2.69,-4.05,-1.4,neg_then_down,negative,down
2015-05-05,2.93,1.25,-1.63,pos_then_down,positive,down
2015-08-04,3.28,-3.67,-6.73,pos_then_down,positive,down
2015-11-03,3.34,2.81,-0.51,pos_then_down,positive,down
2016-02-16,-4.0,-4.37,-0.39,neg_then_down,negative,down
2016-05-03,3.63,-4.4,-7.75,pos_then_down,positive,down
2016-11-01,-0.96,4.93,5.95,neg_then_up,negative,up
2017-02-14,0.78,-3.72,-4.47,pos_then_down,positive,down
2017-05-02,0.39,-1.75,-2.13,pos_then_down,positive,down
2017-08-01,-0.79,1.27,2.08,neg_then_up,negative,up
2017-10-31,2.3,5.91,3.52,pos_then_up,positive,up
2018-02-20,-10.16,-11.77,-1.8,neg_then_down,negative,down
2018-05-01,3.78,5.61,1.76,pos_then_up,positive,up
2018-07-31,-5.58,-3.42,2.28,neg_then_up,negative,up
2018-10-16,-0.86,-2.91,-2.07,neg_then_down,negative,down
2019-02-19,9.08,6.92,-1.98,pos_then_down,positive,down
2019-04-30,2.68,-0.93,-3.52,pos_then_down,positive,down
2019-08-06,-4.5,-0.25,4.45,neg_then_up,negative,up
2019-11-05,4.44,-3.92,-8.0,pos_then_down,positive,down
2020-02-18,1.62,2.53,0.89,pos_then_up,positive,up
2020-05-05,6.44,2.77,-3.45,pos_then_down,positive,down
2020-08-04,6.94,8.57,1.52,pos_then_up,positive,up
2020-10-29,-0.12,5.68,5.81,neg_then_up,negative,up
2021-02-17,-0.97,-5.48,-4.55,neg_then_down,negative,down
2021-05-04,2.52,7.59,4.95,pos_then_up,positive,up
2021-08-03,-3.28,-3.51,-0.24,neg_then_down,negative,down
2021-11-02,1.45,-0.02,-1.46,pos_then_down,positive,down
2022-02-15,1.56,4.73,3.12,pos_then_up,positive,up
2022-05-02,4.37,10.16,5.55,pos_then_up,positive,up
2022-08-01,-0.41,-1.53,-1.13,neg_then_down,negative,down
2022-11-01,-2.39,-12.76,-10.62,neg_then_down,negative,down
2023-02-14,-7.96,-10.49,-2.75,neg_then_down,negative,down
2023-05-08,-1.51,-3.59,-2.11,neg_then_down,negative,down
2023-08-01,-3.09,-7.34,-4.38,neg_then_down,negative,down
2023-11-07,-1.3,-2.45,-1.16,neg_then_down,negative,down
2024-02-27,-0.5,-0.65,-0.16,neg_then_down,negative,down
2024-05-01,1.43,-0.12,-1.53,pos_then_down,positive,down
2024-08-06,3.67,2.83,-0.8,pos_then_down,positive,down
2024-11-05,0.92,1.73,0.81,pos_then_up,positive,up
2025-02-18,3.78,7.71,3.78,pos_then_up,positive,up
2025-05-06,-0.59,-0.98,-0.39,neg_then_down,negative,down
2025-08-05,2.14,0.43,-1.67,pos_then_down,positive,down
2025-11-05,3.03,0.28,-2.67,pos_then_down,positive,down
