date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-21,0.05,-0.17,-0.22,pos_then_down,positive,down
2005-01-24,-0.43,-1.47,-1.04,neg_then_down,negative,down
2005-04-26,-1.35,-3.31,-1.99,neg_then_down,negative,down
2006-02-07,-0.44,-0.6,-0.16,neg_then_down,negative,down
2006-04-25,0.41,-4.16,-4.55,pos_then_down,positive,down
2006-08-04,0.63,1.95,1.31,pos_then_up,positive,up
2006-10-18,0.37,3.32,2.95,pos_then_up,positive,up
2007-01-25,0.35,0.53,0.18,pos_then_up,positive,up
2007-04-24,1.07,1.46,0.38,pos_then_up,positive,up
2007-07-24,0.98,2.62,1.62,pos_then_up,positive,up
2007-10-24,0.69,1.8,1.1,pos_then_up,positive,up
2008-01-29,0.67,0.54,-0.13,pos_then_down,positive,down
2008-04-24,2.08,4.88,2.74,pos_then_up,positive,up
2008-07-24,-0.19,3.23,3.43,neg_then_up,negative,up
2008-10-28,3.32,2.23,-1.05,pos_then_down,positive,down
2009-01-29,2.02,-4.0,-5.9,pos_then_down,positive,down
2009-04-23,1.45,-0.18,-1.6,pos_then_down,positive,down
2009-07-23,-0.49,0.67,1.16,neg_then_up,negative,up
2009-10-22,0.38,-2.2,-2.57,pos_then_down,positive,down
2010-01-28,0.83,1.08,0.26,pos_then_up,positive,up
2010-04-29,0.45,2.79,2.33,pos_then_up,positive,up
2010-07-27,0.04,-1.33,-1.36,pos_then_down,positive,down
2010-10-19,-0.05,-0.28,-0.23,neg_then_down,negative,down
2011-01-26,0.41,0.03,-0.38,pos_then_down,positive,down
2011-04-28,0.86,8.71,7.79,pos_then_up,positive,up
2011-07-26,-2.2,-3.27,-1.09,neg_then_down,negative,down
2011-10-27,-0.22,2.21,2.43,neg_then_up,negative,up
2012-01-25,-0.05,-3.16,-3.11,neg_then_down,negative,down
2012-04-26,0.6,-0.17,-0.77,pos_then_down,positive,down
2012-07-26,0.39,1.49,1.1,pos_then_up,positive,up
2012-10-25,-1.25,-2.52,-1.29,neg_then_down,negative,down
2013-01-31,0.27,-0.67,-0.94,pos_then_down,positive,down
2013-04-25,-0.18,1.3,1.48,neg_then_up,negative,up
2013-07-30,0.23,0.83,0.6,pos_then_up,positive,up
2013-10-29,0.4,-0.44,-0.84,pos_then_down,positive,down
2014-01-30,-0.59,-0.83,-0.24,neg_then_down,negative,down
2014-05-05,0.11,1.19,1.09,pos_then_up,positive,up
2014-07-31,-0.07,0.18,0.26,neg_then_up,negative,up
2014-10-22,0.59,1.46,0.86,pos_then_up,positive,up
2015-01-29,-0.63,2.16,2.8,neg_then_up,negative,up
2015-05-06,-1.02,-2.28,-1.27,neg_then_down,negative,down
2015-07-30,-0.21,-1.68,-1.47,neg_then_down,negative,down
2015-10-28,-0.49,0.43,0.93,neg_then_up,negative,up
2016-02-04,-0.87,-2.25,-1.4,neg_then_down,negative,down
2016-05-05,-1.09,-0.11,1.0,neg_then_up,negative,up
2016-08-03,-0.5,-0.17,0.32,neg_then_up,negative,up
2016-11-01,-0.41,-1.75,-1.35,neg_then_down,negative,down
2017-02-06,-0.41,-2.01,-1.61,neg_then_down,negative,down
2017-05-04,0.38,4.1,3.71,pos_then_up,positive,up
2017-08-02,1.39,0.29,-1.08,pos_then_down,positive,down
2017-10-03,0.13,0.64,0.52,pos_then_up,positive,up
2018-02-13,-4.45,0.19,4.85,neg_then_up,negative,up
2018-05-08,3.47,5.37,1.84,pos_then_up,positive,up
2018-08-08,-2.13,-4.2,-2.11,neg_then_down,negative,down
2018-11-05,6.22,4.85,-1.29,pos_then_down,positive,down
2019-02-12,0.58,0.15,-0.42,pos_then_down,positive,down
2019-05-06,-0.61,1.57,2.19,neg_then_up,negative,up
2019-07-31,-0.7,3.52,4.25,neg_then_up,negative,up
2019-10-15,-0.25,-1.13,-0.88,neg_then_down,negative,down
2020-02-11,2.99,3.21,0.21,pos_then_up,positive,up
2020-05-05,1.24,-12.53,-13.6,pos_then_down,positive,down
2020-08-10,-0.24,-8.01,-7.79,neg_then_down,negative,down
2020-11-09,-1.23,1.23,2.48,neg_then_up,negative,up
2021-02-22,-0.68,-1.55,-0.87,neg_then_down,negative,down
2021-05-10,-4.62,-7.89,-3.43,neg_then_down,negative,down
2021-08-03,-1.7,-2.8,-1.12,neg_then_down,negative,down
2021-11-04,1.16,-0.98,-2.11,pos_then_down,positive,down
2022-02-24,0.77,-0.46,-1.22,pos_then_down,positive,down
2022-05-10,0.89,1.16,0.27,pos_then_up,positive,up
2022-08-02,-0.6,-6.26,-5.69,neg_then_down,negative,down
2022-11-08,-2.91,-9.22,-6.5,neg_then_down,negative,down
2023-05-09,-1.17,-3.58,-2.44,neg_then_down,negative,down
2023-08-02,-2.15,1.2,3.42,neg_then_up,negative,up
2023-10-10,-1.05,-0.98,0.06,neg_then_up,negative,up
2024-01-10,0.93,0.58,-0.35,pos_then_down,positive,down
2024-04-10,0.74,0.46,-0.27,pos_then_down,positive,down
2024-07-10,-0.39,0.11,0.51,neg_then_up,negative,up
2024-10-09,0.82,1.24,0.42,pos_then_up,positive,up
2025-01-10,0.47,2.69,2.21,pos_then_up,positive,up
2025-04-09,-3.9,-9.35,-5.66,neg_then_down,negative,down
2025-07-14,-0.29,-5.28,-5.01,neg_then_down,negative,down
2025-10-10,1.71,0.64,-1.05,pos_then_down,positive,down
