date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2008-11-05,1.75,-6.08,-7.7,pos_then_down,positive,down
2009-02-26,3.76,4.07,0.3,pos_then_up,positive,up
2009-04-30,-1.11,-3.03,-1.94,neg_then_down,negative,down
2009-07-30,-0.03,1.99,2.01,neg_then_up,negative,up
2009-10-29,-1.05,-1.44,-0.4,neg_then_down,negative,down
2010-02-25,0.06,0.66,0.6,pos_then_up,positive,up
2010-04-29,-0.2,-2.51,-2.31,neg_then_down,negative,down
2010-07-23,0.54,2.19,1.64,pos_then_up,positive,up
2010-11-04,-0.21,0.32,0.53,neg_then_up,negative,up
2011-02-18,-0.9,-1.1,-0.19,neg_then_down,negative,down
2011-04-28,-0.25,-0.03,0.22,neg_then_up,negative,up
2011-07-28,-0.98,0.02,1.01,neg_then_up,negative,up
2011-10-27,-1.03,-0.89,0.14,neg_then_up,negative,up
2012-01-31,0.64,1.55,0.91,pos_then_up,positive,up
2012-04-26,0.73,1.65,0.92,pos_then_up,positive,up
2012-07-25,0.25,1.33,1.07,pos_then_up,positive,up
2012-10-26,0.36,0.46,0.1,pos_then_up,positive,up
2013-01-31,0.29,0.44,0.15,pos_then_up,positive,up
2013-04-26,-0.43,0.09,0.52,neg_then_up,negative,up
2013-07-26,1.51,-1.65,-3.11,pos_then_down,positive,down
2013-10-29,-8.67,-15.27,-7.23,neg_then_down,negative,down
2014-02-25,0.84,0.07,-0.76,pos_then_down,positive,down
2014-05-06,1.43,2.37,0.92,pos_then_up,positive,up
2014-07-29,-0.8,1.36,2.18,neg_then_up,negative,up
2014-10-28,-0.33,-0.76,-0.43,neg_then_down,negative,down
2015-02-12,-0.13,-2.93,-2.8,neg_then_down,negative,down
2015-05-05,1.32,1.2,-0.11,pos_then_down,positive,down
2015-07-30,-0.28,-0.57,-0.29,neg_then_down,negative,down
2015-10-29,-0.89,2.94,3.86,neg_then_up,negative,up
2016-02-25,-0.29,-3.54,-3.26,neg_then_down,negative,down
2016-04-28,2.99,-0.06,-2.96,pos_then_down,positive,down
2016-07-28,-2.45,-3.0,-0.56,neg_then_down,negative,down
2016-10-27,0.11,0.64,0.53,pos_then_up,positive,up
2017-02-16,1.87,0.98,-0.88,pos_then_down,positive,down
2017-04-27,-0.26,1.37,1.63,neg_then_up,negative,up
2017-07-27,-0.04,-0.85,-0.82,neg_then_down,negative,down
2017-10-25,-0.11,-5.83,-5.73,neg_then_down,negative,down
2018-02-15,-2.98,-3.08,-0.11,neg_then_down,negative,down
2018-04-26,-0.96,4.15,5.16,neg_then_up,negative,up
2018-07-26,1.5,3.51,1.99,pos_then_up,positive,up
2018-10-25,-0.04,-9.24,-9.2,neg_then_down,negative,down
2019-02-05,-0.97,-2.64,-1.69,neg_then_down,negative,down
2019-04-25,-1.72,-2.52,-0.82,neg_then_down,negative,down
2019-07-30,-0.37,0.32,0.69,neg_then_up,negative,up
2019-10-29,-1.19,-0.9,0.29,neg_then_up,negative,up
2020-02-13,-0.49,3.93,4.44,neg_then_up,negative,up
2020-05-07,2.66,-2.66,-5.19,pos_then_down,positive,down
2020-07-30,2.14,1.14,-0.98,pos_then_down,positive,down
2020-10-29,-0.77,-2.97,-2.22,neg_then_down,negative,down
2021-02-11,-0.57,-3.29,-2.74,neg_then_down,negative,down
2021-04-29,0.64,3.54,2.87,pos_then_up,positive,up
2021-07-29,2.66,2.44,-0.21,pos_then_down,positive,down
2021-10-26,3.01,-0.23,-3.15,pos_then_down,positive,down
2022-02-17,-1.58,-1.86,-0.29,neg_then_down,negative,down
2022-04-28,-0.08,-3.55,-3.47,neg_then_down,negative,down
2022-07-28,-0.02,-3.27,-3.25,neg_then_down,negative,down
2022-10-26,1.64,-0.36,-1.96,pos_then_down,positive,down
2023-02-16,0.25,-1.88,-2.12,pos_then_down,positive,down
2023-04-27,-0.9,-2.56,-1.67,neg_then_down,negative,down
2023-07-27,7.01,6.63,-0.36,pos_then_down,positive,down
2023-10-26,0.5,1.17,0.67,pos_then_up,positive,up
2024-02-15,-5.79,-8.34,-2.7,neg_then_down,negative,down
2024-05-02,5.07,4.89,-0.17,pos_then_down,positive,down
2024-07-25,-3.06,-1.17,1.95,neg_then_up,negative,up
2024-10-24,11.71,9.62,-1.87,pos_then_down,positive,down
2025-04-24,4.18,3.99,-0.18,pos_then_down,positive,down
2025-07-24,0.82,-1.17,-1.98,pos_then_down,positive,down
2025-10-23,1.97,2.22,0.25,pos_then_up,positive,up
