date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-12,-0.33,0.79,1.12,neg_then_up,negative,up
2005-02-03,0.25,-0.43,-0.67,pos_then_down,positive,down
2005-05-05,0.11,-0.87,-0.97,pos_then_down,positive,down
2005-08-04,-0.82,-1.11,-0.29,neg_then_down,negative,down
2006-02-16,-0.26,-0.51,-0.26,neg_then_down,negative,down
2006-05-15,-0.04,-1.38,-1.34,neg_then_down,negative,down
2006-08-03,0.56,1.79,1.22,pos_then_up,positive,up
2006-11-14,-0.42,-1.5,-1.09,neg_then_down,negative,down
2007-02-27,1.73,3.59,1.82,pos_then_up,positive,up
2007-05-23,0.43,2.66,2.23,pos_then_up,positive,up
2007-08-21,2.1,5.79,3.62,pos_then_up,positive,up
2007-11-20,-0.85,4.66,5.56,neg_then_up,negative,up
2008-02-26,-0.8,-0.11,0.7,neg_then_up,negative,up
2008-05-20,-0.09,-2.62,-2.53,neg_then_down,negative,down
2008-08-19,1.39,0.74,-0.63,pos_then_down,positive,down
2008-11-17,0.1,-4.63,-4.72,pos_then_down,positive,down
2009-02-05,-0.15,2.26,2.42,neg_then_up,negative,up
2009-05-07,2.7,2.62,-0.07,pos_then_down,positive,down
2009-08-18,-0.72,1.65,2.39,neg_then_up,negative,up
2009-11-17,-0.72,-1.5,-0.79,neg_then_down,negative,down
2010-02-23,0.28,1.86,1.57,pos_then_up,positive,up
2010-05-06,-0.51,-1.31,-0.8,neg_then_down,negative,down
2010-08-18,-0.17,-0.19,-0.02,neg_then_down,negative,down
2010-11-17,1.1,-0.54,-1.62,pos_then_down,positive,down
2011-02-24,0.42,0.69,0.27,pos_then_up,positive,up
2011-05-18,-0.16,0.66,0.82,neg_then_up,negative,up
2011-08-17,-2.04,0.18,2.26,neg_then_up,negative,up
2011-11-16,0.85,-0.57,-1.4,pos_then_down,positive,down
2012-02-23,0.53,1.32,0.78,pos_then_up,positive,up
2012-05-16,-0.09,-0.92,-0.83,neg_then_down,negative,down
2012-08-15,-0.09,-0.91,-0.82,neg_then_down,negative,down
2012-11-01,0.62,-0.37,-0.98,pos_then_down,positive,down
2013-02-27,0.17,-0.25,-0.43,pos_then_down,positive,down
2013-05-22,-0.95,0.39,1.36,neg_then_up,negative,up
2013-08-21,-0.85,-1.92,-1.08,neg_then_down,negative,down
2013-11-21,-0.9,-0.76,0.14,neg_then_up,negative,up
2014-02-26,-0.12,0.28,0.4,neg_then_up,negative,up
2014-05-21,-0.23,-2.12,-1.89,neg_then_down,negative,down
2014-08-05,-0.95,-0.1,0.85,neg_then_up,negative,up
2014-11-19,-1.6,-1.81,-0.21,neg_then_down,negative,down
2015-02-25,-0.01,-0.32,-0.31,neg_then_down,negative,down
2015-05-20,0.15,1.55,1.39,pos_then_up,positive,up
2015-08-19,-0.64,-0.26,0.39,neg_then_up,negative,up
2015-11-18,0.32,1.1,0.79,pos_then_up,positive,up
2016-02-24,0.08,2.25,2.17,pos_then_up,positive,up
2016-05-18,0.24,-1.38,-1.61,pos_then_down,positive,down
2016-08-17,-0.28,-0.47,-0.18,neg_then_down,negative,down
2016-11-16,0.2,0.13,-0.07,pos_then_down,positive,down
2017-02-28,0.02,-1.6,-1.62,pos_then_down,positive,down
2017-05-17,0.38,1.44,1.05,pos_then_up,positive,up
2017-08-16,0.39,-0.34,-0.73,pos_then_down,positive,down
2017-11-15,0.65,1.74,1.08,pos_then_up,positive,up
2018-03-06,-1.02,-0.5,0.52,neg_then_up,negative,up
2018-05-23,0.11,-0.32,-0.44,pos_then_down,positive,down
2018-08-22,0.36,0.9,0.53,pos_then_up,positive,up
2018-11-20,1.41,0.33,-1.06,pos_then_down,positive,down
2019-03-05,1.08,1.18,0.1,pos_then_up,positive,up
2019-05-22,0.32,2.37,2.04,pos_then_up,positive,up
2019-08-21,2.32,3.22,0.88,pos_then_up,positive,up
2019-11-20,0.12,0.96,0.85,pos_then_up,positive,up
2020-03-03,1.1,1.87,0.77,pos_then_up,positive,up
2020-08-19,0.46,-1.28,-1.74,pos_then_down,positive,down
2020-11-18,1.11,2.71,1.58,pos_then_up,positive,up
2021-03-02,0.87,0.07,-0.79,pos_then_down,positive,down
2021-05-19,-0.33,1.27,1.61,neg_then_up,negative,up
2021-08-18,-1.23,-0.88,0.36,neg_then_up,negative,up
2021-11-17,0.9,-0.69,-1.58,pos_then_down,positive,down
2022-03-01,1.17,2.49,1.31,pos_then_up,positive,up
2022-05-18,-0.21,-5.06,-4.86,neg_then_down,negative,down
2022-08-17,-0.78,-1.31,-0.53,neg_then_down,negative,down
2022-11-16,-1.28,4.21,5.56,neg_then_up,negative,up
2023-02-28,-0.2,-3.62,-3.43,neg_then_down,negative,down
2023-05-17,-0.06,-4.21,-4.16,neg_then_down,negative,down
2023-08-16,-0.16,1.06,1.22,neg_then_up,negative,up
2023-11-15,-2.45,-0.4,2.11,neg_then_up,negative,up
2024-03-05,2.16,2.94,0.77,pos_then_up,positive,up
2024-05-22,-0.54,0.8,1.34,neg_then_up,negative,up
2024-08-21,0.41,-1.53,-1.93,pos_then_down,positive,down
2024-11-20,0.3,-0.11,-0.41,pos_then_down,positive,down
2025-03-04,-0.66,-0.5,0.16,neg_then_up,negative,up
2025-05-21,-0.9,2.2,3.14,neg_then_up,negative,up
2025-08-20,-0.2,-1.65,-1.45,neg_then_down,negative,down
2025-11-19,0.09,-2.79,-2.88,pos_then_down,positive,down
