date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2020-11-12,-0.62,8.37,9.04,neg_then_up,negative,up
2021-02-16,0.54,-2.73,-3.25,pos_then_down,positive,down
2021-05-11,-1.04,-6.53,-5.55,neg_then_down,negative,down
2021-08-12,0.44,0.04,-0.4,pos_then_down,positive,down
2021-11-09,-2.68,-7.13,-4.58,neg_then_down,negative,down
2022-02-17,1.27,-6.37,-7.55,pos_then_down,positive,down
2022-05-09,1.34,-2.28,-3.57,pos_then_down,positive,down
2022-08-08,-2.85,-5.8,-3.04,neg_then_down,negative,down
2022-11-07,0.85,2.71,1.84,pos_then_up,positive,up
2023-02-13,12.88,21.16,7.33,pos_then_up,positive,up
2023-05-08,19.12,23.39,3.58,pos_then_up,positive,up
2023-08-07,-2.78,-5.28,-2.57,neg_then_down,negative,down
2023-11-02,0.28,5.12,4.83,pos_then_up,positive,up
2024-02-05,21.41,30.8,7.73,pos_then_up,positive,up
2024-05-06,-12.77,-15.11,-2.68,neg_then_down,negative,down
2024-08-05,12.29,10.38,-1.7,pos_then_down,positive,down
2024-11-04,15.58,23.47,6.83,pos_then_up,positive,up
2025-02-03,22.76,23.99,1.0,pos_then_up,positive,up
2025-05-05,-8.94,-12.05,-3.42,neg_then_down,negative,down
2025-08-04,6.94,7.85,0.85,pos_then_up,positive,up
2025-11-03,-7.29,-7.94,-0.69,neg_then_down,negative,down
