date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2019-05-30,3.39,1.53,-1.8,pos_then_down,positive,down
2019-08-08,-7.94,-6.8,1.24,neg_then_up,negative,up
2019-11-04,-6.27,-9.85,-3.81,neg_then_down,negative,down
2020-01-21,0.9,-1.49,-2.37,pos_then_down,positive,down
2020-04-17,-3.32,0.68,4.14,neg_then_up,negative,up
2020-07-06,-0.18,0.92,1.11,neg_then_up,negative,up
2020-11-05,0.31,6.94,6.6,pos_then_up,positive,up
2021-02-10,0.11,-3.91,-4.02,pos_then_down,positive,down
2021-04-12,0.35,2.02,1.66,pos_then_up,positive,up
2021-08-04,-3.13,3.01,6.35,neg_then_up,negative,up
2021-11-04,4.93,4.24,-0.65,pos_then_down,positive,down
2022-02-09,2.02,-6.07,-7.93,pos_then_down,positive,down
2022-05-04,-0.82,-4.52,-3.73,neg_then_down,negative,down
2022-08-02,1.61,3.21,1.58,pos_then_up,positive,up
2022-11-01,-0.61,-3.16,-2.57,neg_then_down,negative,down
2023-02-08,0.16,-2.55,-2.71,pos_then_down,positive,down
2023-05-02,0.63,3.61,2.97,pos_then_up,positive,up
2023-08-01,-1.28,0.66,1.97,neg_then_up,negative,up
2023-11-07,0.24,-0.84,-1.08,pos_then_down,positive,down
2024-02-07,1.81,1.36,-0.44,pos_then_down,positive,down
2024-05-08,0.62,2.3,1.68,pos_then_up,positive,up
2024-08-06,1.06,1.03,-0.03,pos_then_down,positive,down
2024-10-31,2.62,1.67,-0.93,pos_then_down,positive,down
2025-02-05,1.85,8.55,6.58,pos_then_up,positive,up
2025-05-07,0.26,-1.61,-1.87,pos_then_down,positive,down
2025-08-06,1.68,3.87,2.15,pos_then_up,positive,up
2025-11-04,0.36,-2.03,-2.38,pos_then_down,positive,down
