date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-19,-0.16,-2.47,-2.31,neg_then_down,negative,down
2005-01-25,-0.28,-1.72,-1.45,neg_then_down,negative,down
2005-07-26,-0.16,-1.2,-1.04,neg_then_down,negative,down
2006-01-24,1.69,1.52,-0.17,pos_then_down,positive,down
2006-04-25,0.32,1.63,1.3,pos_then_up,positive,up
2006-07-25,-0.26,0.66,0.93,neg_then_up,negative,up
2006-10-24,0.24,-0.27,-0.51,pos_then_down,positive,down
2007-01-23,-0.03,-1.28,-1.25,neg_then_down,negative,down
2007-07-24,1.66,4.1,2.41,pos_then_up,positive,up
2007-10-23,-0.67,-2.28,-1.61,neg_then_down,negative,down
2008-01-29,0.14,0.39,0.25,pos_then_up,positive,up
2008-04-22,-0.63,-3.96,-3.35,neg_then_down,negative,down
2008-07-22,-0.45,-0.29,0.16,neg_then_up,negative,up
2008-10-21,-1.71,-0.48,1.25,neg_then_up,negative,up
2009-01-27,0.93,0.78,-0.15,pos_then_down,positive,down
2009-04-28,1.07,1.28,0.21,pos_then_up,positive,up
2009-07-30,0.04,0.3,0.26,pos_then_up,positive,up
2009-10-27,-0.78,-3.7,-2.94,neg_then_down,negative,down
2010-01-29,0.95,2.55,1.58,pos_then_up,positive,up
2010-04-27,0.63,-2.71,-3.31,pos_then_down,positive,down
2010-07-28,0.94,0.08,-0.85,pos_then_down,positive,down
2010-10-27,-0.63,-3.19,-2.57,neg_then_down,negative,down
2011-02-02,0.24,-4.77,-5.0,pos_then_down,positive,down
2011-04-27,-0.05,-1.39,-1.35,neg_then_down,negative,down
2011-07-19,-0.21,0.64,0.86,neg_then_up,negative,up
2011-10-26,4.29,9.45,4.95,pos_then_up,positive,up
2012-01-31,3.2,5.08,1.82,pos_then_up,positive,up
2012-04-25,0.06,2.6,2.54,pos_then_up,positive,up
2012-07-24,-1.09,-1.32,-0.23,neg_then_down,negative,down
2012-10-24,0.78,0.65,-0.12,pos_then_down,positive,down
2013-01-30,0.03,0.18,0.16,pos_then_up,positive,up
2013-04-24,0.47,-1.66,-2.12,pos_then_down,positive,down
2013-07-23,0.43,-1.55,-1.96,pos_then_down,positive,down
2013-10-25,0.19,0.21,0.02,pos_then_up,positive,up
2014-01-31,0.35,-2.96,-3.3,pos_then_down,positive,down
2014-04-23,0.14,-0.91,-1.05,pos_then_down,positive,down
2014-07-25,-0.45,-0.59,-0.14,neg_then_down,negative,down
2014-10-24,-1.32,-2.42,-1.11,neg_then_down,negative,down
2015-02-02,-0.45,1.23,1.69,neg_then_up,negative,up
2015-04-29,-0.18,1.79,1.98,neg_then_up,negative,up
2015-07-29,-0.59,1.22,1.82,neg_then_up,negative,up
2015-10-29,0.43,-0.32,-0.75,pos_then_down,positive,down
2016-02-03,-0.49,0.99,1.48,neg_then_up,negative,up
2016-04-27,-0.9,-1.38,-0.49,neg_then_down,negative,down
2016-07-26,0.39,2.85,2.45,pos_then_up,positive,up
2016-10-26,0.44,-0.85,-1.28,pos_then_down,positive,down
2017-02-01,0.03,0.45,0.43,pos_then_up,positive,up
2017-04-26,0.34,0.41,0.07,pos_then_up,positive,up
2017-07-25,0.2,1.17,0.97,pos_then_up,positive,up
2017-10-25,-0.53,0.78,1.31,neg_then_up,negative,up
2018-01-31,-2.51,-1.89,0.64,neg_then_up,negative,up
2018-04-25,2.02,-0.43,-2.4,pos_then_down,positive,down
2018-07-24,0.94,-1.79,-2.71,pos_then_down,positive,down
2018-10-23,0.79,-3.76,-4.51,pos_then_down,positive,down
2019-01-30,0.03,2.2,2.17,pos_then_up,positive,up
2019-04-24,-0.79,-2.11,-1.33,neg_then_down,negative,down
2019-07-23,0.32,-0.41,-0.72,pos_then_down,positive,down
2019-10-23,-1.17,0.05,1.24,neg_then_up,negative,up
2020-01-29,-0.71,-0.09,0.63,neg_then_up,negative,up
2020-04-29,-2.75,-3.3,-0.57,neg_then_down,negative,down
2020-07-27,1.2,1.5,0.3,pos_then_up,positive,up
2020-10-21,-2.78,-1.19,1.65,neg_then_up,negative,up
2021-02-03,-0.13,2.01,2.15,neg_then_up,negative,up
2021-04-28,0.7,1.57,0.86,pos_then_up,positive,up
2021-07-28,0.7,-0.14,-0.84,pos_then_down,positive,down
2021-10-27,0.87,3.42,2.52,pos_then_up,positive,up
2022-02-02,-1.97,-3.77,-1.83,neg_then_down,negative,down
2022-04-26,1.56,4.08,2.49,pos_then_up,positive,up
2022-07-27,0.81,2.69,1.86,pos_then_up,positive,up
2022-10-26,-0.53,3.18,3.73,neg_then_up,negative,up
2023-02-02,-1.15,-3.9,-2.79,neg_then_down,negative,down
2023-04-26,-0.59,2.63,3.24,neg_then_up,negative,up
2023-07-25,-0.71,3.41,4.15,neg_then_up,negative,up
2023-10-25,-1.63,1.5,3.18,neg_then_up,negative,up
2024-01-31,0.64,0.01,-0.63,pos_then_down,positive,down
2024-04-24,-0.27,2.23,2.51,neg_then_up,negative,up
2024-07-23,-0.47,-2.62,-2.15,neg_then_down,negative,down
2024-10-23,-2.2,-1.3,0.92,neg_then_up,negative,up
2025-01-30,1.21,1.78,0.56,pos_then_up,positive,up
2025-04-23,-0.73,1.98,2.73,neg_then_up,negative,up
2025-07-22,0.48,-1.11,-1.58,pos_then_down,positive,down
2025-10-22,2.51,4.04,1.5,pos_then_up,positive,up
