date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-13,-0.5,-9.53,-9.08,neg_then_down,negative,down
2005-01-06,0.21,-0.38,-0.58,pos_then_down,positive,down
2005-04-27,0.39,0.41,0.02,pos_then_up,positive,up
2005-07-26,0.87,1.55,0.67,pos_then_up,positive,up
2005-10-26,-0.49,-1.24,-0.75,neg_then_down,negative,down
2006-04-26,0.28,0.48,0.2,pos_then_up,positive,up
2006-07-26,0.47,-2.26,-2.71,pos_then_down,positive,down
2006-10-25,1.13,1.03,-0.1,pos_then_down,positive,down
2007-01-31,0.17,1.19,1.02,pos_then_up,positive,up
2007-04-25,-3.72,-2.04,1.75,neg_then_up,negative,up
2007-07-24,2.83,4.8,1.92,pos_then_up,positive,up
2007-10-24,0.32,0.44,0.12,pos_then_up,positive,up
2008-02-06,-0.75,0.53,1.28,neg_then_up,negative,up
2008-04-29,0.69,3.32,2.62,pos_then_up,positive,up
2008-07-30,-1.09,0.8,1.91,neg_then_up,negative,up
2008-10-07,-5.19,-9.9,-4.97,neg_then_down,negative,down
2009-02-04,0.92,1.74,0.82,pos_then_up,positive,up
2009-04-29,2.03,-1.86,-3.82,pos_then_down,positive,down
2009-07-27,-1.08,1.65,2.76,neg_then_up,negative,up
2009-10-27,2.68,-2.55,-5.1,pos_then_down,positive,down
2010-02-02,2.04,0.2,-1.8,pos_then_down,positive,down
2010-04-29,-0.23,0.09,0.32,neg_then_up,negative,up
2010-07-28,0.87,0.0,-0.86,pos_then_down,positive,down
2010-10-27,0.91,-1.26,-2.15,pos_then_down,positive,down
2011-02-02,-0.83,1.26,2.11,neg_then_up,negative,up
2011-05-04,-0.18,0.5,0.68,neg_then_up,negative,up
2011-07-26,2.46,3.79,1.3,pos_then_up,positive,up
2011-10-25,4.52,2.9,-1.55,pos_then_down,positive,down
2012-01-31,2.21,4.17,1.91,pos_then_up,positive,up
2012-04-24,0.48,0.94,0.46,pos_then_up,positive,up
2012-07-24,2.93,4.54,1.56,pos_then_up,positive,up
2012-10-23,0.12,-0.64,-0.76,pos_then_down,positive,down
2013-01-29,-0.74,-1.22,-0.49,neg_then_down,negative,down
2013-04-22,1.34,0.82,-0.52,pos_then_down,positive,down
2013-07-23,0.63,-1.45,-2.07,pos_then_down,positive,down
2013-10-22,-2.53,-1.54,1.01,neg_then_up,negative,up
2014-01-28,-0.72,-0.57,0.15,neg_then_up,negative,up
2014-04-29,0.06,-0.26,-0.32,pos_then_down,positive,down
2014-07-22,0.46,1.09,0.63,pos_then_up,positive,up
2014-10-21,0.71,-0.81,-1.51,pos_then_down,positive,down
2015-01-27,0.66,-1.8,-2.44,pos_then_down,positive,down
2015-04-21,-0.67,-1.05,-0.39,neg_then_down,negative,down
2015-07-21,2.17,2.61,0.43,pos_then_up,positive,up
2015-10-20,1.3,2.28,0.97,pos_then_up,positive,up
2016-01-26,-0.4,-0.44,-0.05,neg_then_down,negative,down
2016-04-29,-0.28,0.92,1.21,neg_then_up,negative,up
2016-07-26,-0.7,-0.81,-0.11,neg_then_down,negative,down
2016-10-25,1.56,3.72,2.12,pos_then_up,positive,up
2017-01-31,-1.99,-2.29,-0.3,neg_then_down,negative,down
2017-04-26,0.12,-0.37,-0.49,pos_then_down,positive,down
2017-07-25,0.14,-2.35,-2.48,pos_then_down,positive,down
2017-10-02,-0.07,-0.54,-0.47,neg_then_down,negative,down
2018-01-30,0.84,2.02,1.17,pos_then_up,positive,up
2018-04-03,-1.33,0.81,2.18,neg_then_up,negative,up
2018-07-24,-1.9,0.79,2.74,neg_then_up,negative,up
2018-10-10,-0.29,-4.24,-3.97,neg_then_down,negative,down
2019-01-18,-0.35,-1.83,-1.48,neg_then_down,negative,down
2019-04-30,-1.95,-0.67,1.31,neg_then_up,negative,up
2019-07-23,-0.16,3.3,3.46,neg_then_up,negative,up
2019-10-29,0.5,3.19,2.68,pos_then_up,positive,up
2020-01-14,-0.34,0.35,0.7,neg_then_up,negative,up
2020-04-21,1.72,-5.49,-7.09,pos_then_down,positive,down
2020-07-06,0.2,-0.09,-0.3,pos_then_down,positive,down
2020-10-27,4.62,3.25,-1.31,pos_then_down,positive,down
2021-02-02,0.9,3.11,2.18,pos_then_up,positive,up
2021-04-27,0.8,-1.52,-2.3,pos_then_down,positive,down
2021-07-27,2.17,-1.95,-4.03,pos_then_down,positive,down
2021-10-26,3.74,1.62,-2.04,pos_then_down,positive,down
2022-02-01,2.57,3.83,1.23,pos_then_up,positive,up
2022-04-26,2.98,3.55,0.55,pos_then_up,positive,up
2022-07-26,1.0,-0.68,-1.66,pos_then_down,positive,down
2022-10-25,6.09,1.35,-4.47,pos_then_down,positive,down
2023-01-31,-4.34,-6.18,-1.92,neg_then_down,negative,down
2023-04-25,0.41,-1.4,-1.8,pos_then_down,positive,down
2023-07-25,5.42,5.3,-0.11,pos_then_down,positive,down
2023-10-24,1.68,1.99,0.31,pos_then_up,positive,up
2024-01-31,-0.11,-0.02,0.09,neg_then_up,negative,up
2024-04-23,-3.73,-2.75,1.01,neg_then_up,negative,up
2024-07-23,1.75,-1.22,-2.92,pos_then_down,positive,down
2024-10-29,0.86,-1.24,-2.08,pos_then_down,positive,down
2025-01-28,-1.56,1.31,2.92,neg_then_up,negative,up
2025-04-22,-1.79,-2.04,-0.25,neg_then_down,negative,down
2025-07-22,-2.05,-3.08,-1.05,neg_then_down,negative,down
2025-10-21,2.45,2.7,0.24,pos_then_up,positive,up
