date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2005-03-08,-0.71,-1.59,-0.88,neg_then_down,negative,down
2005-11-03,6.03,0.46,-5.25,pos_then_down,positive,down
2006-02-28,0.23,0.46,0.23,pos_then_up,positive,up
2006-05-04,0.41,2.06,1.64,pos_then_up,positive,up
2006-08-03,0.37,1.47,1.1,pos_then_up,positive,up
2006-11-02,1.62,0.9,-0.7,pos_then_down,positive,down
2007-02-28,-1.29,0.22,1.53,neg_then_up,negative,up
2007-05-04,0.15,-0.2,-0.36,pos_then_down,positive,down
2007-08-02,-2.86,-4.7,-1.9,neg_then_down,negative,down
2007-11-02,1.11,3.1,1.97,pos_then_up,positive,up
2008-02-28,-0.07,-3.86,-3.8,neg_then_down,negative,down
2008-04-30,4.34,2.17,-2.08,pos_then_down,positive,down
2008-08-06,0.12,-1.25,-1.37,pos_then_down,positive,down
2008-11-05,-0.08,-5.53,-5.45,neg_then_down,negative,down
2009-02-25,3.04,0.76,-2.21,pos_then_down,positive,down
2009-04-29,0.65,-0.56,-1.21,pos_then_down,positive,down
2009-08-05,0.25,0.5,0.25,pos_then_up,positive,up
2009-10-28,0.4,-0.08,-0.47,pos_then_down,positive,down
2010-02-26,0.67,1.64,0.97,pos_then_up,positive,up
2010-05-05,0.07,-3.48,-3.54,pos_then_down,positive,down
2010-08-04,-0.2,0.54,0.75,neg_then_up,negative,up
2010-10-28,0.12,1.04,0.91,pos_then_up,positive,up
2011-03-01,-1.79,0.77,2.6,neg_then_up,negative,up
2011-05-05,0.81,0.65,-0.16,pos_then_down,positive,down
2011-08-04,1.57,0.49,-1.07,pos_then_down,positive,down
2011-11-02,-0.35,1.1,1.45,neg_then_up,negative,up
2012-02-29,-0.56,-0.67,-0.1,neg_then_down,negative,down
2012-05-03,0.76,1.67,0.91,pos_then_up,positive,up
2012-08-02,1.44,1.58,0.14,pos_then_up,positive,up
2012-11-07,-0.39,-1.16,-0.78,neg_then_down,negative,down
2013-02-27,0.24,0.94,0.7,pos_then_up,positive,up
2013-05-02,0.12,0.83,0.7,pos_then_up,positive,up
2013-08-01,0.08,-0.2,-0.28,pos_then_down,positive,down
2013-11-06,0.32,-1.28,-1.59,pos_then_down,positive,down
2014-02-26,-0.13,0.04,0.17,neg_then_up,negative,up
2014-05-01,-0.36,-1.82,-1.46,neg_then_down,negative,down
2014-08-06,0.17,1.36,1.19,pos_then_up,positive,up
2014-11-05,-0.2,-0.76,-0.56,neg_then_down,negative,down
2015-02-26,-0.1,-1.09,-1.0,neg_then_down,negative,down
2015-05-11,-0.78,-2.24,-1.47,neg_then_down,negative,down
2015-08-10,-0.05,-0.87,-0.82,neg_then_down,negative,down
2015-11-05,-0.27,-5.67,-5.42,neg_then_down,negative,down
2016-02-01,-0.54,-1.07,-0.54,neg_then_down,negative,down
2016-05-10,0.18,-0.41,-0.59,pos_then_down,positive,down
2016-08-05,-0.31,0.18,0.49,neg_then_up,negative,up
2016-11-04,1.61,3.01,1.37,pos_then_up,positive,up
2017-01-06,0.2,-1.89,-2.09,pos_then_down,positive,down
2017-05-05,-0.04,-0.64,-0.61,neg_then_down,negative,down
2017-08-03,-0.18,0.25,0.42,neg_then_up,negative,up
2017-11-03,0.03,0.44,0.41,pos_then_up,positive,up
2018-01-04,0.14,-0.43,-0.57,pos_then_down,positive,down
2018-05-04,1.25,0.91,-0.34,pos_then_down,positive,down
2018-08-03,-0.07,1.07,1.14,neg_then_up,negative,up
2018-11-08,-0.43,0.25,0.68,neg_then_up,negative,up
2019-02-28,-0.13,0.1,0.23,neg_then_up,negative,up
2019-05-09,-0.79,1.4,2.21,neg_then_up,negative,up
2019-08-07,-0.64,-0.82,-0.18,neg_then_down,negative,down
2019-11-07,-0.52,-0.76,-0.24,neg_then_down,negative,down
2020-02-21,-0.79,-0.2,0.6,neg_then_up,negative,up
2020-05-07,1.57,4.38,2.76,pos_then_up,positive,up
2020-08-06,-0.39,0.69,1.09,neg_then_up,negative,up
2020-11-05,0.18,0.84,0.66,pos_then_up,positive,up
2021-02-25,-1.11,-1.57,-0.46,neg_then_down,negative,down
2021-05-06,-0.33,0.45,0.78,neg_then_up,negative,up
2021-08-05,0.11,0.91,0.8,pos_then_up,positive,up
2021-11-04,0.79,0.64,-0.15,pos_then_down,positive,down
2022-02-22,0.51,-2.61,-3.11,pos_then_down,positive,down
2022-05-03,0.85,2.62,1.75,pos_then_up,positive,up
2022-11-01,-0.28,-0.85,-0.57,neg_then_down,negative,down
2023-02-17,-0.31,-1.03,-0.72,neg_then_down,negative,down
2023-04-27,-0.42,-1.14,-0.72,neg_then_down,negative,down
2023-07-27,0.26,-0.86,-1.12,pos_then_down,positive,down
2023-10-26,-0.58,-3.3,-2.73,neg_then_down,negative,down
2024-02-20,0.72,1.76,1.04,pos_then_up,positive,up
2024-04-30,-0.21,0.62,0.83,neg_then_up,negative,up
2024-07-30,-0.04,-2.67,-2.63,neg_then_down,negative,down
2024-10-28,-0.4,-1.08,-0.67,neg_then_down,negative,down
2025-02-20,0.03,1.66,1.63,pos_then_up,positive,up
2025-04-24,-0.13,0.77,0.9,neg_then_up,negative,up
2025-07-24,0.42,1.37,0.95,pos_then_up,positive,up
2025-10-23,0.25,-0.18,-0.43,pos_then_down,positive,down
