date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2013-02-11,4.44,2.31,-2.04,pos_then_down,positive,down
2013-05-06,0.25,-0.5,-0.75,pos_then_down,positive,down
2013-07-29,0.33,-1.65,-1.98,pos_then_down,positive,down
2013-10-28,3.87,0.53,-3.21,pos_then_down,positive,down
2014-02-18,-1.49,-0.63,0.88,neg_then_up,negative,up
2014-04-29,0.15,-0.52,-0.67,pos_then_down,positive,down
2014-07-28,-2.01,2.35,4.45,neg_then_up,negative,up
2014-10-29,0.9,4.86,3.92,pos_then_up,positive,up
2015-02-18,0.26,3.64,3.37,pos_then_up,positive,up
2015-05-07,1.72,3.58,1.83,pos_then_up,positive,up
2015-08-04,0.96,2.94,1.97,pos_then_up,positive,up
2015-11-03,-0.05,-2.66,-2.61,neg_then_down,negative,down
2016-02-23,-0.34,2.24,2.59,neg_then_up,negative,up
2016-05-10,-0.17,-0.45,-0.28,neg_then_down,negative,down
2016-08-09,0.42,-1.61,-2.02,pos_then_down,positive,down
2016-11-09,0.76,6.87,6.06,pos_then_up,positive,up
2017-02-22,1.63,-1.86,-3.43,pos_then_down,positive,down
2017-05-10,-0.41,-2.07,-1.67,neg_then_down,negative,down
2017-08-08,-0.91,-1.78,-0.88,neg_then_down,negative,down
2017-11-09,-2.0,-2.92,-0.93,neg_then_down,negative,down
2018-02-22,1.38,1.06,-0.31,pos_then_down,positive,down
2018-05-02,0.15,-1.79,-1.94,pos_then_down,positive,down
2018-08-09,0.8,-0.67,-1.46,pos_then_down,positive,down
2018-11-08,-0.47,-1.06,-0.59,neg_then_down,negative,down
2019-02-21,0.32,-0.31,-0.63,pos_then_down,positive,down
2019-05-09,0.07,0.54,0.47,pos_then_up,positive,up
2019-08-08,1.6,2.18,0.57,pos_then_up,positive,up
2019-11-07,-0.5,-0.77,-0.27,neg_then_down,negative,down
2020-02-20,-0.8,-3.17,-2.39,neg_then_down,negative,down
2020-04-27,7.78,14.42,6.16,pos_then_up,positive,up
2020-07-16,-1.73,-2.18,-0.46,neg_then_down,negative,down
2020-11-09,-3.3,-6.46,-3.27,neg_then_down,negative,down
2021-02-25,1.63,2.78,1.13,pos_then_up,positive,up
2021-05-06,-0.11,2.41,2.52,neg_then_up,negative,up
2021-08-06,-1.21,-0.92,0.28,neg_then_up,negative,up
2021-11-03,0.29,-1.83,-2.12,pos_then_down,positive,down
2022-02-08,1.45,4.26,2.77,pos_then_up,positive,up
2022-05-10,-0.62,-4.87,-4.28,neg_then_down,negative,down
2022-08-09,4.88,12.07,6.86,pos_then_up,positive,up
2022-11-08,-2.03,-8.62,-6.73,neg_then_down,negative,down
2023-01-19,1.01,4.53,3.48,pos_then_up,positive,up
2023-05-01,-0.55,-1.17,-0.62,neg_then_down,negative,down
2023-08-01,-3.4,-3.97,-0.59,neg_then_down,negative,down
2023-11-01,1.37,-0.23,-1.58,pos_then_down,positive,down
2024-02-27,-0.16,-2.04,-1.89,neg_then_down,negative,down
2024-05-01,1.24,-0.81,-2.03,pos_then_down,positive,down
2024-07-31,3.04,-5.86,-8.64,pos_then_down,positive,down
2024-10-31,-0.36,-1.82,-1.47,neg_then_down,negative,down
2025-02-27,-0.76,-4.22,-3.48,neg_then_down,negative,down
2025-04-30,1.25,1.43,0.18,pos_then_up,positive,up
2025-07-31,-2.23,-4.15,-1.96,neg_then_down,negative,down
2025-11-04,0.59,-0.96,-1.53,pos_then_down,positive,down
