date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2007-07-31,1.17,1.2,0.03,pos_then_up,positive,up
2007-10-09,-1.35,4.86,6.29,neg_then_up,negative,up
2008-01-09,-1.17,5.08,6.32,neg_then_up,negative,up
2008-04-04,3.85,2.4,-1.4,pos_then_down,positive,down
2008-06-06,3.73,5.74,1.94,pos_then_up,positive,up
2008-10-02,5.8,3.1,-2.55,pos_then_down,positive,down
2008-12-02,-4.27,-0.96,3.46,neg_then_up,negative,up
2009-04-07,-4.54,6.22,11.27,neg_then_up,negative,up
2009-07-23,-1.09,3.89,5.03,neg_then_up,negative,up
2009-10-06,1.38,0.73,-0.64,pos_then_down,positive,down
2009-12-21,-1.25,0.58,1.86,neg_then_up,negative,up
2010-04-01,1.3,-0.58,-1.86,pos_then_down,positive,down
2010-07-23,0.45,-1.3,-1.74,pos_then_down,positive,down
2010-10-05,0.13,0.35,0.21,pos_then_up,positive,up
2011-01-05,0.56,0.64,0.08,pos_then_up,positive,up
2011-03-30,1.7,-2.11,-3.75,pos_then_down,positive,down
2011-07-19,1.15,0.69,-0.46,pos_then_down,positive,down
2011-09-23,0.99,1.84,0.84,pos_then_up,positive,up
2012-01-03,-1.1,-0.55,0.56,neg_then_up,negative,up
2012-03-29,0.96,0.04,-0.91,pos_then_down,positive,down
2012-07-17,0.74,-0.1,-0.84,pos_then_down,positive,down
2012-10-02,-0.72,-1.56,-0.85,neg_then_down,negative,down
2013-01-04,-0.65,0.15,0.81,neg_then_up,negative,up
2013-03-28,-0.23,-0.59,-0.35,neg_then_down,negative,down
2013-07-16,0.48,0.28,-0.2,pos_then_down,positive,down
2013-11-05,0.07,0.65,0.59,pos_then_up,positive,up
2014-02-11,0.02,0.04,0.02,pos_then_up,positive,up
2014-05-06,0.06,0.18,0.12,pos_then_up,positive,up
2014-07-31,-0.04,-0.15,-0.11,neg_then_down,negative,down
2014-10-30,1.94,2.33,0.39,pos_then_up,positive,up
2015-01-23,-0.25,0.83,1.09,neg_then_up,negative,up
2015-04-30,1.23,2.23,0.99,pos_then_up,positive,up
2015-08-04,1.09,1.36,0.27,pos_then_up,positive,up
2015-11-03,0.03,-8.57,-8.6,pos_then_down,positive,down
2016-02-11,-0.28,-7.43,-7.17,neg_then_down,negative,down
2016-05-04,0.63,-3.8,-4.4,pos_then_down,positive,down
2016-08-02,-0.55,0.15,0.7,neg_then_up,negative,up
2016-11-01,0.86,1.69,0.82,pos_then_up,positive,up
2017-05-02,-0.88,-5.29,-4.45,neg_then_down,negative,down
2017-08-01,-0.39,-2.8,-2.41,neg_then_down,negative,down
2017-10-31,3.04,1.34,-1.65,pos_then_down,positive,down
2018-02-20,2.88,2.62,-0.25,pos_then_down,positive,down
2018-05-07,-2.03,-5.3,-3.33,neg_then_down,negative,down
2018-08-06,2.16,5.32,3.09,pos_then_up,positive,up
2018-11-05,4.75,10.61,5.6,pos_then_up,positive,up
2019-02-25,0.76,-4.06,-4.78,pos_then_down,positive,down
2019-05-06,-2.06,-7.99,-6.06,neg_then_down,negative,down
2019-08-06,-0.77,3.18,3.98,neg_then_up,negative,up
2019-11-04,-0.47,1.45,1.93,neg_then_up,negative,up
2020-02-19,2.5,0.33,-2.12,pos_then_down,positive,down
2020-05-05,1.44,-8.32,-9.62,pos_then_down,positive,down
2020-08-03,9.06,13.52,4.09,pos_then_up,positive,up
2020-11-02,-8.23,-12.12,-4.23,neg_then_down,negative,down
2021-02-17,-0.53,-9.14,-8.66,neg_then_down,negative,down
2021-05-03,-6.39,-2.0,4.7,neg_then_up,negative,up
2021-08-02,1.1,4.75,3.6,pos_then_up,positive,up
2021-11-01,-4.0,-9.21,-5.43,neg_then_down,negative,down
2022-02-22,-3.17,2.29,5.63,neg_then_up,negative,up
2022-05-02,-3.37,8.7,12.49,neg_then_up,negative,up
2022-08-01,-4.16,1.62,6.03,neg_then_up,negative,up
2022-11-07,0.76,5.95,5.15,pos_then_up,positive,up
2023-02-22,-0.8,2.59,3.41,neg_then_up,negative,up
2023-05-03,-1.84,-9.98,-8.29,neg_then_down,negative,down
2023-08-01,-2.31,1.24,3.64,neg_then_up,negative,up
2023-11-07,-0.16,2.63,2.79,neg_then_up,negative,up
2024-02-21,5.52,6.58,1.0,pos_then_up,positive,up
2024-05-01,-0.94,-5.08,-4.18,neg_then_down,negative,down
2024-08-06,1.82,-1.44,-3.2,pos_then_down,positive,down
2025-02-27,-2.35,-4.66,-2.37,neg_then_down,negative,down
2025-08-05,-10.45,-13.31,-3.19,neg_then_down,negative,down
2025-11-04,4.71,-1.24,-5.68,pos_then_down,positive,down
