date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-15,0.17,-1.97,-2.14,pos_then_down,positive,down
2005-02-23,0.86,2.19,1.32,pos_then_up,positive,up
2005-08-15,-0.29,-1.82,-1.54,neg_then_down,negative,down
2005-11-14,-0.05,-1.2,-1.16,neg_then_down,negative,down
2006-02-27,-0.22,-1.62,-1.4,neg_then_down,negative,down
2006-05-22,0.6,-0.69,-1.28,pos_then_down,positive,down
2006-08-21,-0.14,-1.52,-1.38,neg_then_down,negative,down
2006-11-20,-0.26,0.33,0.59,neg_then_up,negative,up
2007-02-23,-0.26,-1.69,-1.44,neg_then_down,negative,down
2007-05-21,-0.94,-0.47,0.47,neg_then_up,negative,up
2007-08-20,0.21,1.44,1.23,pos_then_up,positive,up
2007-11-19,0.52,-2.64,-3.14,pos_then_down,positive,down
2008-02-25,-1.71,2.0,3.78,neg_then_up,negative,up
2008-05-19,-0.7,-2.02,-1.33,neg_then_down,negative,down
2008-08-18,-0.94,-2.81,-1.89,neg_then_down,negative,down
2008-11-17,0.84,0.58,-0.26,pos_then_down,positive,down
2009-02-20,1.39,-4.85,-6.16,pos_then_down,positive,down
2009-05-18,-0.55,0.55,1.11,neg_then_up,negative,up
2009-08-17,0.78,-2.34,-3.1,pos_then_down,positive,down
2009-11-16,-0.64,-1.2,-0.56,neg_then_down,negative,down
2010-02-22,0.09,-1.13,-1.21,pos_then_down,positive,down
2010-05-17,-0.36,-2.22,-1.87,neg_then_down,negative,down
2010-08-16,1.62,1.47,-0.15,pos_then_down,positive,down
2010-11-15,-0.09,0.51,0.61,neg_then_up,negative,up
2011-02-23,-0.23,-2.41,-2.18,neg_then_down,negative,down
2011-05-16,0.64,-0.36,-1.0,pos_then_down,positive,down
2011-08-15,-1.07,2.08,3.18,neg_then_up,negative,up
2011-11-14,-0.68,-1.28,-0.6,neg_then_down,negative,down
2012-05-21,0.39,-0.43,-0.82,pos_then_down,positive,down
2012-08-20,0.19,0.65,0.46,pos_then_up,positive,up
2013-02-25,0.81,2.04,1.22,pos_then_up,positive,up
2013-05-22,-1.23,-0.65,0.59,neg_then_up,negative,up
2013-08-21,0.35,3.45,3.09,pos_then_up,positive,up
2013-11-20,0.44,1.84,1.39,pos_then_up,positive,up
2014-02-26,-0.28,0.2,0.47,neg_then_up,negative,up
2014-05-21,-0.46,3.26,3.74,neg_then_up,negative,up
2014-08-20,0.59,0.65,0.06,pos_then_up,positive,up
2014-11-19,-0.1,0.27,0.37,neg_then_up,negative,up
2015-02-25,0.11,-0.44,-0.55,pos_then_down,positive,down
2015-08-19,-0.55,-1.6,-1.05,neg_then_down,negative,down
2016-05-18,0.01,1.6,1.59,pos_then_up,positive,up
2017-03-01,-0.1,-1.29,-1.19,neg_then_down,negative,down
2017-05-24,0.26,1.85,1.59,pos_then_up,positive,up
2017-08-23,0.26,-0.55,-0.81,pos_then_down,positive,down
2017-11-21,0.31,-1.28,-1.58,pos_then_down,positive,down
2018-02-28,-0.02,-1.82,-1.8,neg_then_down,negative,down
2018-05-23,-0.89,1.9,2.81,neg_then_up,negative,up
2018-08-22,1.34,1.54,0.21,pos_then_up,positive,up
2018-11-20,0.43,2.54,2.1,pos_then_up,positive,up
2019-02-27,-0.1,-2.35,-2.25,neg_then_down,negative,down
2019-05-22,-0.77,-3.21,-2.46,neg_then_down,negative,down
2019-08-21,0.35,0.15,-0.2,pos_then_down,positive,down
2019-11-20,0.98,-0.69,-1.66,pos_then_down,positive,down
2020-02-26,-2.82,-5.01,-2.25,neg_then_down,negative,down
2020-05-20,1.63,3.12,1.46,pos_then_up,positive,up
2020-08-19,-1.07,0.19,1.28,neg_then_up,negative,up
2020-11-18,1.26,1.95,0.68,pos_then_up,positive,up
2021-02-24,0.73,-2.34,-3.04,pos_then_down,positive,down
2021-05-19,0.55,1.41,0.86,pos_then_up,positive,up
2021-08-18,-0.49,1.43,1.93,neg_then_up,negative,up
2021-11-17,0.29,0.67,0.38,pos_then_up,positive,up
2022-02-23,-2.51,-0.78,1.77,neg_then_up,negative,up
2022-05-18,-0.62,2.2,2.84,neg_then_up,negative,up
2022-08-17,-0.12,0.51,0.63,neg_then_up,negative,up
2022-11-16,-1.22,-3.13,-1.93,neg_then_down,negative,down
2023-03-01,-0.85,0.41,1.27,neg_then_up,negative,up
2023-05-23,0.05,-1.46,-1.51,pos_then_down,positive,down
2023-08-22,0.1,0.64,0.54,pos_then_up,positive,up
2023-11-21,0.22,0.21,-0.01,pos_then_down,positive,down
2024-02-27,1.11,1.45,0.34,pos_then_up,positive,up
2024-05-21,-0.31,-1.66,-1.35,neg_then_down,negative,down
2024-08-20,0.49,0.85,0.36,pos_then_up,positive,up
2024-11-19,0.02,1.45,1.44,pos_then_up,positive,up
2025-05-21,-0.57,-1.59,-1.03,neg_then_down,negative,down
2025-08-20,-0.41,-0.58,-0.17,neg_then_down,negative,down
2025-11-19,-0.14,0.01,0.15,neg_then_up,negative,up
