date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2006-02-08,-2.04,-0.44,1.63,neg_then_up,negative,up
2006-05-03,-1.35,-2.02,-0.68,neg_then_down,negative,down
2006-08-02,-4.19,-5.9,-1.79,neg_then_down,negative,down
2006-11-01,2.5,3.42,0.89,pos_then_up,positive,up
2007-02-07,1.25,1.96,0.7,pos_then_up,positive,up
2007-05-02,1.25,2.94,1.67,pos_then_up,positive,up
2007-08-01,1.45,1.65,0.19,pos_then_up,positive,up
2007-10-31,0.3,1.36,1.06,pos_then_up,positive,up
2008-02-06,-5.61,-7.76,-2.29,neg_then_down,negative,down
2008-04-30,-2.23,2.07,4.4,neg_then_up,negative,up
2008-07-30,-1.98,3.43,5.52,neg_then_up,negative,up
2008-10-09,-5.56,8.6,14.99,neg_then_up,negative,up
2009-02-04,-1.48,6.04,7.63,neg_then_up,negative,up
2009-05-06,6.49,20.52,13.17,pos_then_up,positive,up
2009-08-05,0.26,-2.67,-2.91,pos_then_down,positive,down
2009-11-04,-0.17,-4.12,-3.96,neg_then_down,negative,down
2010-02-10,-1.86,-0.59,1.29,neg_then_up,negative,up
2010-05-05,-1.17,-2.15,-0.99,neg_then_down,negative,down
2010-08-04,0.99,2.27,1.27,pos_then_up,positive,up
2010-11-03,-0.09,2.74,2.83,neg_then_up,negative,up
2011-02-09,2.55,2.96,0.4,pos_then_up,positive,up
2011-05-04,-0.45,0.9,1.35,neg_then_up,negative,up
2011-08-03,0.68,-4.08,-4.73,pos_then_down,positive,down
2011-11-02,-2.25,-1.16,1.12,neg_then_up,negative,up
2012-02-08,0.48,-1.14,-1.61,pos_then_down,positive,down
2012-04-26,0.52,0.1,-0.42,pos_then_down,positive,down
2012-08-01,1.32,5.17,3.8,pos_then_up,positive,up
2012-11-07,-1.88,-4.75,-2.93,neg_then_down,negative,down
2013-02-06,-1.03,-2.75,-1.74,neg_then_down,negative,down
2013-05-01,5.26,6.97,1.62,pos_then_up,positive,up
2013-08-07,2.39,1.31,-1.06,pos_then_down,positive,down
2013-11-06,0.54,2.41,1.86,pos_then_up,positive,up
2014-02-05,-1.21,-0.57,0.65,neg_then_up,negative,up
2014-05-07,0.63,2.9,2.26,pos_then_up,positive,up
2014-08-06,1.2,-0.18,-1.37,pos_then_down,positive,down
2014-11-05,-3.31,-4.36,-1.09,neg_then_down,negative,down
2015-02-04,-6.06,-5.72,0.36,neg_then_up,negative,up
2015-05-06,1.55,1.76,0.2,pos_then_up,positive,up
2015-08-05,1.66,0.89,-0.76,pos_then_down,positive,down
2015-11-04,0.44,-0.08,-0.52,pos_then_down,positive,down
2016-02-10,-5.26,-9.46,-4.43,neg_then_down,negative,down
2016-05-04,-1.76,-0.58,1.2,neg_then_up,negative,up
2016-08-03,-2.09,-4.35,-2.31,neg_then_down,negative,down
2016-11-02,0.93,3.44,2.48,pos_then_up,positive,up
2017-05-03,1.4,0.6,-0.79,pos_then_down,positive,down
2017-08-02,-3.24,-4.3,-1.1,neg_then_down,negative,down
2017-11-01,0.97,2.13,1.16,pos_then_up,positive,up
2018-02-07,0.07,-7.01,-7.07,pos_then_down,positive,down
2018-05-02,-0.04,-3.59,-3.55,neg_then_down,negative,down
2018-08-01,-1.49,-0.63,0.88,neg_then_up,negative,up
2018-11-07,-4.16,-3.69,0.49,neg_then_up,negative,up
2019-02-06,-3.44,-2.28,1.2,neg_then_up,negative,up
2019-05-01,-4.29,-2.64,1.73,neg_then_up,negative,up
2019-07-31,-6.42,-10.09,-3.92,neg_then_down,negative,down
2019-11-04,-3.7,-2.59,1.15,neg_then_up,negative,up
2020-02-04,1.92,2.26,0.33,pos_then_up,positive,up
2020-05-05,-2.04,-7.88,-5.96,neg_then_down,negative,down
2020-08-04,2.72,6.19,3.38,pos_then_up,positive,up
2020-11-03,-0.59,-6.92,-6.37,neg_then_down,negative,down
2021-02-04,1.24,-3.17,-4.36,pos_then_down,positive,down
2021-05-04,1.06,2.48,1.4,pos_then_up,positive,up
2021-08-03,-2.31,-2.21,0.1,neg_then_up,negative,up
2021-11-02,-1.95,2.49,4.53,neg_then_up,negative,up
2022-02-03,0.54,4.37,3.81,pos_then_up,positive,up
2022-05-03,-2.73,1.68,4.53,neg_then_up,negative,up
2022-08-02,-1.52,-1.2,0.32,neg_then_up,negative,up
2022-11-01,1.08,-0.67,-1.74,pos_then_down,positive,down
2023-02-07,-1.44,1.5,2.98,neg_then_up,negative,up
2023-05-02,-0.65,-2.61,-1.98,neg_then_down,negative,down
2023-08-01,-1.1,-1.07,0.03,neg_then_up,negative,up
2023-11-01,2.32,0.38,-1.89,pos_then_down,positive,down
2024-02-06,2.18,5.55,3.3,pos_then_up,positive,up
2024-04-30,-0.75,1.65,2.42,neg_then_up,negative,up
2024-08-01,-3.4,-9.98,-6.81,neg_then_down,negative,down
2024-10-30,-0.77,-3.28,-2.54,neg_then_down,negative,down
2025-01-15,-3.38,-1.38,2.07,neg_then_up,negative,up
2025-04-30,-0.34,-0.95,-0.62,neg_then_down,negative,down
2025-07-15,-0.3,-0.76,-0.46,neg_then_down,negative,down
2025-10-14,0.06,-0.55,-0.61,pos_then_down,positive,down
