date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-11-04,-0.71,-1.33,-0.63,neg_then_down,negative,down
2004-02-03,-0.07,-1.44,-1.37,neg_then_down,negative,down
2004-11-01,0.95,3.22,2.25,pos_then_up,positive,up
2005-05-03,-0.35,2.09,2.45,neg_then_up,negative,up
2005-08-02,0.32,-1.54,-1.86,pos_then_down,positive,down
2005-11-16,0.91,1.96,1.04,pos_then_up,positive,up
2006-05-04,0.93,2.08,1.14,pos_then_up,positive,up
2006-08-03,0.19,-1.16,-1.35,pos_then_down,positive,down
2006-11-15,0.6,1.44,0.83,pos_then_up,positive,up
2007-02-06,-0.77,-1.9,-1.14,neg_then_down,negative,down
2007-05-08,0.22,1.28,1.06,pos_then_up,positive,up
2007-08-07,-1.58,-4.09,-2.55,neg_then_down,negative,down
2007-11-15,0.87,2.24,1.36,pos_then_up,positive,up
2008-01-23,0.47,1.24,0.77,pos_then_up,positive,up
2008-05-01,0.68,0.0,-0.67,pos_then_down,positive,down
2008-07-31,0.56,-3.14,-3.68,pos_then_down,positive,down
2008-11-12,0.4,4.45,4.03,pos_then_up,positive,up
2009-04-30,-0.72,4.76,5.51,neg_then_up,negative,up
2009-07-30,1.01,1.96,0.94,pos_then_up,positive,up
2009-11-10,0.52,0.09,-0.43,pos_then_down,positive,down
2010-01-19,-0.29,-0.13,0.16,neg_then_up,negative,up
2010-04-27,0.13,0.03,-0.1,pos_then_down,positive,down
2010-07-29,-0.92,3.54,4.5,neg_then_up,negative,up
2011-01-27,0.58,-0.09,-0.67,pos_then_down,positive,down
2011-04-28,0.33,0.68,0.35,pos_then_up,positive,up
2011-07-28,-0.74,-1.07,-0.34,neg_then_down,negative,down
2011-11-16,-0.72,-1.53,-0.81,neg_then_down,negative,down
2012-01-31,0.37,-0.79,-1.15,pos_then_down,positive,down
2012-04-26,0.76,1.64,0.88,pos_then_up,positive,up
2012-07-31,0.46,-0.25,-0.71,pos_then_down,positive,down
2013-01-29,0.1,-1.15,-1.24,pos_then_down,positive,down
2013-04-26,0.51,2.36,1.84,pos_then_up,positive,up
2013-07-26,-0.06,-1.1,-1.04,neg_then_down,negative,down
2013-11-14,0.05,-1.28,-1.33,pos_then_down,positive,down
2014-01-31,0.42,-2.32,-2.73,pos_then_down,positive,down
2014-04-25,0.22,-1.09,-1.3,pos_then_down,positive,down
2014-07-25,0.04,0.2,0.15,pos_then_up,positive,up
2014-11-13,0.02,-0.09,-0.12,pos_then_down,positive,down
2015-01-30,-0.1,1.54,1.64,neg_then_up,negative,up
2015-04-24,0.35,-0.07,-0.42,pos_then_down,positive,down
2015-11-13,-0.25,1.13,1.39,neg_then_up,negative,up
2016-01-29,-0.58,-0.9,-0.32,neg_then_down,negative,down
2016-04-29,0.36,-0.52,-0.88,pos_then_down,positive,down
2016-11-08,-0.55,-0.23,0.32,neg_then_up,negative,up
2017-02-01,-0.05,-0.47,-0.42,neg_then_down,negative,down
2017-04-27,0.14,-1.4,-1.54,pos_then_down,positive,down
2017-07-27,-0.25,-1.25,-1.0,neg_then_down,negative,down
2017-11-09,-1.84,-4.1,-2.3,neg_then_down,negative,down
2018-01-31,-0.87,1.74,2.63,neg_then_up,negative,up
2018-05-01,0.06,-1.75,-1.81,pos_then_down,positive,down
2018-07-31,-1.49,0.45,1.98,neg_then_up,negative,up
2018-11-08,-0.75,-0.38,0.38,neg_then_up,negative,up
2019-02-01,-0.48,1.71,2.21,neg_then_up,negative,up
2019-05-01,-0.1,-0.79,-0.69,neg_then_down,negative,down
2019-07-31,-0.64,-1.01,-0.38,neg_then_down,negative,down
2019-11-07,-0.26,0.54,0.81,neg_then_up,negative,up
2020-01-31,0.33,-0.41,-0.73,pos_then_down,positive,down
2020-05-01,-0.83,2.4,3.26,neg_then_up,negative,up
2020-07-31,0.26,1.14,0.88,pos_then_up,positive,up
2020-11-03,-0.5,-5.47,-5.0,neg_then_down,negative,down
2021-01-29,0.84,2.19,1.33,pos_then_up,positive,up
2021-04-30,1.01,2.49,1.46,pos_then_up,positive,up
2021-07-30,0.39,-1.01,-1.39,pos_then_down,positive,down
2021-11-05,1.26,-0.21,-1.46,pos_then_down,positive,down
2022-02-02,-2.09,-4.76,-2.73,neg_then_down,negative,down
2022-05-04,-1.15,-4.14,-3.02,neg_then_down,negative,down
2022-08-04,-0.97,0.86,1.85,neg_then_up,negative,up
2022-11-03,3.71,5.66,1.88,pos_then_up,positive,up
2023-02-01,-0.17,-2.7,-2.54,neg_then_down,negative,down
2023-05-05,1.47,1.61,0.14,pos_then_up,positive,up
2023-08-02,-0.17,-2.38,-2.21,neg_then_down,negative,down
2023-12-12,-1.79,0.19,2.01,neg_then_up,negative,up
2024-05-01,0.41,0.46,0.05,pos_then_up,positive,up
2024-07-23,-0.46,-2.29,-1.83,neg_then_down,negative,down
2024-11-06,-0.01,0.54,0.55,neg_then_up,negative,up
2025-02-05,1.07,2.31,1.23,pos_then_up,positive,up
2025-05-07,1.18,1.66,0.47,pos_then_up,positive,up
2025-07-29,-0.54,0.76,1.31,neg_then_up,negative,up
2025-11-05,-0.17,1.15,1.33,neg_then_up,negative,up
