date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-28,-1.39,0.83,2.25,neg_then_up,negative,up
2005-02-23,0.94,1.25,0.31,pos_then_up,positive,up
2005-04-28,0.37,3.53,3.15,pos_then_up,positive,up
2005-08-04,-0.51,-3.49,-2.99,neg_then_down,negative,down
2006-02-24,2.06,9.38,7.16,pos_then_up,positive,up
2006-05-05,-0.53,1.85,2.39,neg_then_up,negative,up
2006-08-03,1.72,0.29,-1.41,pos_then_down,positive,down
2006-11-07,-1.2,-5.2,-4.05,neg_then_down,negative,down
2007-03-02,-0.96,0.43,1.41,neg_then_up,negative,up
2007-05-03,0.71,0.63,-0.07,pos_then_down,positive,down
2007-08-01,0.14,-3.53,-3.67,pos_then_down,positive,down
2007-11-06,-1.93,-4.22,-2.33,neg_then_down,negative,down
2008-02-28,-0.95,-1.3,-0.35,neg_then_down,negative,down
2008-05-02,-0.1,-0.29,-0.19,neg_then_down,negative,down
2008-07-31,-0.23,-0.96,-0.73,neg_then_down,negative,down
2008-11-04,-0.25,-7.23,-7.0,neg_then_down,negative,down
2009-02-26,-1.95,-7.47,-5.63,neg_then_down,negative,down
2009-05-01,4.04,7.94,3.75,pos_then_up,positive,up
2009-08-04,0.37,-0.28,-0.64,pos_then_down,positive,down
2009-11-04,0.53,2.86,2.31,pos_then_up,positive,up
2010-02-19,0.11,-2.89,-3.0,pos_then_down,positive,down
2010-04-29,-0.48,-5.44,-4.99,neg_then_down,negative,down
2010-07-29,-0.13,1.6,1.72,neg_then_up,negative,up
2010-10-28,-0.19,-3.15,-2.97,neg_then_down,negative,down
2011-02-18,-1.12,-2.32,-1.21,neg_then_down,negative,down
2011-05-03,-0.08,-6.08,-6.01,neg_then_down,negative,down
2011-07-28,-0.84,0.82,1.67,neg_then_up,negative,up
2011-10-27,-0.07,-1.36,-1.29,neg_then_down,negative,down
2012-02-13,-1.22,-3.97,-2.78,neg_then_down,negative,down
2012-04-26,-0.85,1.02,1.88,neg_then_up,negative,up
2012-07-25,1.06,5.28,4.17,pos_then_up,positive,up
2012-10-24,0.89,-4.59,-5.43,pos_then_down,positive,down
2013-02-14,-0.73,-2.55,-1.83,neg_then_down,negative,down
2013-05-03,-0.76,-1.28,-0.53,neg_then_down,negative,down
2013-08-06,-0.07,-0.5,-0.43,neg_then_down,negative,down
2013-11-05,0.56,-4.65,-5.17,pos_then_down,positive,down
2014-01-14,-2.78,-4.27,-1.53,neg_then_down,negative,down
2014-05-08,0.09,-0.64,-0.72,pos_then_down,positive,down
2014-08-05,-0.6,2.25,2.87,neg_then_up,negative,up
2014-11-04,0.74,-1.04,-1.77,pos_then_down,positive,down
2015-01-13,-0.83,-0.54,0.3,neg_then_up,negative,up
2015-05-07,0.29,2.7,2.4,pos_then_up,positive,up
2015-08-04,0.58,1.97,1.39,pos_then_up,positive,up
2015-11-04,0.17,0.03,-0.14,pos_then_down,positive,down
2016-01-12,-0.03,-3.24,-3.22,neg_then_down,negative,down
2016-05-05,-0.36,-2.06,-1.7,neg_then_down,negative,down
2016-08-04,-0.7,-2.4,-1.71,neg_then_down,negative,down
2016-11-04,1.78,7.03,5.15,pos_then_up,positive,up
2017-01-09,0.26,5.05,4.78,pos_then_up,positive,up
2017-05-04,0.11,-1.22,-1.33,pos_then_down,positive,down
2017-08-03,0.47,0.35,-0.12,pos_then_down,positive,down
2017-11-08,-1.38,-2.16,-0.79,neg_then_down,negative,down
2018-01-08,0.02,-1.04,-1.06,pos_then_down,positive,down
2018-05-03,-0.77,-0.4,0.38,neg_then_up,negative,up
2018-08-02,-0.46,-0.53,-0.08,neg_then_down,negative,down
2018-11-06,0.63,1.86,1.21,pos_then_up,positive,up
2019-01-07,0.68,0.16,-0.51,pos_then_down,positive,down
2019-05-07,-0.95,2.05,3.03,neg_then_up,negative,up
2019-08-06,-0.87,0.65,1.53,neg_then_up,negative,up
2019-11-05,-0.37,-2.44,-2.08,neg_then_down,negative,down
2020-01-13,-0.17,2.29,2.46,neg_then_up,negative,up
2020-05-05,-2.64,-3.63,-1.02,neg_then_down,negative,down
2020-08-05,0.7,-0.53,-1.22,pos_then_down,positive,down
2020-11-05,0.04,-1.83,-1.87,pos_then_down,positive,down
2021-01-11,0.3,0.56,0.27,pos_then_up,positive,up
2021-05-06,-0.22,-0.39,-0.17,neg_then_down,negative,down
2021-08-05,0.1,1.39,1.29,pos_then_up,positive,up
2021-11-04,-7.35,-5.57,1.92,neg_then_up,negative,up
2022-01-10,0.31,0.78,0.47,pos_then_up,positive,up
2022-05-04,-0.13,-3.25,-3.12,neg_then_down,negative,down
2022-08-03,-1.01,1.02,2.04,neg_then_up,negative,up
2022-11-03,-1.83,0.21,2.07,neg_then_up,negative,up
2023-01-09,-0.61,2.71,3.34,neg_then_up,negative,up
2023-04-10,-0.1,-0.5,-0.4,neg_then_down,negative,down
2023-08-03,0.56,-0.65,-1.2,pos_then_down,positive,down
2023-10-05,-0.21,0.66,0.86,neg_then_up,negative,up
2024-01-08,-0.83,-0.02,0.82,neg_then_up,negative,up
2024-05-02,-1.14,2.07,3.24,neg_then_up,negative,up
2024-07-08,0.34,0.17,-0.17,pos_then_down,positive,down
2024-10-07,0.55,0.92,0.38,pos_then_up,positive,up
2025-01-13,-0.4,-3.63,-3.24,neg_then_down,negative,down
2025-04-29,1.82,5.25,3.37,pos_then_up,positive,up
2025-08-01,1.45,2.27,0.8,pos_then_up,positive,up
2025-10-06,0.36,-0.38,-0.74,pos_then_down,positive,down
