date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2006-02-21,-1.32,0.05,1.39,neg_then_up,negative,up
2006-05-05,0.49,-0.49,-0.98,pos_then_down,positive,down
2006-08-04,-0.51,-1.54,-1.03,neg_then_down,negative,down
2006-11-07,-0.35,-2.56,-2.22,neg_then_down,negative,down
2007-03-01,-0.78,-3.56,-2.8,neg_then_down,negative,down
2007-05-10,-2.78,-2.55,0.24,neg_then_up,negative,up
2007-08-09,-1.8,16.79,18.93,neg_then_up,negative,up
2007-11-08,-2.51,-13.9,-11.69,neg_then_down,negative,down
2008-02-28,-9.1,-2.7,7.03,neg_then_up,negative,up
2008-08-07,12.84,27.97,13.41,pos_then_up,positive,up
2008-11-06,0.99,-11.89,-12.76,pos_then_down,positive,down
2009-02-13,0.57,1.98,1.41,pos_then_up,positive,up
2009-05-07,-2.72,0.97,3.8,neg_then_up,negative,up
2009-08-06,1.64,-2.63,-4.21,pos_then_down,positive,down
2009-11-09,-0.41,8.06,8.5,neg_then_up,negative,up
2010-02-25,-0.64,3.26,3.92,neg_then_up,negative,up
2010-05-10,-5.94,-3.31,2.8,neg_then_up,negative,up
2010-08-05,-1.69,-3.81,-2.15,neg_then_down,negative,down
2010-11-04,-4.89,0.0,5.14,neg_then_up,negative,up
2011-01-26,0.09,-2.62,-2.71,pos_then_down,positive,down
2011-05-05,1.29,-1.1,-2.36,pos_then_down,positive,down
2011-08-08,18.68,10.71,-6.72,pos_then_down,positive,down
2011-11-03,-2.09,-7.11,-5.12,neg_then_down,negative,down
2012-02-23,-4.38,-4.76,-0.4,neg_then_down,negative,down
2012-05-09,4.21,8.9,4.5,pos_then_up,positive,up
2012-08-07,-6.35,1.1,7.95,neg_then_up,negative,up
2012-11-05,1.96,2.73,0.75,pos_then_up,positive,up
2013-02-26,-1.19,2.17,3.4,neg_then_up,negative,up
2013-08-06,6.86,12.25,5.05,pos_then_up,positive,up
2013-11-05,-2.11,-7.11,-5.11,neg_then_down,negative,down
2014-02-24,13.5,8.42,-4.48,pos_then_down,positive,down
2014-05-06,3.25,10.03,6.57,pos_then_up,positive,up
2014-07-31,-4.35,-6.94,-2.7,neg_then_down,negative,down
2014-10-30,1.57,4.59,2.97,pos_then_up,positive,up
2015-02-26,-0.93,-1.01,-0.08,neg_then_down,negative,down
2015-04-30,6.66,8.06,1.31,pos_then_up,positive,up
2015-08-10,-1.98,-0.85,1.15,neg_then_up,negative,up
2015-10-29,7.47,0.85,-6.16,pos_then_down,positive,down
2016-02-25,-0.24,5.51,5.76,neg_then_up,negative,up
2016-05-03,0.88,3.46,2.56,pos_then_up,positive,up
2016-07-28,4.27,6.53,2.16,pos_then_up,positive,up
2016-11-07,3.5,0.79,-2.62,pos_then_down,positive,down
2017-02-23,1.04,-3.09,-4.09,pos_then_down,positive,down
2017-05-04,2.76,8.24,5.34,pos_then_up,positive,up
2017-08-09,9.07,5.63,-3.15,pos_then_down,positive,down
2017-11-02,0.9,7.09,6.13,pos_then_up,positive,up
2018-02-27,-1.53,-6.18,-4.72,neg_then_down,negative,down
2018-05-03,14.17,12.54,-1.43,pos_then_down,positive,down
2018-07-26,0.99,-2.42,-3.38,pos_then_down,positive,down
2018-11-01,3.76,3.12,-0.62,pos_then_down,positive,down
2019-02-28,1.26,7.92,6.58,pos_then_up,positive,up
2019-05-02,2.34,0.91,-1.39,pos_then_down,positive,down
2019-07-25,1.64,1.39,-0.24,pos_then_down,positive,down
2019-10-31,-3.55,-6.35,-2.91,neg_then_down,negative,down
2020-02-27,-0.43,5.23,5.69,neg_then_up,negative,up
2020-05-07,4.32,6.58,2.17,pos_then_up,positive,up
2020-08-05,-1.11,-0.36,0.76,neg_then_up,negative,up
2020-11-05,-0.78,-0.69,0.09,neg_then_up,negative,up
2021-02-25,1.83,1.88,0.05,pos_then_up,positive,up
2021-05-06,-1.01,6.44,7.53,neg_then_up,negative,up
2021-08-03,2.73,1.48,-1.22,pos_then_down,positive,down
2021-11-04,10.33,15.14,4.36,pos_then_up,positive,up
2022-02-23,-1.8,9.69,11.7,neg_then_up,negative,up
2022-05-05,0.49,-2.75,-3.23,pos_then_down,positive,down
2022-08-04,-0.26,-0.76,-0.5,neg_then_down,negative,down
2022-11-03,6.06,-7.46,-12.75,pos_then_down,positive,down
2023-02-23,-1.62,-10.08,-8.6,neg_then_down,negative,down
2023-05-04,10.62,15.04,4.0,pos_then_up,positive,up
2023-07-27,1.88,-7.84,-9.54,pos_then_down,positive,down
2023-11-02,5.28,3.53,-1.66,pos_then_down,positive,down
2024-02-22,5.34,1.96,-3.21,pos_then_down,positive,down
2024-05-02,4.57,7.24,2.56,pos_then_up,positive,up
2024-07-30,-0.67,1.66,2.34,neg_then_up,negative,up
2024-11-12,-0.17,-2.04,-1.88,neg_then_down,negative,down
2025-02-20,2.92,-1.92,-4.7,pos_then_down,positive,down
2025-05-01,0.26,1.85,1.59,pos_then_up,positive,up
2025-08-07,-0.7,3.28,4.01,neg_then_up,negative,up
2025-11-04,-5.14,-10.59,-5.74,neg_then_down,negative,down
