date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2008-08-05,-0.03,-0.29,-0.26,neg_then_down,negative,down
2008-10-29,2.2,3.43,1.2,pos_then_up,positive,up
2009-01-30,-0.92,-2.66,-1.76,neg_then_down,negative,down
2009-04-30,0.32,0.12,-0.2,pos_then_down,positive,down
2009-08-05,-0.19,-4.54,-4.37,neg_then_down,negative,down
2009-10-29,-0.6,-2.59,-1.99,neg_then_down,negative,down
2010-01-28,0.37,-0.21,-0.58,pos_then_down,positive,down
2010-04-29,0.53,-0.06,-0.59,pos_then_down,positive,down
2010-08-03,0.22,-0.65,-0.87,pos_then_down,positive,down
2010-10-27,0.08,0.17,0.1,pos_then_up,positive,up
2011-01-27,-0.44,0.03,0.47,neg_then_up,negative,up
2011-04-28,0.12,0.62,0.5,pos_then_up,positive,up
2011-08-05,-0.78,-2.15,-1.38,neg_then_down,negative,down
2011-10-27,-0.66,-0.81,-0.15,neg_then_down,negative,down
2012-01-27,-0.78,-1.7,-0.92,neg_then_down,negative,down
2012-04-27,-1.33,-1.24,0.09,neg_then_up,negative,up
2012-08-03,-0.41,0.47,0.89,neg_then_up,negative,up
2012-10-25,-0.47,-0.9,-0.43,neg_then_down,negative,down
2013-01-25,0.66,0.71,0.05,pos_then_up,positive,up
2013-04-24,0.71,-0.7,-1.4,pos_then_down,positive,down
2013-08-01,-0.27,-0.43,-0.16,neg_then_down,negative,down
2013-10-25,0.14,1.63,1.49,pos_then_up,positive,up
2014-01-24,0.08,-0.9,-0.97,pos_then_down,positive,down
2014-04-23,-0.12,0.98,1.11,neg_then_up,negative,up
2014-08-01,-0.24,-0.54,-0.3,neg_then_down,negative,down
2014-10-24,-0.23,0.93,1.17,neg_then_up,negative,up
2015-01-27,0.16,-1.55,-1.71,pos_then_down,positive,down
2015-04-23,0.11,0.06,-0.05,pos_then_down,positive,down
2015-07-30,0.31,-0.89,-1.2,pos_then_down,positive,down
2015-10-23,-0.04,0.6,0.64,neg_then_up,negative,up
2016-01-26,-0.36,-0.01,0.34,neg_then_up,negative,up
2016-04-26,-0.1,0.43,0.53,neg_then_up,negative,up
2016-08-02,-0.29,-0.91,-0.62,neg_then_down,negative,down
2016-10-25,-0.07,0.49,0.56,neg_then_up,negative,up
2017-01-20,-0.41,-0.56,-0.15,neg_then_down,negative,down
2017-04-26,-0.18,-0.06,0.13,neg_then_up,negative,up
2017-07-27,-0.13,-0.52,-0.39,neg_then_down,negative,down
2017-10-20,0.43,-1.08,-1.5,pos_then_down,positive,down
2018-01-23,0.01,-0.83,-0.84,pos_then_down,positive,down
2018-04-19,-1.21,-1.53,-0.32,neg_then_down,negative,down
2018-07-31,-0.57,-0.28,0.29,neg_then_up,negative,up
2018-10-19,-0.65,-0.8,-0.15,neg_then_down,negative,down
2019-01-23,-0.58,-0.57,0.01,neg_then_up,negative,up
2019-04-23,0.16,0.51,0.36,pos_then_up,positive,up
2019-07-30,-0.62,-1.97,-1.35,neg_then_down,negative,down
2019-10-22,-0.16,0.67,0.83,neg_then_up,negative,up
2020-01-23,0.18,0.12,-0.06,pos_then_down,positive,down
2020-04-17,-2.58,-3.28,-0.72,neg_then_down,negative,down
2020-07-30,-0.58,-0.23,0.35,neg_then_up,negative,up
2020-10-20,0.01,0.54,0.53,pos_then_up,positive,up
2021-01-20,-0.37,-0.1,0.28,neg_then_up,negative,up
2021-04-20,0.1,-0.65,-0.75,pos_then_down,positive,down
2021-07-30,-0.32,-0.25,0.08,neg_then_up,negative,up
2021-10-19,-0.36,0.39,0.76,neg_then_up,negative,up
2022-01-19,-0.63,0.54,1.17,neg_then_up,negative,up
2022-04-20,0.67,-0.08,-0.74,pos_then_down,positive,down
2022-07-29,-0.41,2.87,3.3,neg_then_up,negative,up
2022-10-19,-0.02,-1.29,-1.27,neg_then_down,negative,down
2023-01-19,-0.07,0.39,0.46,neg_then_up,negative,up
2023-04-21,-0.54,0.18,0.73,neg_then_up,negative,up
2023-07-28,-0.01,-0.07,-0.06,neg_then_down,negative,down
2023-10-18,0.35,-0.56,-0.91,pos_then_down,positive,down
2024-01-23,-0.03,-1.21,-1.18,neg_then_down,negative,down
2024-04-19,0.18,1.52,1.33,pos_then_up,positive,up
2024-07-30,-0.55,-0.58,-0.03,neg_then_down,negative,down
2024-10-18,-0.18,-1.02,-0.84,neg_then_down,negative,down
2025-01-22,-0.52,0.86,1.39,neg_then_up,negative,up
2025-04-24,0.22,0.93,0.71,pos_then_up,positive,up
2025-07-29,0.25,-2.38,-2.62,pos_then_down,positive,down
2025-10-24,-0.58,-0.49,0.09,neg_then_up,negative,up
