date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2013-01-17,0.07,1.02,0.94,pos_then_up,positive,up
2013-04-05,0.12,1.28,1.16,pos_then_up,positive,up
2013-06-28,1.1,0.58,-0.52,pos_then_down,positive,down
2013-10-15,1.17,4.05,2.85,pos_then_up,positive,up
2014-01-16,0.1,-0.63,-0.72,pos_then_down,positive,down
2014-04-02,-0.62,-1.16,-0.54,neg_then_down,negative,down
2014-07-14,0.83,1.8,0.96,pos_then_up,positive,up
2014-10-14,-1.11,-3.48,-2.4,neg_then_down,negative,down
2015-01-15,-1.12,0.8,1.95,neg_then_up,negative,up
2015-04-08,-0.31,0.46,0.77,neg_then_up,negative,up
2015-07-16,-0.1,0.27,0.38,neg_then_up,negative,up
2015-10-15,0.7,-0.53,-1.22,pos_then_down,positive,down
2016-01-15,0.89,-1.25,-2.12,pos_then_down,positive,down
2016-04-12,1.55,5.61,4.0,pos_then_up,positive,up
2016-07-15,-0.11,0.54,0.65,neg_then_up,negative,up
2016-10-14,-0.04,-0.02,0.02,neg_then_up,negative,up
2017-01-18,0.24,-1.27,-1.51,pos_then_down,positive,down
2017-04-06,-0.94,-0.77,0.17,neg_then_up,negative,up
2017-07-14,0.06,0.16,0.1,pos_then_up,positive,up
2017-10-12,-0.37,-0.36,0.01,neg_then_up,negative,up
2018-01-16,-0.29,0.47,0.75,neg_then_up,negative,up
2018-04-09,2.32,1.54,-0.76,pos_then_down,positive,down
2018-07-13,0.54,3.67,3.12,pos_then_up,positive,up
2018-10-12,0.42,-0.9,-1.31,pos_then_down,positive,down
2019-01-14,1.63,4.16,2.49,pos_then_up,positive,up
2019-04-15,0.18,2.86,2.68,pos_then_up,positive,up
2019-07-15,-0.01,-0.54,-0.53,neg_then_down,negative,down
2019-10-15,-0.56,-2.42,-1.86,neg_then_down,negative,down
2020-01-14,-0.22,-0.82,-0.6,neg_then_down,negative,down
2020-04-15,-0.35,-5.46,-5.13,neg_then_down,negative,down
2020-07-14,3.49,3.37,-0.12,pos_then_down,positive,down
2020-10-13,-0.37,-1.49,-1.13,neg_then_down,negative,down
2021-01-15,1.51,-0.84,-2.32,pos_then_down,positive,down
2021-07-14,-0.92,0.41,1.35,neg_then_up,negative,up
2021-10-14,1.44,2.1,0.65,pos_then_up,positive,up
2022-01-14,-0.36,-2.44,-2.08,neg_then_down,negative,down
2022-04-14,-0.18,2.71,2.89,neg_then_up,negative,up
2022-07-15,1.36,0.18,-1.16,pos_then_down,positive,down
2022-10-14,2.5,0.83,-1.62,pos_then_down,positive,down
2023-01-13,-0.12,0.78,0.9,neg_then_up,negative,up
2023-04-14,0.4,0.26,-0.14,pos_then_down,positive,down
2023-07-14,0.13,1.11,0.98,pos_then_up,positive,up
2023-10-13,1.26,-1.16,-2.38,pos_then_down,positive,down
2024-01-10,-2.23,-1.77,0.46,neg_then_up,negative,up
2024-04-12,0.84,-1.88,-2.69,pos_then_down,positive,down
2024-10-15,1.28,2.57,1.28,pos_then_up,positive,up
2025-01-15,-0.56,0.31,0.87,neg_then_up,negative,up
2025-04-15,-1.97,-3.47,-1.52,neg_then_down,negative,down
2025-07-15,0.84,-0.77,-1.6,pos_then_down,positive,down
2025-10-14,1.35,-0.06,-1.39,pos_then_down,positive,down
