date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2011-07-19,-0.38,3.32,3.71,neg_then_up,negative,up
2011-10-18,-0.68,-1.43,-0.75,neg_then_down,negative,down
2012-01-18,1.86,3.23,1.35,pos_then_up,positive,up
2012-04-17,-1.8,-1.31,0.5,neg_then_up,negative,up
2012-07-17,-0.64,-1.5,-0.86,neg_then_down,negative,down
2012-10-16,0.08,1.38,1.3,pos_then_up,positive,up
2013-01-16,-0.14,-0.06,0.09,neg_then_up,negative,up
2013-04-16,-0.77,-2.43,-1.67,neg_then_down,negative,down
2013-07-16,-0.25,0.79,1.04,neg_then_up,negative,up
2013-10-17,0.33,0.23,-0.09,pos_then_down,positive,down
2014-01-16,-0.09,0.63,0.73,neg_then_up,negative,up
2014-04-17,0.04,0.23,0.19,pos_then_up,positive,up
2014-07-15,0.02,0.77,0.75,pos_then_up,positive,up
2014-10-16,1.87,2.51,0.63,pos_then_up,positive,up
2015-01-16,0.19,-0.9,-1.09,pos_then_down,positive,down
2015-04-16,-1.18,-1.43,-0.25,neg_then_down,negative,down
2015-07-16,-0.2,0.61,0.81,neg_then_up,negative,up
2015-10-15,0.09,0.12,0.03,pos_then_up,positive,up
2016-01-20,0.14,-1.37,-1.51,pos_then_down,positive,down
2016-04-19,-0.4,2.66,3.07,neg_then_up,negative,up
2016-07-19,0.71,0.22,-0.48,pos_then_down,positive,down
2016-10-18,0.43,1.09,0.66,pos_then_up,positive,up
2017-01-18,-0.09,-1.23,-1.14,neg_then_down,negative,down
2017-04-18,0.13,-0.7,-0.82,pos_then_down,positive,down
2017-07-18,-0.18,-0.2,-0.02,neg_then_down,negative,down
2017-10-17,0.33,2.52,2.18,pos_then_up,positive,up
2018-01-17,0.33,-1.06,-1.38,pos_then_down,positive,down
2018-04-17,0.5,0.15,-0.35,pos_then_down,positive,down
2018-07-17,0.57,0.1,-0.47,pos_then_down,positive,down
2018-10-16,-0.53,2.97,3.51,neg_then_up,negative,up
2019-01-16,-0.57,1.02,1.6,neg_then_up,negative,up
2019-04-15,-0.15,0.97,1.11,neg_then_up,negative,up
2019-07-16,-0.78,-1.03,-0.25,neg_then_down,negative,down
2019-10-15,-0.14,0.46,0.61,neg_then_up,negative,up
2020-01-15,0.73,1.84,1.1,pos_then_up,positive,up
2020-04-15,-0.73,-0.83,-0.1,neg_then_down,negative,down
2020-07-15,-1.56,-1.03,0.54,neg_then_up,negative,up
2020-10-14,-0.78,-1.25,-0.47,neg_then_down,negative,down
2021-01-19,0.55,-1.27,-1.81,pos_then_down,positive,down
2021-04-14,1.06,0.95,-0.1,pos_then_down,positive,down
2021-07-13,0.74,-0.42,-1.15,pos_then_down,positive,down
2021-10-15,0.48,1.88,1.39,pos_then_up,positive,up
2022-01-18,1.11,-2.0,-3.08,pos_then_down,positive,down
2022-04-14,-0.31,2.56,2.88,neg_then_up,negative,up
2022-07-18,0.77,5.57,4.76,pos_then_up,positive,up
2022-10-18,-0.4,-0.67,-0.27,neg_then_down,negative,down
2023-01-17,-0.46,-0.24,0.22,neg_then_up,negative,up
2023-04-18,-0.28,0.89,1.17,neg_then_up,negative,up
2023-07-19,-0.41,3.03,3.45,neg_then_up,negative,up
2023-10-17,-0.76,-2.39,-1.64,neg_then_down,negative,down
2024-01-16,-1.38,-0.86,0.53,neg_then_up,negative,up
2024-04-15,0.89,-1.0,-1.88,pos_then_down,positive,down
2024-07-15,0.36,2.19,1.83,pos_then_up,positive,up
2024-10-15,1.46,1.43,-0.03,pos_then_down,positive,down
2025-01-15,0.67,1.17,0.49,pos_then_up,positive,up
2025-04-14,0.68,0.78,0.09,pos_then_up,positive,up
2025-07-16,-0.36,-0.42,-0.06,neg_then_down,negative,down
2025-10-14,1.02,-0.37,-1.37,pos_then_down,positive,down
